LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
251978,126608570,1,-9.609999999999999,2.73,7.49,1.086545,1.67526,0.06147844,0.05920364,-0.4130308,-0.1894409,-8.497225,-0.17,0.77,0.14,93.28
252026,126618988,1,-9.69,2.95,7.43,1.076815,1.64544,0.06880798,0.06518309999999999,-0.3992029,-0.1707757,-8.496613999999999,-0.17,0.77,0.14,93.28
252070,126629249,1,-9.789999999999999,3.14,7.38,1.059736,1.628113,0.06939881000000001,0.06459504000000001,-0.3865234,-0.1538057,-8.496055,-0.17,0.77,0.14,93.28
252116,126639399,1,-9.85,3.36,7.3,1.059295,1.617203,0.06271947999999999,0.05692936,-0.3741023,-0.1371415,-8.495520000000001,-0.17,0.77,0.14,93.28
252161,126649394,1,-9.91,3.54,7.24,1.048064,1.603826,0.06548801999999999,0.05909025,-0.3636044,-0.1208882,-8.494932,-0.17,0.77,0.14,93.28
252205,126663906,1,-10.05,3.8,7.15,1.037689,1.593122,0.04535512,0.03825188,-0.3471061,-0.09810954,-8.494176,-0.17,0.76,0.14,93.28
252249,126675467,1,-10.09,3.93,7.1,1.044692,1.568857,0.04601713,0.03855642,-0.3329021,-0.07893234,-8.493639999999999,-0.16,0.76,0.14,93.28
252291,126689439,1,-10.05,4.01,6.99,1.013756,1.5391,0.0484397,0.040613,-0.3164594,-0.05659705,-8.493128,-0.16,0.76,0.14,93.28
252335,126699933,1,-10.04,4.07,6.95,0.9962675,1.527618,0.05030104,0.04208611,-0.3063101,-0.04124343,-8.492723,-0.16,0.76,0.14,93.28
252380,126710438,1,-10.01,4.17,6.85,0.9985974,1.513196,0.04510215,0.03614763,-0.2932455,-0.02385074,-8.492425000000001,-0.16,0.75,0.14,93.28
252424,126720873,1,-10.01,4.23,6.8,1.001838,1.494635,0.03797027,0.02818915,-0.2812878,-0.008078516000000001,-8.492196,-0.16,0.76,0.14,93.28
252473,126731427,1,-9.98,4.29,6.73,1.001322,1.479954,0.03275572,0.02232163,-0.2687151,0.008682966,-8.491972000000001,-0.16,0.75,0.14,93.28
252518,126741995,1,-9.92,4.3,6.66,0.9913945,1.46224,0.02736079,0.01647249,-0.257358,0.02366722,-8.491796000000001,-0.16,0.75,0.14,93.28
252563,126752521,1,-9.83,4.29,6.59,0.9669613,1.4398,0.02972598,0.01842188,-0.2467002,0.03972936,-8.491515,-0.16,0.75,0.14,93.28
252608,126763141,1,-9.75,4.31,6.51,0.9593163,1.424249,0.02638046,0.0147951,-0.2354672,0.05467653,-8.491417,-0.16,0.75,0.14,93.28
252649,126774875,1,-9.699999999999999,4.28,6.43,0.9288484,1.402786,0.02322359,0.01146494,-0.2226841,0.07196355,-8.491301,-0.16,0.75,0.14,93.28
252691,126786331,1,-9.66,4.32,6.34,0.9230471,1.40124,0.008759206,-0.003099887,-0.2100974,0.08902967000000001,-8.491203000000001,-0.16,0.76,0.14,93.28
252736,126796895,1,-9.59,4.29,6.28,0.9362015,1.390821,0.001417907,-0.009935256,-0.1994523,0.1031559,-8.490945,-0.16,0.76,0.14,93.28
252780,126807548,1,-9.5,4.22,6.23,0.9416791,1.362342,0.003474635,-0.00665454,-0.1892464,0.1182261,-8.490849000000001,-0.16,0.76,0.14,93.28
252825,126818072,1,-9.449999999999999,4.17,6.16,0.9221646999999999,1.345117,-0.004918688,-0.01367164,-0.178657,0.1322105,-8.490672999999999,-0.16,0.75,0.14,93.28
252869,126828263,1,-9.390000000000001,4.08,6.11,0.9111696,1.328192,-0.0003817608,-0.007284554,-0.1675323,0.147022,-8.490518,-0.16,0.75,0.14,93.28
252918,126838300,1,-9.34,4.02,6.03,0.908408,1.312295,-0.006704627,-0.01178661,-0.1574505,0.1603124,-8.490409,-0.16,0.75,0.14,93.28
252965,126848893,1,-9.33,3.96,5.98,0.8925777,1.29802,-0.004487102,-0.00743056,-0.1484979,0.1733543,-8.490473,-0.16,0.75,0.14,93.28
253010,126859937,1,-9.24,3.87,5.9,0.8666559,1.282899,-0.008913239,-0.00968683,-0.1376711,0.1877425,-8.490463,-0.16,0.75,0.14,93.28
253057,126869981,1,-9.16,3.77,5.83,0.8679807,1.269099,-0.01175852,-0.01047195,-0.127053,0.2018816,-8.490474000000001,-0.16,0.75,0.14,93.28
253096,126882778,1,-9.06,3.67,5.76,0.8720322,1.246298,-0.0158569,-0.01187761,-0.1137237,0.2174491,-8.489884,-0.16,0.75,0.13,93.28
253140,126896857,1,-8.970000000000001,3.48,5.7,0.8343918,1.217449,-0.0101814,-0.0003344743,-0.09894627,0.2352135,-8.489371,-0.16,0.75,0.13,93.28
253184,126907349,1,-8.94,3.36,5.62,0.8055694,1.208,-0.01446618,0.0006596181,-0.08974612,0.2486223,-8.489549999999999,-0.16,0.75,0.13,93.28
253229,126917921,1,-8.91,3.26,5.58,0.8006828,1.192614,-0.01406698,0.005847963,-0.07876532999999999,0.2610836,-8.489039999999999,-0.16,0.75,0.13,93.28
253274,126928226,1,-8.9,3.2,5.51,0.7974173,1.177617,-0.02247803,0.001640699,-0.06799626,0.2733154,-8.488553,-0.16,0.75,0.13,93.28
253323,126938333,1,-8.880000000000001,3.13,5.46,0.7954488,1.16863,-0.02666458,0.002558087,-0.0590719,0.28617,-8.488811,-0.16,0.75,0.13,93.28
253368,126948951,1,-8.82,3.05,5.4,0.7994113,1.156553,-0.03003065,0.003653406,-0.04778683,0.2991459,-8.48837,-0.16,0.74,0.13,93.28
253414,126958970,1,-8.82,3.01,5.34,0.8029318,1.138416,-0.03316548,0.004339242,-0.03742248,0.3108741,-8.487965000000001,-0.16,0.74,0.13,93.28
253458,126969468,1,-8.800000000000001,2.96,5.3,0.7987818,1.124166,-0.0285334,0.01308075,-0.02725303,0.3224044,-8.487544,-0.16,0.75,0.13,93.28
253503,126979453,1,-8.76,2.91,5.24,0.7908098,1.106297,-0.03483298,0.01005156,-0.01730978,0.3337066,-8.487166999999999,-0.16,0.75,0.13,93.28
253544,126995491,1,-8.699999999999999,2.82,5.14,0.7668093,1.061364,-0.01685424,0.03339183,-0.002873421,0.3513126,-8.486967,-0.16,0.75,0.13,93.28
253590,127005508,1,-8.73,2.79,5.08,0.7601858,1.054742,-0.02348439,0.03057131,0.00673902,0.3621974,-8.485949,-0.16,0.75,0.13,93.28
253634,127016028,1,-8.76,2.76,5.05,0.7558372,1.050635,-0.02377781,0.03365323,0.01372856,0.3718777,-8.486162,-0.16,0.75,0.13,93.28
253678,127026853,1,-8.76,2.75,4.98,0.7692884,1.022627,-0.02187316,0.03977148,0.02446872,0.3842068,-8.485239999999999,-0.16,0.75,0.13,93.28
253724,127036916,1,-8.779999999999999,2.72,4.93,0.7671597999999999,1.004557,-0.02240481,0.04372085,0.03375793,0.3945615,-8.484324000000001,-0.16,0.75,0.13,93.28
253772,127047175,1,-8.800000000000001,2.68,4.88,0.7445884,0.9757175,-0.016624,0.05425993,0.0436154,0.4056525,-8.483461,-0.16,0.75,0.13,93.28
253816,127057869,1,-8.85,2.64,4.81,0.7292997,0.9611368,-0.01078122,0.06379607,0.05257648,0.415596,-8.482616999999999,-0.16,0.75,0.13,93.28
253863,127075148,1,-8.960000000000001,2.7,4.71,0.7221537,0.9467681999999999,-0.02294876,0.05945155,0.06943232000000001,0.4325209,-8.481707999999999,-0.16,0.75,0.13,93.28
253908,127084998,1,-9.029999999999999,2.71,4.65,0.7186796,0.9248762,-0.02063785,0.06610704000000001,0.08016545,0.4414476,-8.480682,-0.16,0.75,0.13,93.28
253950,127096788,1,-9.109999999999999,2.69,4.6,0.7045195,0.8987023,-0.01608466,0.07429826,0.09145063,0.4511532,-8.479482000000001,-0.16,0.75,0.13,93.28
253995,127107641,1,-9.23,2.73,4.53,0.6845738,0.8859898,-0.01626975,0.07975930000000001,0.09916651,0.461019,-8.479749999999999,-0.16,0.75,0.13,93.28
254037,127119029,1,-9.41,2.85,4.45,0.6976797,0.8850621,-0.02874576,0.07202772,0.1108819,0.4712251,-8.478657999999999,-0.16,0.75,0.13,93.28
254081,127129019,1,-9.460000000000001,2.87,4.4,0.7082627,0.8699695,-0.02905798,0.07357432999999999,0.1210936,0.4794682,-8.477592,-0.16,0.75,0.13,93.28
254126,127139805,1,-9.57,2.96,4.33,0.705691,0.851144,-0.02677795,0.07757353,0.1282393,0.4882439,-8.477857999999999,-0.16,0.75,0.13,93.28
254171,127150663,1,-9.68,3.03,4.28,0.69496,0.8386314,-0.02690206,0.07830861,0.1387734,0.4968501,-8.476862000000001,-0.16,0.75,0.13,93.28
254219,127161007,1,-9.800000000000001,3.12,4.19,0.6842405,0.8254178,-0.02921536,0.07713021,0.1486061,0.5047364,-8.475927,-0.16,0.75,0.13,93.28
254263,127170964,1,-9.869999999999999,3.2,4.11,0.6722329,0.8081979,-0.0320069,0.07477180999999999,0.1580974,0.5123569,-8.475056,-0.16,0.75,0.13,93.28
254307,127181049,1,-9.960000000000001,3.3,4.05,0.6595828,0.7865686,-0.02961233,0.07750057,0.1674615,0.5198988,-8.474246000000001,-0.16,0.75,0.13,93.28
254353,127192069,1,-10.05,3.4,3.96,0.63353,0.7741941,-0.03127175,0.07713716,0.1747309,0.5285765,-8.474629999999999,-0.16,0.75,0.13,93.28
254394,127203474,1,-10.16,3.58,3.84,0.6374366,0.7650709,-0.04269311,0.06539422,0.1849314,0.537199,-8.473979999999999,-0.16,0.75,0.13,93.28
254436,127214886,1,-10.24,3.78,3.74,0.6481578,0.7309124,-0.04535281,0.06227046,0.1943766,0.544879,-8.473376,-0.16,0.75,0.13,93.28
254481,127225011,1,-10.32,3.91,3.66,0.6396355,0.7074492,-0.04190623,0.06657505,0.203037,0.5516242,-8.472340000000001,-0.16,0.75,0.13,93.28
254526,127235422,1,-10.37,4.07,3.56,0.6201765,0.6774535,-0.03773982,0.07170274,0.2121081,0.5588199,-8.471416,-0.16,0.75,0.13,93.28
254571,127245973,1,-10.5,4.25,3.45,0.609151,0.6597798,-0.03778558,0.07106265,0.218245,0.5656139,-8.471823000000001,-0.16,0.75,0.13,93.28
254615,127256868,1,-10.57,4.41,3.36,0.5888476,0.6477111,-0.03477781,0.07291071,0.2270118,0.5723913,-8.470984,-0.16,0.75,0.13,93.28
254666,127267014,1,-10.66,4.57,3.25,0.5713477,0.6357993,-0.03537881,0.07193431,0.2350038,0.5784123,-8.470167999999999,-0.16,0.75,0.13,93.28
254705,127278863,1,-10.77,4.82,3.13,0.5782672,0.6325899,-0.05187983,0.05560343,0.2453361,0.5852201,-8.469512999999999,-0.16,0.75,0.13,93.28
254749,127288786,1,-10.82,4.98,3.05,0.5778897,0.6158038,-0.05962702,0.04865647,0.2542125,0.5906062,-8.468859,-0.16,0.76,0.13,93.28
254795,127299503,1,-10.82,5.09,2.96,0.5682987,0.5915313,-0.05333982,0.05332188,0.2633979,0.5963795,-8.468263,-0.16,0.75,0.13,93.28
254840,127317607,1,-10.91,5.38,2.79,0.5416642,0.559862,-0.05534769,0.04937189,0.2762321,0.6059949,-8.468087000000001,-0.16,0.75,0.13,93.28
254884,127328014,1,-10.91,5.5,2.71,0.5332892,0.5399848,-0.04836753,0.05378521,0.2843534,0.6107295,-8.467534000000001,-0.16,0.75,0.13,93.28
254929,127338584,1,-10.89,5.61,2.62,0.5198851,0.5158755,-0.0483132,0.05221504,0.2928176,0.6158584,-8.467071000000001,-0.16,0.76,0.13,93.28
254975,127349311,1,-10.88,5.72,2.52,0.5050897,0.5040483,-0.05526283,0.044108,0.3010031,0.6207916,-8.466682,-0.16,0.76,0.13,93.28
255020,127359989,1,-10.84,5.83,2.45,0.5012667,0.4893106,-0.06004988,0.03843911,0.306561,0.6262507,-8.467293,-0.16,0.76,0.13,93.28
255069,127370822,1,-10.81,5.9,2.38,0.5000764,0.4709547,-0.06140819,0.03515948,0.3139677,0.6303614,-8.466964000000001,-0.16,0.76,0.13,93.28
255114,127381329,1,-10.74,5.95,2.31,0.4906368,0.4459476,-0.05270173,0.04220933,0.3216693,0.6347944,-8.466718,-0.16,0.76,0.13,93.28
255159,127391854,1,-10.65,6,2.26,0.4785845,0.4307099,-0.05577744,0.03692443,0.3285961,0.6386111,-8.466452,-0.16,0.76,0.13,93.28
255203,127401978,1,-10.58,6.05,2.17,0.4441617,0.4267296,-0.05648683,0.03325105,0.3358462,0.64277,-8.466326,-0.16,0.76,0.13,93.28
255245,127416877,1,-10.46,6.17,2.07,0.460032,0.4116997,-0.07135908000000001,0.01414694,0.344149,0.6479669,-8.466455,-0.16,0.76,0.13,93.28
255289,127427159,1,-10.28,6.19,2.01,0.4426385,0.3874933,-0.06580556,0.015339,0.3509021,0.6517588,-8.465469000000001,-0.16,0.76,0.13,93.28
255334,127438015,1,-10.13,6.23,1.94,0.4126932,0.371265,-0.05692637,0.02494113,0.3573716,0.6554317,-8.464544,-0.16,0.76,0.13,93.28
255379,127448867,1,-10.02,6.3,1.86,0.3885405,0.360366,-0.05537585,0.03035349,0.3614391,0.6591779,-8.465198000000001,-0.16,0.76,0.13,93.28
255423,127458889,1,-9.890000000000001,6.37,1.79,0.3724723,0.3495117,-0.05883746,0.02944336,0.3670946,0.6622066,-8.464274,-0.16,0.76,0.13,93.28
255468,127468998,1,-9.74,6.43,1.72,0.3648407,0.3497197,-0.06847793000000001,0.0229646,0.3728697,0.6654329,-8.463507,-0.16,0.76,0.13,93.28
255518,127479572,1,-9.630000000000001,6.51,1.67,0.3611762,0.3405764,-0.07149396,0.02233464,0.378112,0.6682394,-8.462757999999999,-0.16,0.76,0.13,93.28
255561,127495049,1,-9.380000000000001,6.55,1.59,0.3410579,0.3018597,-0.06541656999999999,0.03479333,0.3861576,0.672708,-8.462115000000001,-0.16,0.76,0.13,93.28
255606,127505442,1,-9.220000000000001,6.62,1.52,0.327363,0.292696,-0.06742913,0.03593355,0.392486,0.6756905,-8.461256000000001,-0.16,0.76,0.13,93.28
255651,127523755,1,-9.01,6.69,1.44,0.3162479,0.2780893,-0.07758958000000001,0.03485844,0.4008167,0.680505,-8.460990000000001,-0.16,0.77,0.13,93.28
255696,127533828,1,-8.869999999999999,6.72,1.39,0.3159106,0.2640691,-0.07933319,0.03860299,0.4063305,0.6828449,-8.459414000000001,-0.16,0.77,0.13,93.28
255740,127544159,1,-8.699999999999999,6.69,1.36,0.3079376,0.2412379,-0.07502863,0.04978099,0.4119531,0.6852791,-8.458043999999999,-0.16,0.77,0.13,93.28
255785,127554897,1,-8.59,6.68,1.31,0.2894183,0.2263867,-0.06596421,0.06461243,0.4148898,0.6876554,-8.458788999999999,-0.16,0.77,0.13,93.28
255829,127565067,1,-8.48,6.71,1.28,0.2655229,0.2162977,-0.06577504000000001,0.06805886999999999,0.4201829,0.6897912,-8.457499,-0.16,0.76,0.13,93.28
255874,127575119,1,-8.359999999999999,6.72,1.25,0.258027,0.2062773,-0.07727531,0.05790656,0.422871,0.6919378,-8.458292999999999,-0.16,0.76,0.13,93.28
255923,127585763,1,-8.24,6.7,1.23,0.2572692,0.1998587,-0.08543136,0.05146487,0.4276063,0.6936284,-8.457100000000001,-0.16,0.76,0.13,93.28
255968,127595933,1,-8.130000000000001,6.67,1.2,0.2541728,0.1920275,-0.08713935,0.04797601,0.4321687,0.6952367,-8.455994,-0.16,0.75,0.12,93.28
256013,127606446,1,-8.01,6.62,1.19,0.2331425,0.1815138,-0.09046615,0.04659597,0.4348412,0.6972589,-8.456963999999999,-0.16,0.75,0.12,93.28
256057,127616975,1,-7.91,6.58,1.17,0.2216229,0.1698374,-0.09321135,0.04090369,0.4391229,0.6986582,-8.456016,-0.16,0.75,0.12,93.28
256102,127628095,1,-7.77,6.55,1.15,0.2087142,0.1595913,-0.0972181,0.03564496,0.4415335,0.7004688999999999,-8.457062000000001,-0.16,0.75,0.12,93.28
256143,127639144,1,-7.63,6.54,1.12,0.1952941,0.1587078,-0.1053585,0.02345405,0.4458875,0.7019953,-8.45645,-0.16,0.74,0.12,93.28
256188,127649173,1,-7.49,6.51,1.12,0.1899094,0.1552268,-0.1058323,0.02140157,0.4495904,0.7031484,-8.455748,-0.16,0.74,0.12,93.28
256232,127659141,1,-7.3,6.48,1.13,0.1836153,0.1502498,-0.1025233,0.02356981,0.4513925,0.7046044,-8.456746000000001,-0.16,0.74,0.12,93.28
256277,127669375,1,-7.15,6.45,1.13,0.1762915,0.1296875,-0.09934649,0.0279041,0.4547949,0.7056602,-8.455363999999999,-0.16,0.74,0.12,93.28
256320,127680568,1,-7.02,6.4,1.12,0.141242,0.1092837,-0.0937371,0.03768671,0.4580708,0.7067127,-8.4542,-0.16,0.74,0.12,93.28
256362,127692329,1,-6.93,6.42,1.13,0.1202411,0.1207063,-0.106396,0.03165447,0.4628856,0.7077224,-8.453116,-0.16,0.74,0.12,93.28
256407,127702916,1,-6.79,6.39,1.15,0.1244903,0.1153177,-0.1037369,0.04133343,0.4671929,0.7084458,-8.451953,-0.16,0.75,0.12,93.28
256452,127713073,1,-6.63,6.37,1.17,0.1213505,0.1023636,-0.1019157,0.04849578,0.4712941,0.7090974,-8.450879,-0.16,0.75,0.12,93.28
256496,127723618,1,-6.49,6.32,1.2,0.1014515,0.08070111000000001,-0.1028283,0.05456411,0.4752362,0.7097511,-8.450062000000001,-0.16,0.75,0.12,93.28
256541,127733903,1,-6.37,6.26,1.24,0.08645166,0.0751019,-0.104685,0.05752151,0.4762103,0.7106117,-8.451138,-0.16,0.75,0.12,93.28
256580,127746321,1,-6.27,6.24,1.28,0.08195756,0.08409471,-0.115775,0.0492597,0.4824748,0.7107912,-8.447891,-0.16,0.75,0.12,93.28
256626,127757067,1,-6.14,6.18,1.35,0.0799531,0.06429492000000001,-0.1165314,0.05588818,0.4856873,0.7111419,-8.446507,-0.16,0.76,0.12,93.28
256670,127767882,1,-6.03,6.13,1.39,0.070308,0.0419808,-0.1103904,0.07100794000000001,0.4863758,0.711712,-8.447635999999999,-0.16,0.76,0.12,93.28
256715,127777932,1,-5.99,6.1,1.44,0.05564931,0.03148241,-0.1066194,0.08151472,0.4892218,0.7117244,-8.446239,-0.16,0.76,0.12,93.28
256759,127788102,1,-5.92,6.05,1.51,0.03892297,0.03258824,-0.1124363,0.08117022,0.4919002,0.7117234,-8.445104000000001,-0.16,0.76,0.12,93.28
256808,127798617,1,-5.84,6.01,1.57,0.03511774,0.03365923,-0.1175207,0.07898442,0.4943393,0.711647,-8.443978,-0.16,0.76,0.12,93.28
256852,127809045,1,-5.74,5.97,1.64,0.03564877,0.0236521,-0.1232973,0.07506996000000001,0.4965764,0.7114889,-8.442976,-0.16,0.76,0.12,93.28
256897,127819826,1,-5.69,5.94,1.7,0.0227278,0.002332382,-0.1158928,0.08549469,0.4968046,0.7116313,-8.444283,-0.16,0.76,0.12,93.28
256942,127829886,1,-5.61,5.9,1.77,0.003001728,-0.01106532,-0.1123039,0.08900392,0.498736,0.7112830999999999,-8.443396,-0.16,0.76,0.12,93.28
256985,127841070,1,-5.58,5.9,1.85,-0.01566663,-0.008743076000000001,-0.1121037,0.09070242000000001,0.5004483,0.7108531,-8.442035000000001,-0.16,0.76,0.12,93.28
257027,127852741,1,-5.54,5.9,1.93,-0.01721647,-0.008693856,-0.1210301,0.08643486,0.501947,0.710346,-8.440738,-0.16,0.76,0.12,93.28
257072,127863102,1,-5.46,5.89,2,-0.02106313,-0.02179271,-0.1239131,0.08824278000000001,0.5032928,0.7097824,-8.439444,-0.16,0.77,0.12,93.28
257118,127873849,1,-5.4,5.86,2.07,-0.03259346,-0.03156506,-0.1206345,0.09440918,0.5044167000000001,0.7091218,-8.438416,-0.16,0.77,0.12,93.28
257157,127885494,1,-5.35,5.85,2.16,-0.05366801,-0.02893407,-0.1256216,0.08986155999999999,0.506709,0.7084302,-8.43735,-0.16,0.77,0.12,93.28
257201,127896033,1,-5.32,5.85,2.23,-0.0580904,-0.02796648,-0.1345524,0.08170400999999999,0.5088762999999999,0.7077308,-8.436210000000001,-0.16,0.77,0.12,93.28
257250,127906382,1,-5.27,5.87,2.32,-0.05358544,-0.03748477,-0.1388696,0.07743715,0.5082559,0.7072313,-8.437640999999999,-0.16,0.77,0.12,93.28
257296,127916998,1,-5.24,5.85,2.41,-0.06291330000000001,-0.04481442,-0.1416734,0.07263226,0.51012,0.7064247,-8.436696,-0.16,0.77,0.12,93.28
257341,127927983,1,-5.17,5.81,2.51,-0.07446775999999999,-0.0594557,-0.1397638,0.06865982,0.5117252,0.7055438000000001,-8.436007999999999,-0.16,0.76,0.12,93.28
257386,127938604,1,-5.14,5.76,2.6,-0.09584761999999999,-0.06295269000000001,-0.1446323,0.05994454,0.5130713,0.7045863,-8.435472000000001,-0.16,0.77,0.12,93.28
257427,127949796,1,-5.12,5.75,2.69,-0.108297,-0.06773455,-0.1471236,0.05553617,0.5141609,0.7035688,-8.435093,-0.16,0.77,0.12,93.28
257476,127960024,1,-5.12,5.72,2.79,-0.09855281,-0.070516,-0.1592728,0.03869651,0.5150765,0.7024864,-8.434543,-0.16,0.77,0.12,93.28
257518,127972024,1,-5.09,5.64,2.91,-0.1119213,-0.08476733,-0.1568141,0.0384985,0.5157793000000001,0.7013513,-8.434206,-0.16,0.77,0.12,93.28
257563,127983014,1,-5.12,5.62,2.99,-0.1348068,-0.09379170000000001,-0.1528469,0.041126,0.5144061,0.7004703,-8.435907,-0.16,0.77,0.12,93.28
257607,127993067,1,-5.15,5.58,3.09,-0.1510698,-0.1001533,-0.1552385,0.03562909,0.514893,0.6992887,-8.435509,-0.16,0.77,0.12,93.28
257652,128003048,1,-5.16,5.54,3.17,-0.16395,-0.1084288,-0.157247,0.03154044,0.5150146,0.6979109,-8.435409999999999,-0.16,0.77,0.12,93.28
257700,128013023,1,-5.17,5.51,3.26,-0.1662741,-0.1095778,-0.1699742,0.01541966,0.515114,0.6965513,-8.435257999999999,-0.16,0.77,0.12,93.28
257745,128023903,1,-5.24,5.47,3.34,-0.1660345,-0.1076075,-0.175882,0.004682031,0.5150847,0.6951591,-8.435223000000001,-0.16,0.77,0.12,93.28
257790,128034389,1,-5.31,5.44,3.43,-0.1584982,-0.1169408,-0.1807791,-0.006151037,0.5147077,0.6935732,-8.435484000000001,-0.16,0.78,0.12,93.28
257835,128044992,1,-5.37,5.4,3.51,-0.1667872,-0.1295988,-0.1847731,-0.01437586,0.5129305,0.6923279,-8.43726,-0.16,0.78,0.12,93.28
257880,128054986,1,-5.44,5.32,3.59,-0.1800248,-0.1397747,-0.1868481,-0.02670082,0.5110358,0.6909592,-8.439067,-0.16,0.78,0.12,93.28
257923,128066220,1,-5.5,5.22,3.68,-0.2119346,-0.1557932,-0.1773305,-0.02806075,0.5101618999999999,0.6889526,-8.439643999999999,-0.16,0.76,0.12,93.28
257962,128078837,1,-5.62,5.21,3.77,-0.2237341,-0.1544451,-0.176778,-0.03627545,0.5090368,0.6868904,-8.440298,-0.16,0.77,0.12,93.28
258004,128089964,1,-5.77,5.23,3.86,-0.2192906,-0.153732,-0.1897321,-0.05268236,0.5088943,0.6851462,-8.440106,-0.16,0.77,0.12,93.28
258048,128099963,1,-5.82,5.18,3.93,-0.2218164,-0.1650998,-0.1902016,-0.0598326,0.5090444,0.6836265,-8.439635000000001,-0.16,0.76,0.12,93.28
258093,128111001,1,-5.94,5.19,4.01,-0.2198401,-0.1702913,-0.1964515,-0.06718071,0.5087258,0.6818659,-8.439503,-0.16,0.76,0.12,93.28
258141,128121950,1,-6.03,5.2,4.06,-0.2306632,-0.1708714,-0.1967324,-0.06466429999999999,0.5063151,0.6802009,-8.441438,-0.16,0.76,0.12,93.28
258186,128132621,1,-6.1,5.15,4.14,-0.2483166,-0.1801481,-0.188475,-0.05464493,0.5057699,0.6783519,-8.441414,-0.16,0.76,0.12,93.28
258230,128143171,1,-6.21,5.15,4.21,-0.2510344,-0.1841251,-0.1873993,-0.05224075,0.5052892,0.6766148,-8.441305,-0.16,0.76,0.12,93.28
258274,128153515,1,-6.26,5.18,4.28,-0.271292,-0.2012896,-0.1830022,-0.04652321,0.5043776,0.6746499,-8.441447,-0.16,0.76,0.12,93.28
258319,128164030,1,-6.36,5.19,4.34,-0.280059,-0.2058361,-0.187662,-0.05046675,0.5035172,0.6727842000000001,-8.440664,-0.16,0.77,0.12,93.28
258360,128175949,1,-6.46,5.23,4.39,-0.2973787,-0.2138231,-0.1825339,-0.03880659,0.5001556,0.6704024,-8.442987,-0.16,0.77,0.12,93.28
258402,128187338,1,-6.58,5.31,4.44,-0.2821849,-0.2110955,-0.204484,-0.05862287,0.4984945,0.6678972,-8.4428,-0.16,0.76,0.12,93.28
258448,128197745,1,-6.61,5.33,4.49,-0.2914859,-0.2191445,-0.2044144,-0.05720776,0.4972655,0.6657532,-8.442335,-0.16,0.76,0.12,93.28
258492,128208032,1,-6.68,5.36,4.57,-0.283743,-0.2350014,-0.2039133,-0.05418645,0.4955655,0.6632536999999999,-8.442224,-0.16,0.76,0.12,93.28
258537,128218592,1,-6.77,5.41,4.61,-0.2879115,-0.2320311,-0.2109327,-0.05635655,0.492514,0.6609197999999999,-8.444248999999999,-0.16,0.76,0.12,93.28
258585,128229222,1,-6.81,5.39,4.66,-0.3022994,-0.2378292,-0.2071649,-0.04878472,0.4905883,0.6582884,-8.444265,-0.16,0.76,0.12,93.28
258630,128239864,1,-6.88,5.42,4.69,-0.3243506,-0.26181,-0.198319,-0.03561206,0.4884752,0.6555609999999999,-8.444357999999999,-0.16,0.76,0.12,93.28
258676,128250892,1,-6.94,5.43,4.73,-0.3352315,-0.2705199,-0.2024079,-0.03744448,0.486452,0.6529149,-8.444395999999999,-0.16,0.76,0.12,93.28
258722,128260890,1,-7.01,5.49,4.76,-0.3382531,-0.2726049,-0.2071984,-0.04188294,0.4843524,0.6502521999999999,-8.444537,-0.16,0.76,0.12,93.28
258760,128273187,1,-7.07,5.51,4.78,-0.3626389,-0.2805002,-0.2041989,-0.03510496,0.4817959,0.6466149,-8.444489000000001,-0.16,0.77,0.12,93.28
258802,128284487,1,-7.15,5.55,4.81,-0.3681629,-0.2782638,-0.2133704,-0.04305568,0.4778712,0.6435596,-8.446794000000001,-0.16,0.77,0.12,93.28
258844,128296328,1,-7.21,5.66,4.82,-0.3550166,-0.2898424,-0.221687,-0.05289936,0.4753699,0.6399935,-8.446678,-0.16,0.76,0.12,93.28
258888,128306298,1,-7.25,5.72,4.83,-0.3584062,-0.285881,-0.2208083,-0.0555933,0.4733951,0.6369216,-8.446237,-0.16,0.76,0.12,93.28
258934,128316973,1,-7.34,5.76,4.85,-0.3695956,-0.2916774,-0.2223304,-0.05549753,0.4695515,0.6339054,-8.448380999999999,-0.16,0.76,0.12,93.28
258978,128326982,1,-7.36,5.79,4.85,-0.3820035,-0.3001224,-0.2264128,-0.05810809,0.4673373,0.6307326,-8.448093999999999,-0.16,0.76,0.12,93.28
259029,128337488,1,-7.31,5.78,4.87,-0.3860517,-0.3153304,-0.2281309,-0.05827152,0.4645146,0.6271312999999999,-8.448213000000001,-0.16,0.76,0.12,93.28
259074,128348119,1,-7.34,5.76,4.87,-0.3975194,-0.3200054,-0.2261717,-0.05594048,0.4619766,0.6238234,-8.448216,-0.16,0.76,0.12,93.28
259118,128358597,1,-7.41,5.83,4.86,-0.4246467,-0.3321768,-0.2272805,-0.05487867,0.4587677,0.6200917,-8.448586000000001,-0.16,0.76,0.12,93.28
259163,128369047,1,-7.39,5.82,4.85,-0.4388881,-0.3424035,-0.2284636,-0.05508257,0.4544136,0.6167022,-8.450866,-0.16,0.76,0.12,93.28
259207,128378958,1,-7.39,5.82,4.83,-0.4581799,-0.3685455,-0.221866,-0.04898749,0.4509739,0.612773,-8.451377000000001,-0.16,0.76,0.12,93.28
