LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
230341,157671521,0,-3.33,-2.21,7.2,-0.2043806,-1.846098,0.04435531,-0.0868695,-9.792852,4.431079,-6.630291,-0.02,0,0,95.52
230385,157681314,0,-3.4,-2.31,7.19,-0.194239,-1.856266,0.05784057,-0.06916464999999999,-9.794832,4.412067,-6.630993,-0.02,0,0,95.52
230430,157691767,0,-3.39,-2.45,7.13,-0.1938312,-1.842854,0.0451811,-0.07780541000000001,-9.797015999999999,4.391245,-6.631527,-0.02,0,0,95.52
230476,157702532,0,-3.29,-2.48,7.09,-0.2093121,-1.840678,0.0384617,-0.07996127,-9.798995,4.372322,-6.632132,-0.02,0,0,95.52
230521,157713110,0,-3.31,-2.55,7.08,-0.2004594,-1.853166,0.06984769,-0.0433154,-9.801123,4.35156,-6.632535,-0.02,0,0,95.52
230570,157723950,0,-3.38,-2.64,7.05,-0.183372,-1.846714,0.06564165,-0.04372333,-9.803008999999999,4.3331,-6.63194,-0.02,0,0,95.52
230614,157734053,0,-3.29,-2.71,6.97,-0.1872535,-1.827159,0.05164522,-0.05244791,-9.805058000000001,4.312366,-6.632225,-0.02,0,0,95.52
230659,157744130,0,-3.35,-2.75,6.93,-0.2006567,-1.83752,0.05928272,-0.04026093,-9.806908,4.293499,-6.632479,-0.02,0,0,95.52
230704,157754875,0,-3.39,-2.79,6.91,-0.1838589,-1.856281,0.08361707,-0.01150079,-9.808906,4.272817,-6.632631,-0.02,0,0,95.52
230748,157766071,0,-3.36,-2.9,6.84,-0.1610084,-1.844153,0.06821861,-0.021153,-9.810817999999999,4.252584,-6.631831,-0.02,0,0,95.52
230789,157779015,0,-3.35,-2.92,6.79,-0.1780716,-1.837833,0.08785463,0.005407998,-9.813013,4.22831,-6.631776,-0.02,0,0,95.52
230834,157789171,0,-3.26,-2.96,6.76,-0.165704,-1.829586,0.08494264,0.00588924,-9.814715,4.20962,-6.632121,-0.02,0,0,95.52
230879,157799720,0,-3.11,-2.95,6.67,-0.1541938,-1.813666,0.06170453,-0.01510692,-9.816523,4.18915,-6.632336,-0.02,0,0,95.52
230923,157809757,0,-3.09,-2.94,6.65,-0.1622986,-1.808968,0.05584544,-0.01905634,-9.818092,4.170547,-6.632632,-0.02,0,0,95.52
230969,157820131,0,-3.03,-2.95,6.62,-0.1655804,-1.813974,0.08029723,0.007391721,-9.819663,4.152004,-6.632858,-0.02,0,0,95.52
231018,157830855,0,-2.95,-3,6.59,-0.1378141,-1.815911,0.08119622999999999,0.0103287,-9.821355000000001,4.131701,-6.632973,-0.02,0,0,95.52
231063,157841818,0,-2.79,-2.98,6.49,-0.1362492,-1.802804,0.06661167,-0.00304471,-9.822956,4.111417,-6.633003,-0.02,0,0,95.52
231110,157852672,0,-2.77,-3.01,6.49,-0.1417433,-1.805884,0.0721937,0.003439427,-9.824434,4.091126,-6.632985,-0.02,0,0,95.52
231151,157868493,0,-2.65,-3.1,6.38,-0.1367639,-1.801079,0.06955376000000001,0.001431261,-9.826351000000001,4.063663,-6.632604,-0.02,0,0,95.52
231193,157883198,0,-2.6,-3.15,6.33,-0.1191595,-1.797051,0.06168339,-0.009372227,-9.828766,4.034675,-6.633349,-0.02,0,0,95.52
231237,157893440,0,-2.53,-3.12,6.27,-0.1350609,-1.806678,0.07085066,-0.004765308,-9.830415,4.016492,-6.634487,-0.02,0,0,95.52
231282,157903634,0,-2.6,-3.12,6.25,-0.1259285,-1.810953,0.08575474,0.004978407,-9.832029,3.998247,-6.635488,-0.02,0,0,95.52
231327,157914048,0,-2.67,-3.14,6.22,-0.09912864,-1.7939,0.07944536000000001,-0.007636092,-9.833716000000001,3.978241,-6.636353,-0.02,0,0,95.52
231371,157924846,0,-2.68,-3.02,6.14,-0.1123713,-1.785593,0.07284315,-0.02184609,-9.834854999999999,3.960261,-6.635521,-0.02,0,0,95.52
231420,157935102,0,-2.64,-2.86,6.08,-0.1345886,-1.791837,0.07610968,-0.02488024,-9.836515,3.940373,-6.636296,-0.02,0,0,95.52
231465,157945635,0,-2.66,-2.74,6.05,-0.1290926,-1.801696,0.105036,-0.00135955,-9.838084,3.922336,-6.637089,-0.02,0,0,95.52
231510,157955665,0,-2.6,-2.73,6.01,-0.1047979,-1.794165,0.1088019,-0.001676845,-9.839608,3.904356,-6.637672,-0.02,0,0,95.52
231554,157966037,0,-2.59,-2.59,5.95,-0.09473941,-1.775596,0.08648235999999999,-0.02749626,-9.841100000000001,3.884626,-6.638151,-0.02,0,0,95.52
231600,157980333,0,-2.57,-2.43,5.89,-0.09283424999999999,-1.783871,0.1082082,-0.01121843,-9.842865,3.859617,-6.638261,-0.02,0,0,95.52
231641,157991539,0,-2.57,-2.27,5.83,-0.110169,-1.771695,0.09080663,-0.03134902,-9.844401,3.839986,-6.638861,-0.02,0,0,95.52
231685,158001965,0,-2.56,-2.04,5.75,-0.1294233,-1.766951,0.07805352,-0.04761318,-9.846038999999999,3.82041,-6.63944,-0.02,0,0,95.52
231731,158012690,0,-2.56,-1.85,5.72,-0.1170171,-1.768932,0.09249759,-0.03524969,-9.847490000000001,3.802607,-6.639992,-0.02,0,0,95.52
231775,158022936,0,-2.58,-1.68,5.67,-0.1041584,-1.776923,0.1161404,-0.01430412,-9.848945000000001,3.783058,-6.640356,-0.02,0,0,95.52
231822,158033843,0,-2.63,-1.47,5.64,-0.1064085,-1.773389,0.1150766,-0.01794018,-9.850002999999999,3.765449,-6.639375,-0.02,0,0,95.52
231868,158045763,0,-2.68,-1.15,5.55,-0.1236235,-1.7476,0.08728664,-0.04662181,-9.851665000000001,3.742473,-6.639452,-0.02,0,0,95.52
231912,158055867,0,-2.81,-1.02,5.54,-0.1132674,-1.745057,0.1063923,-0.02774485,-9.852929,3.724789,-6.639789,-0.02,0,0,95.52
231960,158066647,0,-2.89,-0.85,5.51,-0.1004258,-1.750779,0.117679,-0.01651605,-9.854099,3.707127,-6.639953,-0.02,0,0,95.52
232005,158076743,0,-3.01,-0.75,5.48,-0.08578084,-1.758549,0.1268194,-0.005942225,-9.855313000000001,3.687774,-6.639977,-0.02,0,0,95.52
232046,158088475,0,-3.12,-0.77,5.42,-0.07846053,-1.758189,0.1317921,0.0009226464,-9.856547000000001,3.668466,-6.639848,-0.02,0,0,95.52
232091,158098748,0,-3.14,-0.65,5.39,-0.09544553,-1.748655,0.1210648,-0.006540673,-9.857794,3.649189,-6.639169,-0.02,0,0,95.52
232135,158108844,0,-3.22,-0.52,5.35,-0.1062887,-1.747163,0.1208223,-0.0012921,-9.858957999999999,3.631664,-6.638572,-0.02,0,0,95.52
232177,158120727,0,-3.28,-0.42,5.34,-0.1017254,-1.749258,0.1410581,0.02649853,-9.860312,3.610693,-6.637617,-0.02,0,0,95.52
232222,158131172,0,-3.38,-0.36,5.31,-0.09977685999999999,-1.751405,0.1442357,0.03644669,-9.861309,3.593313,-6.636295,-0.02,0,0,95.52
232266,158141879,0,-3.53,-0.2,5.25,-0.1058448,-1.742504,0.1309883,0.03154651,-9.8626,3.57414,-6.635413,-0.02,0,0,95.52
232315,158152474,0,-3.54,-0.07000000000000001,5.22,-0.1124018,-1.729357,0.1255825,0.03360195,-9.863814,3.556743,-6.634615,-0.02,0,0,95.52
232360,158162955,0,-3.56,-0.01,5.2,-0.1107193,-1.719761,0.1304177,0.04678297,-9.865130000000001,3.537606,-6.633624,-0.02,0,0,95.52
232405,158173395,0,-3.59,0.04,5.19,-0.1087213,-1.725567,0.1400635,0.06400559,-9.86632,3.520206,-6.632736,-0.02,0,0,95.52
232450,158184273,0,-3.7,0.11,5.18,-0.09446483,-1.743497,0.1625538,0.09436348999999999,-9.867467,3.501124,-6.631145,-0.02,0,0,95.52
232494,158194733,0,-3.83,0.18,5.18,-0.09122108,-1.744132,0.1502445,0.08896202,-9.868634,3.483755,-6.630143,-0.02,0,0,95.52
232536,158205668,0,-3.93,0.2,5.09,-0.1062687,-1.722932,0.1424506,0.08915599,-9.870037999999999,3.462946,-6.628828,-0.02,0,0,95.52
232580,158216818,0,-3.94,0.23,5.09,-0.1156118,-1.732506,0.1461171,0.09999603,-9.871361,3.443848,-6.628069,-0.02,0,0,95.52
232622,158228756,0,-4.08,0.26,5.07,-0.1027317,-1.744769,0.1690052,0.1269756,-9.872805,3.423006,-6.627121,-0.02,0,0,95.52
232667,158239611,0,-4.21,0.27,5.06,-0.1045634,-1.746482,0.1700214,0.1290939,-9.873865,3.405667,-6.625512,-0.02,0,0,95.52
232713,158249640,0,-4.28,0.28,5.03,-0.1129609,-1.737879,0.1583488,0.1180516,-9.875078,3.388294,-6.624769,-0.02,0,0,95.52
232758,158261740,0,-4.31,0.28,5.01,-0.1089232,-1.729837,0.171523,0.1309699,-9.877374,3.364776,-6.623475,-0.02,0,0,95.52
232804,158272682,0,-4.5,0.21,5.03,-0.1018423,-1.749646,0.1784991,0.1380048,-9.879422,3.34475,-6.622458,-0.02,0,0,95.52
232849,158283884,0,-4.61,0.17,5,-0.1085284,-1.750521,0.1719598,0.1306592,-9.881364,3.326487,-6.621535,-0.02,0,0,95.52
232895,158293979,0,-4.61,0.16,4.97,-0.1241116,-1.731768,0.1702638,0.127965,-9.883431,3.306532,-6.620366,-0.02,0,0,95.52
232939,158305059,0,-4.69,0.19,4.97,-0.1359728,-1.737599,0.1905104,0.1468334,-9.885529999999999,3.286587,-6.620201,-0.02,0,0,95.52
232984,158319978,0,-4.79,0.14,4.95,-0.125731,-1.72523,0.1691113,0.1144953,-9.888165000000001,3.259658,-6.619108,-0.02,0,0,95.52
233028,158330708,0,-4.85,0.08,4.98,-0.1306619,-1.730394,0.1917987,0.128424,-9.890285,3.239755,-6.618674,-0.02,0,0,95.52
233070,158342138,0,-4.9,0.04,4.98,-0.1201577,-1.754267,0.2147417,0.1421332,-9.892367999999999,3.219857,-6.61805,-0.02,0,0,95.52
233114,158352811,0,-4.86,-0.01,4.97,-0.1266282,-1.739987,0.1911388,0.1104829,-9.894449,3.200005,-6.617383,-0.02,0,0,95.52
233158,158363818,0,-4.84,-0.03,4.97,-0.1428303,-1.727814,0.1887805,0.1002442,-9.895784000000001,3.182649,-6.615435,-0.02,0,0,95.52
233207,158374134,0,-4.84,-0.04,5,-0.1459424,-1.739172,0.2025072,0.1072862,-9.897926,3.162819,-6.614685,-0.02,0,0,95.52
233252,158384781,0,-4.85,-0.17,5.04,-0.1311072,-1.750118,0.2123733,0.1113917,-9.899888000000001,3.144727,-6.614056,-0.02,0,0,95.52
233297,158394947,0,-4.73,-0.25,5.05,-0.1282641,-1.748672,0.2041232,0.09865887,-9.901953000000001,3.124936,-6.613144,-0.02,0,0,95.52
233342,158405694,0,-4.67,-0.28,5.05,-0.1489594,-1.735509,0.1863237,0.07857458,-9.903934,3.106902,-6.612386,-0.02,0,0,95.52
233386,158419207,0,-4.63,-0.36,5.14,-0.1376041,-1.754165,0.2142237,0.1035358,-9.906587,3.08188,-6.610786,-0.02,0,0,95.52
233428,158430780,0,-4.57,-0.38,5.13,-0.158071,-1.747649,0.1897964,0.07703131000000001,-9.908928,3.060311,-6.61065,-0.02,0,0,95.52
233472,158440844,0,-4.56,-0.4,5.17,-0.1649308,-1.740294,0.1853694,0.06935477,-9.910403000000001,3.042832,-6.608651,-0.02,0,0,95.52
233518,158451268,0,-4.47,-0.45,5.21,-0.1607095,-1.742925,0.1922475,0.0720625,-9.912433,3.024777,-6.608835,-0.02,0,0,95.52
233557,158463243,0,-4.41,-0.57,5.3,-0.1416718,-1.760818,0.2077765,0.08039185,-9.914747,3.002713,-6.608572,-0.02,0,0,95.52
233601,158473383,0,-4.34,-0.64,5.32,-0.1504746,-1.761375,0.1864078,0.0525833,-9.916790000000001,2.984143,-6.608644,-0.02,0,0,95.52
233650,158483452,0,-4.21,-0.7,5.38,-0.1575396,-1.753364,0.1797711,0.04080526,-9.918829000000001,2.965619,-6.608688,-0.02,0,0,95.52
233695,158493998,0,-4.08,-0.78,5.44,-0.1631255,-1.757178,0.2046908,0.06091066,-9.920996000000001,2.945389,-6.608406,-0.02,0,0,95.52
233739,158504815,0,-4.1,-0.86,5.53,-0.1577504,-1.768915,0.1915241,0.04250025,-9.923133999999999,2.925184,-6.608065,-0.02,0,0,95.52
233784,158519253,0,-3.95,-0.91,5.6,-0.1585331,-1.753224,0.1947079,0.03862493,-9.925772,2.899715,-6.607111,-0.02,0,0,95.52
233829,158532973,0,-3.88,-1.04,5.68,-0.1656464,-1.756531,0.1716279,0.007963397000000001,-9.928371,2.874213,-6.607079,-0.02,0,0,95.52
233874,158543505,0,-3.77,-1.09,5.75,-0.1787908,-1.754701,0.1700656,-0.0008085221,-9.930374,2.855797,-6.60774,-0.02,0,0,95.52
233919,158553428,0,-3.69,-1.16,5.83,-0.1758989,-1.75854,0.1807189,0.004154221,-9.932368,2.837408,-6.608287,-0.02,0,0,95.52
233965,158564135,0,-3.66,-1.33,5.94,-0.1450048,-1.765539,0.1844292,0.002650285,-9.934495,2.817256,-6.608592,-0.02,0,0,95.52
234010,158574776,0,-3.61,-1.4,5.99,-0.1515753,-1.764547,0.1708654,-0.01704146,-9.936233,2.797826,-6.606639,-0.02,0,0,95.52
234058,158584830,0,-3.49,-1.46,6.05,-0.1662514,-1.766934,0.1648601,-0.0268133,-9.938165,2.779438,-6.60706,-0.02,0,0,95.52
234103,158595086,0,-3.41,-1.54,6.14,-0.1656898,-1.769848,0.1739248,-0.01954567,-9.940075999999999,2.761101,-6.607439,-0.02,0,0,95.52
234148,158605760,0,-3.35,-1.73,6.23,-0.1423148,-1.775037,0.1901195,-0.0008785054,-9.942095999999999,2.741022,-6.607561,-0.02,0,0,95.52
234193,158616198,0,-3.26,-1.85,6.3,-0.1459215,-1.769374,0.1714941,-0.01907285,-9.943606000000001,2.723394,-6.60583,-0.02,0,0,95.52
234238,158626764,0,-3.26,-1.88,6.33,-0.1689895,-1.759556,0.1538241,-0.03469684,-9.945619000000001,2.703297,-6.605904,-0.02,0,0,95.52
234276,158639006,0,-3.27,-2.02,6.5,-0.148772,-1.775428,0.1831003,-0.002311543,-9.94777,2.681451,-6.605746,-0.02,0,0,95.52
234319,158653233,0,-3.16,-2.17,6.56,-0.1566713,-1.760761,0.1572104,-0.02589452,-9.950461000000001,2.656399,-6.606194,-0.02,0,0,95.52
234363,158663996,0,-3.16,-2.34,6.66,-0.1380557,-1.777867,0.17757,-0.006074458,-9.952679,2.636661,-6.607015,-0.02,0,0,95.52
234408,158674197,0,-3.06,-2.42,6.71,-0.1389114,-1.771771,0.1597272,-0.02848782,-9.954813,2.61692,-6.607715,-0.02,0,0,95.52
234453,158684231,0,-2.99,-2.49,6.76,-0.1571716,-1.766184,0.1540641,-0.03685437,-9.956773999999999,2.598948,-6.608539,-0.02,0,0,95.52
234501,158694508,0,-3.01,-2.55,6.86,-0.1629259,-1.773162,0.1631147,-0.02884068,-9.958747000000001,2.581001,-6.609227,-0.02,0,0,95.52
234546,158704846,0,-3.08,-2.65,6.94,-0.1454398,-1.777066,0.1710146,-0.02371075,-9.960687999999999,2.563082,-6.609787,-0.02,0,0,95.52
234592,158715771,0,-3.08,-2.72,7,-0.130193,-1.763899,0.1540377,-0.04400055,-9.96266,2.543412,-6.610104,-0.02,0,0,95.52
234637,158726316,0,-3.08,-2.75,7.07,-0.1405343,-1.760576,0.1369183,-0.06398599000000001,-9.963964000000001,2.525795,-6.608578,-0.02,0,0,95.52
234679,158737704,0,-3.19,-2.94,7.18,-0.1273133,-1.771202,0.1625235,-0.03789926,-9.965997,2.50438,-6.608738,-0.02,0,0,95.52
234721,158749096,0,-3.11,-3,7.22,-0.1154128,-1.752068,0.1382758,-0.06560955,-9.967846,2.484791,-6.610145,-0.02,0,0,95.52
234765,158759744,0,-3.08,-3.07,7.3,-0.1310093,-1.755811,0.1411856,-0.06655473000000001,-9.969638,2.465244,-6.611483,-0.02,0,0,95.52
234810,158769735,0,-3.11,-3.17,7.38,-0.1154696,-1.761171,0.1488558,-0.06286704999999999,-9.971251000000001,2.447457,-6.612823,-0.02,0,0,95.52
234854,158780643,0,-3.21,-3.27,7.42,-0.09482677,-1.744453,0.1310219,-0.08402807,-9.97289,2.427924,-6.613947,-0.02,0,0,95.52
234899,158790439,0,-3.23,-3.31,7.45,-0.108127,-1.747407,0.1213025,-0.09460401,-9.974372000000001,2.410193,-6.615112,-0.02,0,0,95.52
234948,158801415,0,-3.28,-3.39,7.53,-0.1081154,-1.763237,0.1426245,-0.07582211,-9.976027,2.388937,-6.615891,-0.02,0,0,95.52
234992,158812533,0,-3.33,-3.49,7.59,-0.09208772,-1.756212,0.1420592,-0.07876141,-9.97706,2.371405,-6.614513,-0.02,0,0,95.52
235037,158822814,0,-3.24,-3.5,7.58,-0.1084222,-1.749807,0.1243392,-0.09634586000000001,-9.978545,2.351968,-6.615374,-0.02,0,0,95.52
235084,158833445,0,-3.23,-3.52,7.62,-0.1076168,-1.756894,0.13767,-0.08287942,-9.979886,2.334306,-6.616226,-0.02,0,0,95.52
235126,158845638,0,-3.35,-3.67,7.68,-0.07781659,-1.747605,0.1285084,-0.09115667,-9.981285,2.313132,-6.616689,-0.02,0,0,95.52
235167,158857790,0,-3.39,-3.63,7.69,-0.09514481,-1.750097,0.1474029,-0.0711962,-9.983166000000001,2.290129,-6.617225,-0.02,0,0,95.52
235212,158871735,0,-3.36,-3.71,7.71,-0.08466468000000001,-1.73684,0.1233523,-0.09190022,-9.985798000000001,2.265218,-6.619637,-0.02,0,0,95.52
235256,158882483,0,-3.48,-3.71,7.73,-0.08413287,-1.749037,0.1416964,-0.07186629999999999,-9.986642,2.247777,-6.618295,-0.02,0,0,95.52
235301,158892314,0,-3.63,-3.74,7.77,-0.06407937,-1.754392,0.1453447,-0.06450661000000001,-9.988123999999999,2.230065,-6.618951,-0.02,0,0,95.52
235346,158902962,0,-3.55,-3.78,7.74,-0.05912467,-1.734621,0.1204971,-0.08386298,-9.989566999999999,2.210661,-6.619375,-0.02,0,0,95.52
235395,158913667,0,-3.5,-3.78,7.74,-0.07193378,-1.73538,0.1299907,-0.06789629,-9.990873000000001,2.193085,-6.619922,-0.02,0,0,95.52
235439,158923835,0,-3.54,-3.81,7.75,-0.07042104,-1.744301,0.1539016,-0.0373051,-9.992141999999999,2.175541,-6.620338,-0.02,0,0,95.52
235484,158934323,0,-3.61,-3.84,7.74,-0.04613565,-1.737126,0.1297283,-0.05546079,-9.993433,2.156217,-6.62048,-0.02,0,0,95.52
235530,158948668,0,-3.66,-3.84,7.72,-0.05516137,-1.750684,0.1507427,-0.02806461,-9.99483,2.131681,-6.620113,-0.02,0,0,95.52
235574,158958749,0,-3.73,-3.88,7.7,-0.03695745,-1.732097,0.1386821,-0.03438498,-9.995946,2.1124,-6.619995,-0.02,0,0,95.52
235618,158969056,0,-3.71,-3.81,7.66,-0.04572923,-1.723544,0.1391718,-0.02680387,-9.996922,2.094903,-6.619937,-0.02,0,0,95.52
235659,158980833,0,-3.84,-3.77,7.65,-0.03771504,-1.747367,0.1643244,0.00631291,-9.997978,2.073943,-6.619492,-0.02,0,0,95.52
235704,158991781,0,-3.84,-3.76,7.6,-0.03548367,-1.729768,0.151522,0.0008885544,-9.998945000000001,2.054688,-6.619059,-0.02,0,0,95.52
235749,159002689,0,-3.86,-3.58,7.56,-0.0570851,-1.741162,0.1546103,0.01116248,-9.999914,2.035476,-6.618577,-0.02,0,0,95.52
235795,159013516,0,-3.98,-3.57,7.55,-0.04262217,-1.750002,0.1749812,0.0375172,-10.00031,2.018145,-6.616988,-0.02,0,0,95.52
235843,159023825,0,-3.96,-3.53,7.48,-0.01875579,-1.74459,0.16367,0.03312108,-10.00111,2.000669,-6.616473,-0.02,0,0,95.52
235888,159033852,0,-4.02,-3.43,7.45,-0.03723592,-1.72794,0.1547457,0.03236407,-10.00184,1.981482,-6.615784,-0.02,0,0,95.52
235932,159044388,0,-4.09,-3.27,7.41,-0.05110617,-1.736724,0.1695922,0.0550226,-10.00257,1.964062,-6.615189,-0.02,0,0,95.52
235978,159056313,0,-4.24,-3.15,7.39,-0.02804841,-1.739138,0.174218,0.06718225,-10.00388,1.943185,-6.614459,-0.02,0,0,95.52
236020,159067809,0,-4.22,-2.98,7.33,-0.03714749,-1.728216,0.1526875,0.05097801,-10.0051,1.92232,-6.613659,-0.02,0,0,95.52
236062,159079486,0,-4.26,-2.89,7.3,-0.01958488,-1.737864,0.188568,0.09198719,-10.00619,1.903251,-6.612931,-0.02,0,0,95.52
236104,159090410,0,-4.23,-2.76,7.25,-0.01046959,-1.726079,0.1733326,0.08177628000000001,-10.0072,1.884212,-6.612126,-0.02,0,0,95.52
236148,159101247,0,-4.17,-2.63,7.19,-0.02876915,-1.723737,0.1636924,0.07596853000000001,-10.0082,1.865138,-6.611278,-0.02,0,0,95.52
236193,159111839,0,-4.27,-2.51,7.2,-0.007966699000000001,-1.729309,0.1894708,0.1048676,-10.00839,1.846138,-6.609327,-0.02,0,0,95.52
236238,159122385,0,-4.35,-2.45,7.16,0.006781396,-1.728465,0.1898881,0.1087253,-10.00925,1.828821,-6.608532,-0.02,0,0,95.52
236286,159132678,0,-4.22,-2.31,7.11,-0.009200916,-1.715705,0.1737014,0.09651031,-10.01006,1.809866,-6.607542,-0.02,0,0,95.52
236330,159142769,0,-4.17,-2.17,7.06,-0.01928661,-1.716345,0.1673875,0.09356172,-10.0109,1.794358,-6.606891,-0.02,0,0,95.52
236375,159153001,0,-4.12,-2.04,7.07,-0.0166565,-1.721975,0.1836172,0.1137799,-10.01177,1.775402,-6.605854,-0.02,0,0,95.52
236420,159167600,0,-4.12,-1.89,6.99,-0.0184756,-1.714465,0.1593882,0.09305438000000001,-10.01258,1.751262,-6.604218,-0.02,0,0,95.52
236465,159181720,0,-4.11,-1.77,6.98,0.008737836000000001,-1.720044,0.1731706,0.1083062,-10.01335,1.725476,-6.603073,-0.02,0,0,95.52
236509,159191708,0,-4.1,-1.67,6.92,8.576771e-05,-1.71621,0.1682665,0.1023982,-10.01405,1.70824,-6.602742,-0.02,0,0,95.52
236554,159202963,0,-3.99,-1.54,6.9,-0.01882672,-1.717289,0.1713367,0.1027787,-10.01471,1.6893,-6.602183,-0.02,0,0,95.52
236598,159213620,0,-3.94,-1.48,6.87,-0.009895298,-1.724619,0.1835767,0.113095,-10.01532,1.672081,-6.601735,-0.02,0,0,95.52
236643,159223613,0,-3.93,-1.45,6.87,0.005801605,-1.729761,0.186666,0.1141571,-10.0153,1.654948,-6.600009,-0.02,0,0,95.52
236692,159233968,0,-3.86,-1.4,6.82,-0.0005305363,-1.713536,0.1691404,0.09503876,-10.0158,1.636079,-6.59932,-0.02,0,0,95.52
236738,159244329,0,-3.77,-1.37,6.79,-0.01535196,-1.710994,0.161199,0.08526565,-10.01632,1.618958,-6.598814,-0.02,0,0,95.52
236778,159256652,0,-3.67,-1.27,6.79,0.003538566,-1.710698,0.1755532,0.09855953000000001,-10.01743,1.598448,-6.597665,-0.02,0,0,95.52
236823,159267070,0,-3.67,-1.34,6.79,0.02378018,-1.719732,0.183281,0.1063454,-10.01844,1.57965,-6.596652,-0.02,0,0,95.52
236865,159278531,0,-3.63,-1.3,6.73,0.004611248,-1.711048,0.1671965,0.09145188999999999,-10.01941,1.560848,-6.595582,-0.02,0,0,95.52
236909,159288708,0,-3.51,-1.28,6.71,-0.008321149999999999,-1.700911,0.1584724,0.0835187,-10.0204,1.543787,-6.59543,-0.02,0,0,95.52
236954,159299056,0,-3.44,-1.23,6.7,-0.007988495999999999,-1.7152,0.1840638,0.1082953,-10.02139,1.525003,-6.595017,-0.02,0,0,95.52
236999,159309527,0,-3.48,-1.23,6.7,-7.777824e-05,-1.724307,0.1854001,0.1064711,-10.02139,1.507887,-6.59327,-0.02,0,0,95.52
237040,159320637,0,-3.45,-1.14,6.66,-0.01228471,-1.702057,0.1619737,0.07974893,-10.02235,1.487364,-6.592622,-0.02,0,0,95.52
237085,159330738,0,-3.47,-1.09,6.64,-0.02211576,-1.697516,0.1609976,0.07511608,-10.02329,1.470294,-6.592246,-0.02,0,0,95.52
237134,159341007,0,-3.47,-1.04,6.63,-0.01714291,-1.704105,0.1681553,0.07960701000000001,-10.02419,1.453229,-6.591821,-0.02,0,0,95.52
237179,159350998,0,-3.47,-1.04,6.64,-0.003835307,-1.708086,0.1875481,0.09675449,-10.02503,1.436174,-6.59134,-0.02,0,0,95.52
237224,159361814,0,-3.45,-1.15,6.63,0.01586487,-1.714163,0.1795942,0.0861114,-10.02584,1.417434,-6.590609,-0.02,0,0,95.52
237269,159373191,0,-3.4,-1.19,6.61,0.00557046,-1.705397,0.1632604,0.06714562,-10.02656,1.398732,-6.590149,-0.02,0,0,95.52
237311,159385219,0,-3.37,-1.2,6.6,-0.006793282,-1.702014,0.1734167,0.07354985,-10.02726,1.378343,-6.589438,-0.02,0,0,95.52
237355,159396103,0,-3.45,-1.28,6.61,0.002088486,-1.716268,0.1756827,0.07508188,-10.02794,1.359646,-6.588902,-0.02,0,0,95.52
237397,159408067,0,-3.44,-1.31,6.6,0.003461961,-1.69299,0.1569735,0.05527432,-10.02858,1.339233,-6.588153,-0.02,0,0,95.52
237441,159418729,0,-3.41,-1.36,6.6,0.0005086032,-1.690684,0.1565016,0.05367532,-10.02854,1.322237,-6.586502,-0.02,0,0,95.52
237485,159428780,0,-3.36,-1.5,6.65,0.01779884,-1.70685,0.1759912,0.07323037,-10.02915,1.303561,-6.585879,-0.02,0,0,95.52
237532,159439150,0,-3.4,-1.62,6.65,0.0218876,-1.711574,0.1760887,0.07325727,-10.02973,1.286576,-6.585343,-0.02,0,0,95.52
237574,159451422,0,-3.35,-1.7,6.62,0.0004278067,-1.698672,0.1463012,0.0448135,-10.03061,1.266065,-6.584539,-0.02,0,0,95.52
237619,159461901,0,-3.3,-1.82,6.63,-0.003189538,-1.703309,0.1725779,0.07203018999999999,-10.03151,1.247303,-6.583814,-0.02,0,0,95.52
237665,159472647,0,-3.37,-1.87,6.65,0.01537894,-1.703092,0.1720803,0.07331253,-10.03236,1.230218,-6.5832,-0.02,0,0,95.52
237710,159482817,0,-3.44,-2.03,6.63,0.01917923,-1.696396,0.1594132,0.06315379,-10.0331,1.211421,-6.582389,-0.02,0,0,95.52
237754,159493861,0,-3.38,-2.11,6.61,0.008297225,-1.697334,0.1452214,0.0506763,-10.03293,1.194418,-6.580757,-0.02,0,0,95.52
237796,159505387,0,-3.51,-2.24,6.65,0.01899949,-1.713648,0.1786671,0.08745148,-10.03356,1.173898,-6.57976,-0.02,0,0,95.52
237837,159517026,0,-3.51,-2.49,6.64,0.04118364,-1.711447,0.1516429,0.06174545,-10.03407,1.153336,-6.579073,-0.02,0,0,95.52
237881,159527274,0,-3.51,-2.62,6.64,0.0278727,-1.698267,0.1548679,0.0652891,-10.03456,1.136207,-6.578732,-0.02,0,0,95.52
237926,159537810,0,-3.65,-2.76,6.64,0.03624503,-1.703996,0.1729924,0.08386771,-10.03502,1.117361,-6.578116,-0.02,0,0,95.52
237973,159548364,0,-3.81,-3.01,6.68,0.05804644,-1.701251,0.1574959,0.06914163,-10.03539,1.100216,-6.577616,-0.02,0,0,95.52
238021,159559125,0,-3.82,-3.21,6.62,0.05592127,-1.695324,0.1576652,0.0702107,-10.0356,1.0814,-6.576855,-0.02,0,0,95.52
238066,159569739,0,-3.89,-3.37,6.62,0.04499108,-1.716121,0.1683697,0.0812474,-10.03569,1.062613,-6.576051,-0.02,0,0,95.52
238110,159580279,0,-3.97,-3.61,6.62,0.05478979,-1.720632,0.1782916,0.0909775,-10.03516,1.045582,-6.574424,-0.02,0,0,95.52
