LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
260560,165122261,1,-1.11,-4.38,13.55,0.2273293,0.2800999,-0.05603966,0.08873534,-9.700885,-4.138891,-6.416912,-0.13,0.9,0.07000000000000001,95.59
260604,165132713,1,-1.22,-4.35,13.6,0.2556441,0.2723742,-0.0586155,0.08168747,-9.697088000000001,-4.136889,-6.41568,-0.13,0.9,0.07000000000000001,95.59
260649,165143119,1,-1.22,-4.28,13.6,0.2446609,0.2761011,-0.08700059,0.04992969,-9.693526,-4.135079,-6.414488,-0.13,0.9,0.07000000000000001,95.59
260694,165153971,1,-1.4,-4.22,13.61,0.2563969,0.2701849,-0.05736248,0.07968436,-9.691013,-4.132308,-6.415205,-0.13,0.9,0.07000000000000001,95.59
260742,165164139,1,-1.54,-4.15,13.61,0.2661892,0.3029915,-0.08959784,0.0407179,-9.687030999999999,-4.12994,-6.414309,-0.13,0.89,0.07000000000000001,95.59
260787,165174810,1,-1.67,-4.09,13.6,0.2685156,0.2894199,-0.08971278000000001,0.03836557,-9.683424,-4.127922,-6.413457,-0.13,0.9,0.07000000000000001,95.59
260831,165185260,1,-1.85,-4,13.58,0.2825468,0.3008621,-0.08067958,0.04775278,-9.680467999999999,-4.124684,-6.41441,-0.13,0.9,0.07000000000000001,95.59
260876,165195303,1,-1.98,-3.87,13.54,0.2790742,0.3220287,-0.104854,0.02286429,-9.676735000000001,-4.122527,-6.413693,-0.13,0.9,0.07000000000000001,95.59
260921,165209607,1,-2.19,-3.82,13.49,0.2861133,0.3181794,-0.09898948,0.02740735,-9.671822000000001,-4.119061,-6.413405,-0.13,0.9,0.07000000000000001,95.59
260966,165219764,1,-2.34,-3.7,13.42,0.2934856,0.303386,-0.08430757999999999,0.0437315,-9.667717,-4.116457,-6.412503,-0.13,0.9,0.07000000000000001,95.59
261008,165231124,1,-2.51,-3.61,13.34,0.3034243,0.3249592,-0.1061202,0.02384075,-9.663544,-4.113788,-6.411685,-0.13,0.9,0.07000000000000001,95.59
261051,165245174,1,-2.73,-3.48,13.23,0.3225026,0.324215,-0.1044278,0.02683748,-9.656585,-4.110794,-6.411406,-0.13,0.9,0.07000000000000001,95.59
261096,165255174,1,-2.83,-3.42,13.14,0.3173437,0.3184617,-0.1251375,0.00391498,-9.650871,-4.109053,-6.410911,-0.13,0.9,0.07000000000000001,95.59
261141,165265677,1,-2.91,-3.27,13.02,0.3238609,0.2935414,-0.1081249,0.0208115,-9.647373,-4.105723,-6.412209,-0.13,0.9,0.07000000000000001,95.59
261189,165276213,1,-3.16,-3.14,12.92,0.3259279,0.3064452,-0.1330196,-0.004862538,-9.641645,-4.103884,-6.411896,-0.13,0.9,0.07000000000000001,95.59
261234,165286211,1,-3.29,-3,12.78,0.3188342,0.3048873,-0.1459211,-0.01906386,-9.636029000000001,-4.102065,-6.411753,-0.13,0.9,0.07000000000000001,95.59
261280,165296234,1,-3.42,-2.91,12.68,0.3366836,0.2897954,-0.1138239,0.009639824999999999,-9.630449,-4.100205,-6.41166,-0.13,0.9,0.07000000000000001,95.59
261324,165307003,1,-3.6,-2.74,12.53,0.3471491,0.3133782,-0.1354131,-0.01431286,-9.624451000000001,-4.097889,-6.41175,-0.13,0.9,0.07000000000000001,95.59
261366,165318794,1,-3.72,-2.52,12.35,0.3562528,0.3024045,-0.1167263,0.002502251,-9.618499999999999,-4.095494,-6.411005,-0.13,0.91,0.07000000000000001,95.59
261415,165329649,1,-3.81,-2.41,12.21,0.3682128,0.3124545,-0.1341099,-0.01226501,-9.614592999999999,-4.09213,-6.412393,-0.13,0.91,0.07000000000000001,95.59
261457,165341021,1,-3.87,-2.21,12.01,0.3637722,0.2915767,-0.1245479,-3.973395e-05,-9.608301000000001,-4.089432,-6.412029,-0.13,0.91,0.07000000000000001,95.59
261502,165351691,1,-4.03,-2.06,11.86,0.3868837,0.3159456,-0.1286233,-0.001095226,-9.602645000000001,-4.087266,-6.411455,-0.13,0.91,0.07000000000000001,95.59
261546,165361709,1,-4.16,-1.93,11.69,0.3915045,0.3276629,-0.1501069,-0.01940037,-9.597035,-4.085138,-6.411033,-0.13,0.91,0.08,95.59
261590,165372191,1,-4.19,-1.72,11.48,0.3914658,0.3066101,-0.1308243,0.003935633,-9.590980999999999,-4.08259,-6.410852,-0.13,0.91,0.08,95.59
261639,165382299,1,-4.19,-1.68,11.31,0.3959815,0.307105,-0.1404104,-0.003936058,-9.585395,-4.080349,-6.410631,-0.13,0.91,0.08,95.59
261683,165393028,1,-4.18,-1.49,11.13,0.3865369,0.306841,-0.1562377,-0.01869865,-9.581136000000001,-4.077065,-6.412296,-0.13,0.91,0.08,95.59
261728,165403895,1,-4.18,-1.29,10.91,0.3975485,0.2885709,-0.1530149,-0.017352,-9.57558,-4.07483,-6.412223,-0.13,0.91,0.07000000000000001,95.59
261772,165413775,1,-4.26,-1.2,10.74,0.4103966,0.292518,-0.1434997,-0.008838838999999999,-9.569922999999999,-4.072542,-6.412253,-0.13,0.91,0.08,95.59
261811,165426271,1,-4.23,-0.98,10.5,0.3979969,0.2805082,-0.1562864,-0.02191294,-9.563231,-4.069458,-6.412886,-0.13,0.91,0.08,95.59
261857,165436777,1,-4.22,-0.82,10.3,0.4189578,0.2826698,-0.1577924,-0.02718622,-9.557753999999999,-4.067231,-6.412582,-0.13,0.91,0.08,95.59
261901,165447707,1,-4.27,-0.72,10.12,0.416108,0.2969506,-0.1760419,-0.04523523,-9.553271000000001,-4.064075,-6.414371,-0.13,0.91,0.08,95.59
261941,165459653,1,-4.24,-0.57,9.859999999999999,0.4166518,0.2737748,-0.1583642,-0.03264204,-9.546609999999999,-4.062594,-6.414907,-0.12,0.9,0.07000000000000001,95.59
261986,165469753,1,-4.25,-0.46,9.67,0.4306619,0.2882437,-0.1763904,-0.05532681,-9.542049,-4.059505,-6.416793,-0.12,0.9,0.07000000000000001,95.59
262031,165480332,1,-4.23,-0.37,9.49,0.4109596,0.2908327,-0.1891131,-0.07185582,-9.536277,-4.058528,-6.417106,-0.12,0.9,0.07000000000000001,95.59
262081,165490783,1,-4.17,-0.23,9.26,0.4192134,0.27056,-0.1717989,-0.05820313,-9.530118,-4.05721,-6.417699,-0.12,0.9,0.07000000000000001,95.59
262126,165500842,1,-4.15,-0.17,9.07,0.4378224,0.2696517,-0.1707845,-0.05987635,-9.524450999999999,-4.056216,-6.418109,-0.12,0.9,0.07000000000000001,95.59
262171,165510773,1,-4.11,-0.09,8.91,0.4263536,0.2640953,-0.1757821,-0.06792901,-9.518781000000001,-4.05518,-6.418648,-0.12,0.9,0.07000000000000001,95.59
262215,165521748,1,-4.04,0,8.710000000000001,0.4018539,0.2504869,-0.1912643,-0.08481128,-9.514704,-4.052641,-6.420405,-0.12,0.9,0.07000000000000001,95.59
262257,165533202,1,-4.04,0.11,8.51,0.4299385,0.2455015,-0.1708629,-0.06683414999999999,-9.508338,-4.051181,-6.421364,-0.12,0.9,0.07000000000000001,95.59
262301,165544052,1,-4.06,0.17,8.300000000000001,0.4222172,0.2547811,-0.1894856,-0.08740434,-9.50281,-4.050178,-6.42199,-0.13,0.91,0.08,95.59
262344,165555297,1,-3.98,0.27,8.109999999999999,0.4134987,0.2327464,-0.1814992,-0.08140422,-9.496551999999999,-4.048682,-6.423128,-0.13,0.91,0.08,95.59
262389,165566214,1,-3.92,0.34,7.91,0.4372613,0.2294888,-0.1713563,-0.07475660000000001,-9.490736999999999,-4.047429,-6.423687,-0.13,0.91,0.07000000000000001,95.59
262433,165576794,1,-3.85,0.39,7.74,0.4275718,0.2364943,-0.1896896,-0.09465182,-9.485336999999999,-4.046335,-6.42424,-0.13,0.91,0.08,95.59
262478,165587805,1,-3.76,0.43,7.55,0.40493,0.2312831,-0.1865668,-0.09260350000000001,-9.480752000000001,-4.043752,-6.426264,-0.13,0.91,0.08,95.59
262527,165598098,1,-3.73,0.48,7.42,0.4245093,0.2220911,-0.175046,-0.08402872,-9.475132,-4.042445,-6.427033,-0.12,0.9,0.07000000000000001,95.59
262571,165608112,1,-3.73,0.41,7.26,0.4242615,0.2259588,-0.1834829,-0.09596892,-9.470927,-4.040144,-6.428884,-0.12,0.9,0.07000000000000001,95.59
262616,165618481,1,-3.7,0.44,7.11,0.4110668,0.2331075,-0.1933106,-0.1085421,-9.465721,-4.039082,-6.42953,-0.12,0.9,0.07000000000000001,95.59
262661,165628634,1,-3.64,0.44,6.96,0.3906385,0.2211947,-0.1816759,-0.09788522,-9.460585999999999,-4.037957,-6.430206,-0.12,0.9,0.07000000000000001,95.59
262708,165642734,1,-3.63,0.46,6.76,0.3976388,0.225286,-0.2036383,-0.1206543,-9.453579,-4.035766,-6.431864,-0.13,0.9,0.07000000000000001,95.59
262746,165655106,1,-3.57,0.52,6.58,0.4263399,0.2011853,-0.1760374,-0.09220998,-9.446815000000001,-4.034667,-6.43257,-0.12,0.9,0.07000000000000001,95.59
262788,165666693,1,-3.58,0.48,6.45,0.421201,0.2041353,-0.190742,-0.1046462,-9.440593,-4.033796,-6.43315,-0.13,0.91,0.07000000000000001,95.59
262833,165677039,1,-3.48,0.51,6.27,0.3946681,0.1938973,-0.2069193,-0.1173639,-9.434525000000001,-4.03285,-6.433889,-0.13,0.91,0.08,95.59
262877,165687708,1,-3.42,0.51,6.16,0.4024861,0.1801834,-0.1906203,-0.1004495,-9.428948,-4.032095,-6.434484,-0.13,0.91,0.08,95.59
262921,165698804,1,-3.39,0.47,6.02,0.415662,0.1808124,-0.1874711,-0.09527756,-9.422976,-4.031094,-6.435358,-0.13,0.91,0.08,95.59
262970,165708834,1,-3.39,0.47,5.89,0.3878679,0.1854407,-0.2063588,-0.1131342,-9.417132000000001,-4.030127,-6.436264,-0.13,0.91,0.08,95.59
263014,165719679,1,-3.39,0.48,5.74,0.3823522,0.1804506,-0.2047596,-0.110051,-9.411777000000001,-4.029386,-6.437092,-0.13,0.92,0.08,95.59
263059,165729830,1,-3.38,0.47,5.63,0.4085391,0.1675318,-0.1846205,-0.08800237,-9.407375,-4.027518,-6.439246,-0.13,0.92,0.08,95.59
263103,165740788,1,-3.39,0.42,5.53,0.4125241,0.174755,-0.1893738,-0.09269194,-9.401998000000001,-4.026767,-6.440076,-0.13,0.92,0.08,95.59
263146,165756768,1,-3.34,0.43,5.33,0.415819,0.1747957,-0.1908275,-0.09559917,-9.392809,-4.025578,-6.440253,-0.13,0.92,0.08,95.59
263191,165767800,1,-3.32,0.45,5.22,0.40339,0.1780007,-0.1969015,-0.09800863,-9.388845,-4.023879,-6.442204,-0.13,0.92,0.08,95.59
263236,165778641,1,-3.25,0.45,5.08,0.3866066,0.1753317,-0.1919573,-0.09082029,-9.383367,-4.022804,-6.44232,-0.13,0.92,0.08,95.59
263281,165788778,1,-3.23,0.45,4.98,0.396978,0.1688312,-0.1764203,-0.07411369,-9.379505,-4.021075,-6.444161,-0.13,0.92,0.08,95.59
263325,165798863,1,-3.23,0.51,4.88,0.3941272,0.1720092,-0.1793118,-0.07852968,-9.374174,-4.019904,-6.444283,-0.12,0.9,0.07000000000000001,95.59
263374,165809015,1,-3.25,0.47,4.77,0.3789932,0.1819072,-0.1895258,-0.08852392000000001,-9.370407999999999,-4.018113,-6.446156,-0.12,0.9,0.07000000000000001,95.59
263419,165819719,1,-3.26,0.52,4.65,0.3644635,0.1877161,-0.1850848,-0.08668114,-9.365572999999999,-4.017133,-6.446125,-0.12,0.89,0.07000000000000001,95.59
263463,165829675,1,-3.24,0.58,4.56,0.3576821,0.1815041,-0.1827655,-0.08425818,-9.361867,-4.01539,-6.447894,-0.12,0.89,0.07000000000000001,95.59
263511,165840167,1,-3.21,0.59,4.46,0.3651147,0.1647008,-0.1649189,-0.06591582999999999,-9.356814,-4.014185,-6.44808,-0.12,0.89,0.07000000000000001,95.59
263550,165852740,1,-3.24,0.65,4.35,0.3467934,0.1837821,-0.1769712,-0.07631454,-9.350182,-4.01348,-6.44826,-0.12,0.89,0.07000000000000001,95.59
263591,165864170,1,-3.27,0.74,4.25,0.3536386,0.1844122,-0.1693383,-0.06447598,-9.343805,-4.012694,-6.44858,-0.12,0.89,0.07000000000000001,95.59
263636,165874215,1,-3.25,0.77,4.16,0.3639473,0.1743873,-0.1583575,-0.04868524,-9.3383,-4.012212,-6.447673,-0.12,0.9,0.07000000000000001,95.59
263681,165887754,1,-3.27,0.76,4.07,0.3323756,0.1708714,-0.1642179,-0.04524367,-9.331956999999999,-4.011153,-6.447295,-0.12,0.9,0.07000000000000001,95.59
263725,165897753,1,-3.31,0.83,3.98,0.3293872,0.1807938,-0.1695842,-0.04163037,-9.326725,-4.010534,-6.446518,-0.12,0.9,0.07000000000000001,95.59
263771,165907940,1,-3.36,0.83,3.89,0.3346066,0.1780321,-0.1418479,-0.00444353,-9.321135999999999,-4.009694,-6.446033,-0.12,0.9,0.07000000000000001,95.59
263819,165919027,1,-3.39,0.85,3.81,0.3410771,0.1636216,-0.1341266,0.01305175,-9.315636,-4.008814,-6.445529,-0.12,0.9,0.07000000000000001,95.59
263864,165929448,1,-3.36,0.87,3.74,0.3349835,0.1634907,-0.1435194,0.01288059,-9.312291,-4.007092,-6.446976,-0.12,0.9,0.07000000000000001,95.59
263908,165939630,1,-3.4,0.88,3.68,0.3279311,0.1790945,-0.1445391,0.01822654,-9.307308000000001,-4.006346,-6.446361,-0.12,0.91,0.07000000000000001,95.59
263953,165949822,1,-3.4,0.92,3.59,0.3318399,0.1808126,-0.1419608,0.02554665,-9.302051000000001,-4.005422,-6.445956,-0.12,0.91,0.07000000000000001,95.59
263994,165966064,1,-3.43,0.9,3.5,0.3066273,0.1797874,-0.1458008,0.02713626,-9.29528,-4.003658,-6.446299,-0.12,0.91,0.08,95.59
264038,165976086,1,-3.42,0.89,3.45,0.2983907,0.1872078,-0.1406788,0.03367898,-9.290668,-4.002751,-6.445254,-0.12,0.91,0.08,95.59
264086,165986705,1,-3.38,0.87,3.39,0.3055458,0.1720594,-0.1307698,0.04783055,-9.286078,-4.001741,-6.444295,-0.13,0.91,0.08,95.59
264130,165997710,1,-3.34,0.86,3.34,0.3225397,0.1595971,-0.1296301,0.05150948,-9.281316,-4.000557,-6.443593,-0.13,0.91,0.08,95.59
264175,166008035,1,-3.4,0.84,3.3,0.3147488,0.1812936,-0.1320214,0.05064902,-9.277920999999999,-3.998679,-6.445024,-0.13,0.91,0.08,95.59
264220,166018803,1,-3.41,0.83,3.22,0.2992921,0.1919351,-0.1427576,0.03968413,-9.273579,-3.997605,-6.444232,-0.12,0.91,0.08,95.59
264269,166029349,1,-3.35,0.82,3.18,0.2873966,0.17868,-0.1261328,0.05121808,-9.270311,-3.995655,-6.445702,-0.12,0.91,0.08,95.59
264316,166039254,1,-3.27,0.77,3.13,0.2972044,0.1600872,-0.1189889,0.05213635,-9.266073,-3.994519,-6.444903,-0.12,0.9,0.07000000000000001,95.59
264354,166051042,1,-3.29,0.71,3.09,0.2887415,0.1713215,-0.1228464,0.04319444,-9.260674,-3.994159,-6.44435,-0.12,0.9,0.07000000000000001,95.59
264399,166061116,1,-3.28,0.7,3.05,0.2732793,0.1858765,-0.1236805,0.03913053,-9.255981,-3.994051,-6.443672,-0.12,0.9,0.07000000000000001,95.59
264440,166072742,1,-3.2,0.71,2.98,0.2937241,0.1793114,-0.1120426,0.04965375,-9.250800999999999,-3.993501,-6.443301,-0.12,0.9,0.07000000000000001,95.59
264485,166086747,1,-3.07,0.61,2.91,0.2636164,0.1831063,-0.1299207,0.03024973,-9.245208,-3.992537,-6.443256,-0.12,0.9,0.08,95.59
264530,166096828,1,-3.06,0.58,2.9,0.2593363,0.1863565,-0.1340291,0.0233305,-9.242735,-3.990996,-6.444339,-0.12,0.9,0.08,95.59
264575,166107684,1,-2.93,0.5600000000000001,2.85,0.260883,0.1814336,-0.1151589,0.03734447,-9.238172,-3.990442,-6.443526,-0.12,0.9,0.07000000000000001,95.59
264620,166117655,1,-2.85,0.51,2.84,0.2697763,0.173488,-0.1088619,0.04028807,-9.233957999999999,-3.989974,-6.442726,-0.12,0.9,0.07000000000000001,95.59
264664,166127650,1,-2.81,0.46,2.82,0.2690271,0.1768878,-0.1055444,0.04182953,-9.231294,-3.988154,-6.44388,-0.12,0.9,0.07000000000000001,95.59
264712,166137707,1,-2.75,0.41,2.79,0.2518834,0.1879217,-0.1201965,0.02537601,-9.227204,-3.987668,-6.443097,-0.12,0.9,0.07000000000000001,95.59
264757,166148031,1,-2.63,0.4,2.77,0.2386312,0.200877,-0.1224327,0.01752859,-9.224432,-3.985634,-6.444353,-0.12,0.9,0.07000000000000001,95.59
264801,166158625,1,-2.5,0.39,2.75,0.2423521,0.1938931,-0.1107465,0.0234214,-9.220518,-3.984993,-6.443603,-0.12,0.88,0.07000000000000001,95.59
264846,166168647,1,-2.41,0.36,2.75,0.2421021,0.1918312,-0.1016853,0.0262903,-9.216782,-3.984277,-6.442925,-0.12,0.88,0.07000000000000001,95.59
264887,166180217,1,-2.32,0.34,2.74,0.2392709,0.206309,-0.1137933,0.01079782,-9.212709,-3.983058,-6.442546,-0.12,0.89,0.07000000000000001,95.59
264932,166190823,1,-2.24,0.34,2.71,0.2336182,0.2109703,-0.1132294,0.01034008,-9.209117000000001,-3.982162,-6.441677,-0.12,0.89,0.07000000000000001,95.59
264977,166201849,1,-2.05,0.29,2.72,0.2371912,0.1813484,-0.09048454,0.03489196,-9.205132000000001,-3.980883,-6.441053,-0.12,0.89,0.07000000000000001,95.59
265022,166212719,1,-1.92,0.29,2.73,0.229281,0.1882506,-0.102347,0.02584199,-9.202626,-3.978749,-6.442153,-0.12,0.89,0.07000000000000001,95.59
265064,166224198,1,-1.8,0.32,2.71,0.2122645,0.2102302,-0.1091745,0.01760535,-9.198971999999999,-3.977483,-6.441473,-0.12,0.89,0.07000000000000001,95.59
265111,166239219,1,-1.68,0.3,2.74,0.2248009,0.1862095,-0.09832979,0.02841578,-9.193625000000001,-3.976307,-6.44136,-0.12,0.89,0.07000000000000001,95.59
265156,166249693,1,-1.64,0.31,2.74,0.2038864,0.2038258,-0.1069453,0.01608852,-9.189560999999999,-3.97597,-6.440809,-0.12,0.89,0.07000000000000001,95.59
265201,166260222,1,-1.57,0.34,2.73,0.1849246,0.2160261,-0.1000597,0.02107822,-9.185437,-3.975247,-6.440486,-0.12,0.89,0.07000000000000001,95.59
265245,166270795,1,-1.44,0.37,2.74,0.1784817,0.204554,-0.08421838,0.03632961,-9.183441,-3.973165,-6.441422,-0.12,0.89,0.07000000000000001,95.59
265290,166281156,1,-1.32,0.42,2.77,0.2057354,0.1980932,-0.08946606999999999,0.02585437,-9.179485,-3.972345,-6.441037,-0.12,0.88,0.07000000000000001,95.59
265331,166292459,1,-1.25,0.45,2.77,0.1895951,0.2095293,-0.1023934,0.008407586999999999,-9.175696,-3.971415,-6.440657,-0.12,0.89,0.07000000000000001,95.59
265375,166303338,1,-1.16,0.51,2.79,0.1728128,0.2089045,-0.1000413,0.008646597000000001,-9.173727,-3.969139,-6.441743,-0.12,0.89,0.07000000000000001,95.59
265416,166314916,1,-1.11,0.57,2.84,0.1833685,0.1983618,-0.09083148000000001,0.01491951,-9.169953,-3.967976,-6.441599,-0.12,0.89,0.07000000000000001,95.59
265462,166324848,1,-1.09,0.62,2.87,0.1728512,0.2078891,-0.1019591,0.0009333859,-9.166605000000001,-3.967172,-6.44133,-0.12,0.88,0.07000000000000001,95.59
265506,166335401,1,-1.02,0.68,2.89,0.1592934,0.208695,-0.1122215,-0.01347752,-9.16334,-3.966314,-6.441156,-0.12,0.88,0.07000000000000001,95.59
265555,166346281,1,-0.93,0.79,2.92,0.1563401,0.2168344,-0.1135659,-0.01729517,-9.161465,-3.964047,-6.442276,-0.12,0.88,0.07000000000000001,95.59
265599,166357005,1,-0.85,0.89,2.97,0.1744793,0.2168817,-0.104563,-0.01138839,-9.158238000000001,-3.962859,-6.442317,-0.12,0.88,0.07000000000000001,95.59
265644,166367241,1,-0.88,0.95,3.03,0.1784537,0.2175258,-0.09962948000000001,-0.01171707,-9.155244,-3.961828,-6.44228,-0.12,0.88,0.07000000000000001,95.59
265689,166378040,1,-0.85,1,3.05,0.1608491,0.2325582,-0.1186595,-0.03429825,-9.15344,-3.959402,-6.443499,-0.12,0.88,0.07000000000000001,95.59
265733,166392205,1,-0.73,1.05,3.12,0.1590072,0.224696,-0.1016372,-0.02215285,-9.148695,-3.958282,-6.44302,-0.12,0.88,0.07000000000000001,95.59
265780,166406668,1,-0.65,1.1,3.18,0.1338228,0.2553736,-0.1180475,-0.04080273,-9.145467,-3.955903,-6.443696,-0.12,0.89,0.07000000000000001,95.59
265825,166417229,1,-0.5600000000000001,1.13,3.23,0.1412999,0.2357811,-0.1078414,-0.03346888,-9.142784000000001,-3.954131,-6.444473,-0.12,0.89,0.07000000000000001,95.59
265869,166427972,1,-0.53,1.13,3.3,0.1382865,0.238739,-0.1244729,-0.05414596,-9.140135000000001,-3.952267,-6.445323,-0.12,0.89,0.07000000000000001,95.59
265914,166438720,1,-0.41,1.14,3.33,0.1183771,0.2533819,-0.1357754,-0.06944674000000001,-9.138798,-3.94979,-6.446544,-0.12,0.89,0.07000000000000001,95.59
265960,166448756,1,-0.34,1.18,3.39,0.1097908,0.2770993,-0.1298523,-0.06836759000000001,-9.136549,-3.947951,-6.447368,-0.12,0.89,0.07000000000000001,95.59
266006,166463818,1,-0.2,1.15,3.49,0.1264979,0.2651062,-0.1302689,-0.0768451,-9.131703999999999,-3.945086,-6.448903,-0.12,0.9,0.07000000000000001,95.59
266051,166473951,1,-0.08,1.17,3.53,0.09680518,0.2850699,-0.1320738,-0.0845057,-9.127646,-3.943394,-6.449892,-0.12,0.9,0.07000000000000001,95.59
266097,166484648,1,-0.07000000000000001,1.19,3.6,0.08995756000000001,0.2832008,-0.1167329,-0.07633813,-9.123728,-3.941331,-6.451006,-0.12,0.89,0.07000000000000001,95.59
266142,166498670,1,0,1.19,3.66,0.08936773000000001,0.3055507,-0.1379987,-0.1058531,-9.119757999999999,-3.93831,-6.452288,-0.12,0.89,0.07000000000000001,95.59
266187,166513125,1,0.11,1.15,3.77,0.1002083,0.2993385,-0.1341647,-0.1078524,-9.115854000000001,-3.934867,-6.453824,-0.12,0.89,0.07000000000000001,95.59
266232,166523100,1,0.18,1.14,3.79,0.08034334999999999,0.3111991,-0.1469207,-0.1242054,-9.112507000000001,-3.93279,-6.454732,-0.12,0.89,0.07000000000000001,95.59
266277,166533618,1,0.33,1.09,3.86,0.06693302,0.3029227,-0.1496738,-0.1293102,-9.111622000000001,-3.929806,-6.456095,-0.12,0.89,0.07000000000000001,95.59
266321,166544088,1,0.42,1.12,3.91,0.08941562,0.3009648,-0.1295091,-0.1114323,-9.108370000000001,-3.927251,-6.4572,-0.12,0.9,0.07000000000000001,95.59
266365,166554118,1,0.45,1.11,3.98,0.09372656,0.314723,-0.1346944,-0.1181131,-9.105385,-3.924949,-6.458201,-0.12,0.9,0.07000000000000001,95.59
266414,166564720,1,0.47,1.09,4.02,0.07958991999999999,0.3221819,-0.1472236,-0.1319695,-9.102454,-3.922397,-6.459325,-0.12,0.9,0.07000000000000001,95.59
266458,166575183,1,0.58,1.09,4.08,0.07179337,0.3252695,-0.1492274,-0.1352044,-9.09966,-3.919945,-6.460346,-0.12,0.9,0.07000000000000001,95.59
266503,166585186,1,0.7,1.1,4.12,0.08234123,0.3193711,-0.133913,-0.1211221,-9.097004999999999,-3.917375,-6.461388,-0.12,0.9,0.07000000000000001,95.59
266548,166595845,1,0.78,1.05,4.18,0.09234067999999999,0.3172234,-0.1290243,-0.1171944,-9.094340000000001,-3.91437,-6.462339,-0.12,0.91,0.08,95.59
266589,166607787,1,0.91,1.07,4.2,0.06496288,0.3321773,-0.1501811,-0.1377871,-9.09351,-3.910798,-6.463882,-0.12,0.91,0.08,95.59
266630,166619015,1,0.98,1.09,4.27,0.08580114,0.3291611,-0.1256934,-0.1135443,-9.090735,-3.907419,-6.46496,-0.12,0.9,0.07000000000000001,95.59
266674,166629126,1,1.05,1.08,4.31,0.09004985,0.3340387,-0.1291017,-0.1170048,-9.089886999999999,-3.904079,-6.46631,-0.12,0.9,0.07000000000000001,95.59
266719,166639521,1,1.08,1.07,4.36,0.07817387000000001,0.3497545,-0.1364361,-0.1239368,-9.087405,-3.901209,-6.467168,-0.12,0.9,0.07000000000000001,95.59
266760,166651251,1,1.2,1.1,4.39,0.07744221,0.3499631,-0.1377778,-0.1245612,-9.083038,-3.898826,-6.46847,-0.12,0.9,0.07000000000000001,95.59
266805,166661700,1,1.29,1.07,4.45,0.09181590000000001,0.3378878,-0.1282765,-0.1145813,-9.078948,-3.896985,-6.469511,-0.12,0.9,0.07000000000000001,95.59
266855,166671710,1,1.3,1.04,4.48,0.09174235,0.347847,-0.1284013,-0.1145851,-9.075054,-3.895054,-6.470534,-0.12,0.9,0.07000000000000001,95.59
266899,166682433,1,1.35,1.02,4.53,0.06647617,0.3711792,-0.1419119,-0.1279062,-9.071246,-3.892588,-6.471686,-0.12,0.91,0.07000000000000001,95.59
266944,166692492,1,1.37,1.04,4.56,0.0604239,0.3738602,-0.137434,-0.1234702,-9.067698,-3.890381,-6.472744,-0.12,0.91,0.07000000000000001,95.59
266989,166703009,1,1.46,1.01,4.6,0.07776406,0.3603721,-0.118912,-0.1049344,-9.064188,-3.887678,-6.47393,-0.12,0.91,0.08,95.59
267030,166714774,1,1.5,0.99,4.63,0.06301664,0.38394,-0.1290765,-0.1152466,-9.063416999999999,-3.883486,-6.475349,-0.12,0.91,0.08,95.59
267072,166726105,1,1.57,1.03,4.66,0.05340383,0.3882081,-0.1197746,-0.1065171,-9.060036999999999,-3.880244,-6.476565,-0.12,0.91,0.08,95.59
267116,166736641,1,1.6,1.05,4.7,0.07445607,0.3866184,-0.108144,-0.09612846,-9.056889999999999,-3.877593,-6.477809,-0.12,0.92,0.08,95.59
267161,166746848,1,1.66,1.03,4.74,0.07931093,0.3982703,-0.1347501,-0.1248239,-9.053765,-3.874386,-6.479173,-0.12,0.92,0.08,95.59
267207,166756835,1,1.67,1.05,4.76,0.06614077,0.4158982,-0.1430458,-0.1352836,-9.050817,-3.871488,-6.48048,-0.12,0.92,0.08,95.59
267251,166767783,1,1.72,1.1,4.78,0.06014537,0.4238011,-0.1267311,-0.1212952,-9.047991,-3.868421,-6.481764,-0.12,0.92,0.08,95.59
