LineNo,TimeUS,IMU,VibeX,VibeY,VibeZ,Clip
2.6114e+05,1.7062e+09,1,0,0,0,0
2.6118e+05,1.7062e+09,1,0,0,0,0
2.6123e+05,1.7063e+09,1,0,0,0,0
2.6127e+05,1.7063e+09,1,0,0,0,0
2.6132e+05,1.7063e+09,1,0,0,0,0
2.6136e+05,1.7063e+09,1,0,0,0,0
2.614e+05,1.7063e+09,1,0,0,0,0
2.6145e+05,1.7063e+09,1,0,0,0,0
2.6149e+05,1.7063e+09,1,0,0,0,0
2.6153e+05,1.7063e+09,1,0,0,0,0
2.6157e+05,1.7063e+09,1,0,0,0,0
2.6162e+05,1.7064e+09,1,0,0,0,0
2.6166e+05,1.7064e+09,1,0,0,0,0
2.617e+05,1.7064e+09,1,0,0,0,0
2.6175e+05,1.7064e+09,1,0,0,0,0
2.6179e+05,1.7064e+09,1,0,0,0,0
2.6184e+05,1.7064e+09,1,0,0,0,0
2.6188e+05,1.7064e+09,1,0,0,0,0
2.6192e+05,1.7064e+09,1,0,0,0,0
2.6196e+05,1.7064e+09,1,0,0,0,0
2.6201e+05,1.7065e+09,1,0,0,0,0
2.6205e+05,1.7065e+09,1,0,0,0,0
2.621e+05,1.7065e+09,1,0,0,0,0
2.6215e+05,1.7065e+09,1,0,0,0,0
2.6219e+05,1.7065e+09,1,0,0,0,0
2.6224e+05,1.7065e+09,1,0,0,0,0
2.6228e+05,1.7065e+09,1,0,0,0,0
2.6232e+05,1.7065e+09,1,0,0,0,0
2.6237e+05,1.7065e+09,1,0,0,0,0
2.6242e+05,1.7066e+09,1,0,0,0,0
2.6246e+05,1.7066e+09,1,0,0,0,0
2.625e+05,1.7066e+09,1,0,0,0,0
2.6255e+05,1.7066e+09,1,0,0,0,0
2.626e+05,1.7066e+09,1,0,0,0,0
2.6264e+05,1.7066e+09,1,0,0,0,0
2.6269e+05,1.7066e+09,1,0,0,0,0
2.6273e+05,1.7066e+09,1,0,0,0,0
2.6277e+05,1.7066e+09,1,0,0,0,0
2.6282e+05,1.7067e+09,1,0,0,0,0
2.6286e+05,1.7067e+09,1,0,0,0,0
2.629e+05,1.7067e+09,1,0,0,0,0
2.6295e+05,1.7067e+09,1,0,0,0,0
2.63e+05,1.7067e+09,1,0,0,0,0
2.6304e+05,1.7067e+09,1,0,0,0,0
2.6309e+05,1.7067e+09,1,0,0,0,0
2.6313e+05,1.7067e+09,1,0,0,0,0
2.6318e+05,1.7067e+09,1,0,0,0,0
2.6322e+05,1.7067e+09,1,0,0,0,0
2.6326e+05,1.7068e+09,1,0,0,0,0
2.6331e+05,1.7068e+09,1,0,0,0,0
2.6335e+05,1.7068e+09,1,0,0,0,0
2.634e+05,1.7068e+09,1,0,0,0,0
2.6344e+05,1.7068e+09,1,0,0,0,0
2.6349e+05,1.7068e+09,1,0,0,0,0
2.6353e+05,1.7068e+09,1,0,0,0,0
2.6358e+05,1.7068e+09,1,0,0,0,0
2.6362e+05,1.7069e+09,1,0,0,0,0
2.6367e+05,1.7069e+09,1,0,0,0,0
2.6371e+05,1.7069e+09,1,0,0,0,0
2.6376e+05,1.7069e+09,1,0,0,0,0
2.638e+05,1.7069e+09,1,0,0,0,0
2.6385e+05,1.7069e+09,1,0,0,0,0
2.639e+05,1.7069e+09,1,0,0,0,0
2.6394e+05,1.7069e+09,1,0,0,0,0
2.6398e+05,1.7069e+09,1,0,0,0,0
2.6403e+05,1.7069e+09,1,0,0,0,0
2.6408e+05,1.707e+09,1,0,0,0,0
2.6412e+05,1.707e+09,1,0,0,0,0
2.6416e+05,1.707e+09,1,0,0,0,0
2.642e+05,1.707e+09,1,0,0,0,0
2.6425e+05,1.707e+09,1,0,0,0,0
2.643e+05,1.707e+09,1,0,0,0,0
2.6434e+05,1.707e+09,1,0,0,0,0
2.6439e+05,1.707e+09,1,0,0,0,0
2.6443e+05,1.707e+09,1,0,0,0,0
2.6447e+05,1.7071e+09,1,0,0,0,0
2.6452e+05,1.7071e+09,1,0,0,0,0
2.6456e+05,1.7071e+09,1,0,0,0,0
2.646e+05,1.7071e+09,1,0,0,0,0
2.6465e+05,1.7071e+09,1,0,0,0,0
2.6469e+05,1.7071e+09,1,0,0,0,0
2.6474e+05,1.7071e+09,1,0,0,0,0
2.6479e+05,1.7071e+09,1,0,0,0,0
2.6483e+05,1.7071e+09,1,0,0,0,0
2.6488e+05,1.7072e+09,1,0,0,0,0
2.6492e+05,1.7072e+09,1,0,0,0,0
2.6496e+05,1.7072e+09,1,0,0,0,0
2.65e+05,1.7072e+09,1,0,0,0,0
2.6504e+05,1.7072e+09,1,0,0,0,0
2.6509e+05,1.7072e+09,1,0,0,0,0
2.6513e+05,1.7072e+09,1,0,0,0,0
2.6518e+05,1.7072e+09,1,0,0,0,0
2.6523e+05,1.7072e+09,1,0,0,0,0
2.6527e+05,1.7073e+09,1,0,0,0,0
2.6532e+05,1.7073e+09,1,0,0,0,0
2.6536e+05,1.7073e+09,1,0,0,0,0
2.6541e+05,1.7073e+09,1,0,0,0,0
2.6545e+05,1.7073e+09,1,0,0,0,0
2.655e+05,1.7073e+09,1,0,0,0,0
2.6554e+05,1.7073e+09,1,0,0,0,0
2.6558e+05,1.7073e+09,1,0,0,0,0
2.6563e+05,1.7073e+09,1,0,0,0,0
2.6568e+05,1.7074e+09,1,0,0,0,0
2.6572e+05,1.7074e+09,1,0,0,0,0
2.6577e+05,1.7074e+09,1,0,0,0,0
2.6581e+05,1.7074e+09,1,0,0,0,0
2.6586e+05,1.7074e+09,1,0,0,0,0
2.659e+05,1.7074e+09,1,0,0,0,0
2.6594e+05,1.7074e+09,1,0,0,0,0
2.6599e+05,1.7074e+09,1,0,0,0,0
2.6604e+05,1.7074e+09,1,0,0,0,0
2.6608e+05,1.7075e+09,1,0,0,0,0
2.6613e+05,1.7075e+09,1,0,0,0,0
2.6617e+05,1.7075e+09,1,0,0,0,0
2.6622e+05,1.7075e+09,1,0,0,0,0
2.6626e+05,1.7075e+09,1,0,0,0,0
2.663e+05,1.7075e+09,1,0,0,0,0
2.6634e+05,1.7075e+09,1,0,0,0,0
2.6639e+05,1.7075e+09,1,0,0,0,0
2.6644e+05,1.7075e+09,1,0,0,0,0
2.6648e+05,1.7076e+09,1,0,0,0,0
2.6653e+05,1.7076e+09,1,0,0,0,0
2.6657e+05,1.7076e+09,1,0,0,0,0
2.6662e+05,1.7076e+09,1,0,0,0,0
2.6666e+05,1.7076e+09,1,0,0,0,0
2.667e+05,1.7076e+09,1,0,0,0,0
2.6674e+05,1.7076e+09,1,0,0,0,0
2.6679e+05,1.7076e+09,1,0,0,0,0
2.6683e+05,1.7076e+09,1,0,0,0,0
2.6688e+05,1.7077e+09,1,0,0,0,0
2.6692e+05,1.7077e+09,1,0,0,0,0
2.6697e+05,1.7077e+09,1,0,0,0,0
2.6701e+05,1.7077e+09,1,0,0,0,0
2.6706e+05,1.7077e+09,1,0,0,0,0
2.671e+05,1.7077e+09,1,0,0,0,0
2.6715e+05,1.7077e+09,1,0,0,0,0
2.6719e+05,1.7077e+09,1,0,0,0,0
2.6723e+05,1.7077e+09,1,0,0,0,0
2.6728e+05,1.7077e+09,1,0,0,0,0
2.6732e+05,1.7078e+09,1,0,0,0,0
2.6737e+05,1.7078e+09,1,0,0,0,0
2.6742e+05,1.7078e+09,1,0,0,0,0
2.6746e+05,1.7078e+09,1,0,0,0,0
2.6751e+05,1.7078e+09,1,0,0,0,0
2.6755e+05,1.7078e+09,1,0,0,0,0
2.676e+05,1.7078e+09,1,0,0,0,0
2.6764e+05,1.7078e+09,1,0,0,0,0
2.6768e+05,1.7079e+09,1,0,0,0,0
2.6773e+05,1.7079e+09,1,0,0,0,0
2.6777e+05,1.7079e+09,1,0,0,0,0
2.6782e+05,1.7079e+09,1,0,0,0,0
2.6786e+05,1.7079e+09,1,0,0,0,0
2.6791e+05,1.7079e+09,1,0,0,0,0
2.6796e+05,1.7079e+09,1,0,0,0,0
2.68e+05,1.7079e+09,1,0,0,0,0
2.6804e+05,1.7079e+09,1,0,0,0,0
2.6808e+05,1.7079e+09,1,0,0,0,0
2.6813e+05,1.708e+09,1,0,0,0,0
2.6817e+05,1.708e+09,1,0,0,0,0
2.6821e+05,1.708e+09,1,0,0,0,0
2.6826e+05,1.708e+09,1,0,0,0,0
2.683e+05,1.708e+09,1,0,0,0,0
2.6834e+05,1.708e+09,1,0,0,0,0
2.6839e+05,1.708e+09,1,0,0,0,0
2.6843e+05,1.708e+09,1,0,0,0,0
2.6847e+05,1.708e+09,1,0,0,0,0
2.6851e+05,1.7081e+09,1,0,0,0,0
2.6856e+05,1.7081e+09,1,0,0,0,0
2.686e+05,1.7081e+09,1,0,0,0,0
2.6864e+05,1.7081e+09,1,0,0,0,0
2.6869e+05,1.7081e+09,1,0,0,0,0
2.6873e+05,1.7081e+09,1,0,0,0,0
2.6877e+05,1.7081e+09,1,0,0,0,0
2.6882e+05,1.7081e+09,1,0,0,0,0
2.6886e+05,1.7081e+09,1,0,0,0,0
2.689e+05,1.7082e+09,1,0,0,0,0
2.6894e+05,1.7082e+09,1,0,0,0,0
2.6898e+05,1.7082e+09,1,0,0,0,0
2.6903e+05,1.7082e+09,1,0,0,0,0
2.6908e+05,1.7082e+09,1,0,0,0,0
2.6912e+05,1.7082e+09,1,0,0,0,0
2.6917e+05,1.7082e+09,1,0,0,0,0
2.6921e+05,1.7082e+09,1,0,0,0,0
2.6926e+05,1.7083e+09,1,0,0,0,0
2.693e+05,1.7083e+09,1,0,0,0,0
2.6935e+05,1.7083e+09,1,0,0,0,0
2.6939e+05,1.7083e+09,1,0,0,0,0
2.6944e+05,1.7083e+09,1,0,0,0,0
2.6948e+05,1.7083e+09,1,0,0,0,0
2.6953e+05,1.7083e+09,1,0,0,0,0
2.6957e+05,1.7083e+09,1,0,0,0,0
2.6962e+05,1.7083e+09,1,0,0,0,0
2.6966e+05,1.7083e+09,1,0,0,0,0
2.6971e+05,1.7084e+09,1,0,0,0,0
2.6975e+05,1.7084e+09,1,0,0,0,0
2.6979e+05,1.7084e+09,1,0,0,0,0
2.6984e+05,1.7084e+09,1,0,0,0,0
2.6988e+05,1.7084e+09,1,0,0,0,0
2.6993e+05,1.7084e+09,1,0,0,0,0
2.6998e+05,1.7084e+09,1,0,0,0,0
2.7002e+05,1.7084e+09,1,0,0,0,0
2.7006e+05,1.7084e+09,1,0,0,0,0
2.7011e+05,1.7085e+09,1,0,0,0,0
2.7015e+05,1.7085e+09,1,0,0,0,0
2.7019e+05,1.7085e+09,1,0,0,0,0
2.7024e+05,1.7085e+09,1,0,0,0,0
2.7028e+05,1.7085e+09,1,0,0,0,0
2.7033e+05,1.7085e+09,1,0,0,0,0
2.7038e+05,1.7085e+09,1,0,0,0,0
2.7042e+05,1.7085e+09,1,0,0,0,0
2.7047e+05,1.7085e+09,1,0,0,0,0
2.7051e+05,1.7086e+09,1,0,0,0,0
2.7055e+05,1.7086e+09,1,0,0,0,0
2.706e+05,1.7086e+09,1,0,0,0,0
2.7064e+05,1.7086e+09,1,0,0,0,0
2.7068e+05,1.7086e+09,1,0,0,0,0
2.7073e+05,1.7086e+09,1,0,0,0,0
2.7078e+05,1.7086e+09,1,0,0,0,0
2.7082e+05,1.7086e+09,1,0,0,0,0
2.7087e+05,1.7086e+09,1,0,0,0,0
2.7091e+05,1.7087e+09,1,0,0,0,0
2.7096e+05,1.7087e+09,1,0,0,0,0
2.71e+05,1.7087e+09,1,0,0,0,0
2.7105e+05,1.7087e+09,1,0,0,0,0
2.7109e+05,1.7087e+09,1,0,0,0,0
2.7114e+05,1.7087e+09,1,0,0,0,0
2.7118e+05,1.7087e+09,1,0,0,0,0
2.7123e+05,1.7087e+09,1,0,0,0,0
2.7128e+05,1.7087e+09,1,0,0,0,0
2.7132e+05,1.7088e+09,1,0,0,0,0
2.7137e+05,1.7088e+09,1,0,0,0,0
2.7141e+05,1.7088e+09,1,0,0,0,0
2.7145e+05,1.7088e+09,1,0,0,0,0
2.7149e+05,1.7088e+09,1,0,0,0,0
2.7153e+05,1.7088e+09,1,0,0,0,0
2.7158e+05,1.7088e+09,1,0,0,0,0
2.7162e+05,1.7088e+09,1,0,0,0,0
2.7167e+05,1.7088e+09,1,0,0,0,0
2.7172e+05,1.7089e+09,1,0,0,0,0
2.7176e+05,1.7089e+09,1,0,0,0,0
2.7181e+05,1.7089e+09,1,0,0,0,0
2.7185e+05,1.7089e+09,1,0,0,0,0
2.719e+05,1.7089e+09,1,0,0,0,0
2.7194e+05,1.7089e+09,1,0,0,0,0
2.7198e+05,1.7089e+09,1,0,0,0,0
2.7203e+05,1.7089e+09,1,0,0,0,0
2.7207e+05,1.7089e+09,1,0,0,0,0
2.7212e+05,1.709e+09,1,0,0,0,0
2.7217e+05,1.709e+09,1,0,0,0,0
2.7221e+05,1.709e+09,1,0,0,0,0
2.7226e+05,1.709e+09,1,0,0,0,0
2.723e+05,1.709e+09,1,0,0,0,0
2.7234e+05,1.709e+09,1,0,0,0,0
2.7239e+05,1.709e+09,1,0,0,0,0
2.7243e+05,1.709e+09,1,0,0,0,0
2.7248e+05,1.709e+09,1,0,0,0,0
2.7252e+05,1.7091e+09,1,0,0,0,0
2.7257e+05,1.7091e+09,1,0,0,0,0
2.7262e+05,1.7091e+09,1,0,0,0,0
2.7266e+05,1.7091e+09,1,0,0,0,0
2.727e+05,1.7091e+09,1,0,0,0,0
2.7275e+05,1.7091e+09,1,0,0,0,0
2.7279e+05,1.7091e+09,1,0,0,0,0
2.7284e+05,1.7091e+09,1,0,0,0,0
2.7288e+05,1.7091e+09,1,0,0,0,0
2.7293e+05,1.7092e+09,1,0,0,0,0
2.7296e+05,1.7092e+09,1,0,0,0,0
2.7301e+05,1.7092e+09,1,0,0,0,0
2.7305e+05,1.7092e+09,1,0,0,0,0
2.731e+05,1.7092e+09,1,0,0,0,0
2.7314e+05,1.7092e+09,1,0,0,0,0
2.7318e+05,1.7092e+09,1,0,0,0,0
2.7323e+05,1.7092e+09,1,0,0,0,0
2.7327e+05,1.7092e+09,1,0,0,0,0
2.7331e+05,1.7093e+09,1,0,0,0,0
2.7336e+05,1.7093e+09,1,0,0,0,0
2.734e+05,1.7093e+09,1,0,0,0,0
2.7344e+05,1.7093e+09,1,0,0,0,0
2.7349e+05,1.7093e+09,1,0,0,0,0
2.7353e+05,1.7093e+09,1,0,0,0,0
2.7357e+05,1.7093e+09,1,0,0,0,0
2.7361e+05,1.7093e+09,1,0,0,0,0
2.7365e+05,1.7093e+09,1,0,0,0,0
2.737e+05,1.7094e+09,1,0,0,0,0
2.7374e+05,1.7094e+09,1,0,0,0,0
2.7378e+05,1.7094e+09,1,0,0,0,0
2.7383e+05,1.7094e+09,1,0,0,0,0
2.7388e+05,1.7094e+09,1,0,0,0,0
2.7392e+05,1.7094e+09,1,0,0,0,0
2.7397e+05,1.7094e+09,1,0,0,0,0
2.7401e+05,1.7094e+09,1,0,0,0,0
2.7406e+05,1.7094e+09,1,0,0,0,0
2.741e+05,1.7095e+09,1,0,0,0,0
2.7414e+05,1.7095e+09,1,0,0,0,0
2.7419e+05,1.7095e+09,1,0,0,0,0
2.7424e+05,1.7095e+09,1,0,0,0,0
2.7428e+05,1.7095e+09,1,0,0,0,0
2.7433e+05,1.7095e+09,1,0,0,0,0
2.7437e+05,1.7095e+09,1,0,0,0,0
2.7442e+05,1.7095e+09,1,0,0,0,0
2.7446e+05,1.7095e+09,1,0,0,0,0
2.745e+05,1.7096e+09,1,0,0,0,0
2.7454e+05,1.7096e+09,1,0,0,0,0
2.7459e+05,1.7096e+09,1,0,0,0,0
2.7463e+05,1.7096e+09,1,0,0,0,0
2.7468e+05,1.7096e+09,1,0,0,0,0
2.7472e+05,1.7096e+09,1,0,0,0,0
2.7477e+05,1.7096e+09,1,0,0,0,0
2.7482e+05,1.7096e+09,1,0,0,0,0
2.7486e+05,1.7096e+09,1,0,0,0,0
2.749e+05,1.7097e+09,1,0,0,0,0
2.7495e+05,1.7097e+09,1,0,0,0,0
2.7499e+05,1.7097e+09,1,0,0,0,0
2.7504e+05,1.7097e+09,1,0,0,0,0
2.7508e+05,1.7097e+09,1,0,0,0,0
2.7513e+05,1.7097e+09,1,0,0,0,0
2.7517e+05,1.7097e+09,1,0,0,0,0
2.7522e+05,1.7097e+09,1,0,0,0,0
2.7526e+05,1.7097e+09,1,0,0,0,0
2.7531e+05,1.7098e+09,1,0,0,0,0
2.7535e+05,1.7098e+09,1,0,0,0,0
2.7539e+05,1.7098e+09,1,0,0,0,0
2.7543e+05,1.7098e+09,1,0,0,0,0
2.7548e+05,1.7098e+09,1,0,0,0,0
2.7552e+05,1.7098e+09,1,0,0,0,0
2.7557e+05,1.7098e+09,1,0,0,0,0
2.7562e+05,1.7098e+09,1,0,0,0,0
2.7566e+05,1.7098e+09,1,0,0,0,0
2.7571e+05,1.7099e+09,1,0,0,0,0
2.7575e+05,1.7099e+09,1,0,0,0,0
2.7579e+05,1.7099e+09,1,0,0,0,0
2.7583e+05,1.7099e+09,1,0,0,0,0
2.7588e+05,1.7099e+09,1,0,0,0,0
2.7592e+05,1.7099e+09,1,0,0,0,0
2.7597e+05,1.7099e+09,1,0,0,0,0
2.7602e+05,1.7099e+09,1,0,0,0,0
2.7606e+05,1.7099e+09,1,0,0,0,0
2.7611e+05,1.7099e+09,1,0,0,0,0
2.7615e+05,1.71e+09,1,0,0,0,0
2.7619e+05,1.71e+09,1,0,0,0,0
2.7624e+05,1.71e+09,1,0,0,0,0
2.7628e+05,1.71e+09,1,0,0,0,0
2.7632e+05,1.71e+09,1,0,0,0,0
2.7637e+05,1.71e+09,1,0,0,0,0
2.7641e+05,1.71e+09,1,0,0,0,0
2.7646e+05,1.71e+09,1,0,0,0,0
2.7651e+05,1.71e+09,1,0,0,0,0
2.7655e+05,1.7101e+09,1,0,0,0,0
2.766e+05,1.7101e+09,1,0,0,0,0
2.7663e+05,1.7101e+09,1,0,0,0,0
2.7668e+05,1.7101e+09,1,0,0,0,0
2.7672e+05,1.7101e+09,1,0,0,0,0
2.7677e+05,1.7101e+09,1,0,0,0,0
2.7681e+05,1.7101e+09,1,0,0,0,0
2.7686e+05,1.7101e+09,1,0,0,0,0
2.769e+05,1.7101e+09,1,0,0,0,0
2.7695e+05,1.7102e+09,1,0,0,0,0
2.7699e+05,1.7102e+09,1,0,0,0,0
2.7703e+05,1.7102e+09,1,0,0,0,0
2.7707e+05,1.7102e+09,1,0,0,0,0
2.7712e+05,1.7102e+09,1,0,0,0,0
2.7716e+05,1.7102e+09,1,0,0,0,0
2.7721e+05,1.7102e+09,1,0,0,0,0
2.7725e+05,1.7102e+09,1,0,0,0,0
2.773e+05,1.7102e+09,1,0,0,0,0
2.7734e+05,1.7103e+09,1,0,0,0,0
2.7739e+05,1.7103e+09,1,0,0,0,0
2.7744e+05,1.7103e+09,1,0,0,0,0
2.7748e+05,1.7103e+09,1,0,0,0,0
2.7752e+05,1.7103e+09,1,0,0,0,0
2.7756e+05,1.7103e+09,1,0,0,0,0
2.7761e+05,1.7103e+09,1,0,0,0,0
2.7765e+05,1.7103e+09,1,0,0,0,0
2.777e+05,1.7103e+09,1,0,0,0,0
2.7774e+05,1.7103e+09,1,0,0,0,0
2.778e+05,1.7104e+09,1,0,0,0,0
2.7784e+05,1.7104e+09,1,0,0,0,0
2.7788e+05,1.7104e+09,1,0,0,0,0
2.7792e+05,1.7104e+09,1,0,0,0,0
2.7796e+05,1.7104e+09,1,0,0,0,0
2.7801e+05,1.7104e+09,1,0,0,0,0
2.7806e+05,1.7104e+09,1,0,0,0,0
2.781e+05,1.7104e+09,1,0,0,0,0
2.7814e+05,1.7104e+09,1,0,0,0,0
2.7819e+05,1.7105e+09,1,0,0,0,0
2.7824e+05,1.7105e+09,1,0,0,0,0
2.7829e+05,1.7105e+09,1,0,0,0,0
2.7833e+05,1.7105e+09,1,0,0,0,0
2.7838e+05,1.7105e+09,1,0,0,0,0
2.7842e+05,1.7105e+09,1,0,0,0,0
2.7846e+05,1.7105e+09,1,0,0,0,0
2.7851e+05,1.7105e+09,1,0,0,0,0
2.7855e+05,1.7105e+09,1,0,0,0,0
2.786e+05,1.7106e+09,1,0,0,0,0
2.7864e+05,1.7106e+09,1,0,0,0,0
2.7868e+05,1.7106e+09,1,0,0,0,0
2.7872e+05,1.7106e+09,1,0,0,0,0
2.7877e+05,1.7106e+09,1,0,0,0,0
2.7881e+05,1.7106e+09,1,0,0,0,0
2.7885e+05,1.7106e+09,1,0,0,0,0
2.7889e+05,1.7106e+09,1,0,0,0,0
2.7894e+05,1.7106e+09,1,0,0,0,0
2.7898e+05,1.7107e+09,1,0,0,0,0
2.7902e+05,1.7107e+09,1,0,0,0,0
2.7907e+05,1.7107e+09,1,0,0,0,0
2.7911e+05,1.7107e+09,1,0,0,0,0
2.7915e+05,1.7107e+09,1,0,0,0,0
2.792e+05,1.7107e+09,1,0,0,0,0
2.7924e+05,1.7107e+09,1,0,0,0,0
2.7928e+05,1.7107e+09,1,0,0,0,0
2.7932e+05,1.7107e+09,1,0,0,0,0
2.7936e+05,1.7107e+09,1,0,0,0,0
2.794e+05,1.7108e+09,1,0,0,0,0
2.7945e+05,1.7108e+09,1,0,0,0,0
2.7949e+05,1.7108e+09,1,0,0,0,0
2.7954e+05,1.7108e+09,1,0,0,0,0
2.7958e+05,1.7108e+09,1,0,0,0,0
2.7962e+05,1.7108e+09,1,0,0,0,0
2.7967e+05,1.7108e+09,1,0,0,0,0
2.7972e+05,1.7108e+09,1,0,0,0,0
2.7976e+05,1.7109e+09,1,0,0,0,0
2.798e+05,1.7109e+09,1,0,0,0,0
2.7985e+05,1.7109e+09,1,0,0,0,0
2.7989e+05,1.7109e+09,1,0,0,0,0
2.7994e+05,1.7109e+09,1,0,0,0,0
2.7999e+05,1.7109e+09,1,0,0,0,0
2.8003e+05,1.7109e+09,1,0,0,0,0
2.8008e+05,1.7109e+09,1,0,0,0,0
2.8012e+05,1.7109e+09,1,0,0,0,0
2.8016e+05,1.7109e+09,1,0,0,0,0
2.8021e+05,1.711e+09,1,0,0,0,0
2.8025e+05,1.711e+09,1,0,0,0,0
2.8029e+05,1.711e+09,1,0,0,0,0
2.8034e+05,1.711e+09,1,0,0,0,0
2.8039e+05,1.711e+09,1,0,0,0,0
2.8043e+05,1.711e+09,1,0,0,0,0
2.8048e+05,1.711e+09,1,0,0,0,0
2.8052e+05,1.711e+09,1,0,0,0,0
2.8056e+05,1.7111e+09,1,0,0,0,0
2.8061e+05,1.7111e+09,1,0,0,0,0
2.8065e+05,1.7111e+09,1,0,0,0,0
2.807e+05,1.7111e+09,1,0,0,0,0
2.8074e+05,1.7111e+09,1,0,0,0,0
2.8079e+05,1.7111e+09,1,0,0,0,0
2.8083e+05,1.7111e+09,1,0,0,0,0
2.8088e+05,1.7111e+09,1,0,0,0,0
2.8092e+05,1.7111e+09,1,0,0,0,0
2.8097e+05,1.7112e+09,1,0,0,0,0
2.8101e+05,1.7112e+09,1,0,0,0,0
2.8106e+05,1.7112e+09,1,0,0,0,0
2.811e+05,1.7112e+09,1,0,0,0,0
2.8114e+05,1.7112e+09,1,0,0,0,0
2.8119e+05,1.7112e+09,1,0,0,0,0
2.8124e+05,1.7112e+09,1,0,0,0,0
2.8128e+05,1.7112e+09,1,0,0,0,0
2.8133e+05,1.7112e+09,1,0,0,0,0
2.8138e+05,1.7113e+09,1,0,0,0,0
2.8142e+05,1.7113e+09,1,0,0,0,0
2.8146e+05,1.7113e+09,1,0,0,0,0
2.8151e+05,1.7113e+09,1,0,0,0,0
2.8155e+05,1.7113e+09,1,0,0,0,0
2.816e+05,1.7113e+09,1,0,0,0,0
2.8165e+05,1.7113e+09,1,0,0,0,0
2.817e+05,1.7113e+09,1,0,0,0,0
2.8174e+05,1.7113e+09,1,0,0,0,0
2.8179e+05,1.7114e+09,1,0,0,0,0
2.8183e+05,1.7114e+09,1,0,0,0,0
2.8188e+05,1.7114e+09,1,0,0,0,0
2.8192e+05,1.7114e+09,1,0,0,0,0
2.8196e+05,1.7114e+09,1,0,0,0,0
2.8201e+05,1.7114e+09,1,0,0,0,0
2.8206e+05,1.7114e+09,1,0,0,0,0
2.821e+05,1.7114e+09,1,0,0,0,0
2.8214e+05,1.7115e+09,1,0,0,0,0
2.8219e+05,1.7115e+09,1,0,0,0,0
2.8224e+05,1.7115e+09,1,0,0,0,0
2.8228e+05,1.7115e+09,1,0,0,0,0
2.8232e+05,1.7115e+09,1,0,0,0,0
2.8237e+05,1.7115e+09,1,0,0,0,0
2.8241e+05,1.7115e+09,1,0,0,0,0
2.8246e+05,1.7115e+09,1,0,0,0,0
2.825e+05,1.7115e+09,1,0,0,0,0
2.8255e+05,1.7115e+09,1,0,0,0,0
2.8259e+05,1.7116e+09,1,0,0,0,0
2.8264e+05,1.7116e+09,1,0,0,0,0
2.8267e+05,1.7116e+09,1,0,0,0,0
2.8272e+05,1.7116e+09,1,0,0,0,0
2.8276e+05,1.7116e+09,1,0,0,0,0
2.8281e+05,1.7116e+09,1,0,0,0,0
2.8285e+05,1.7116e+09,1,0,0,0,0
2.829e+05,1.7116e+09,1,0,0,0,0
2.8294e+05,1.7116e+09,1,0,0,0,0
2.8299e+05,1.7117e+09,1,0,0,0,0
2.8304e+05,1.7117e+09,1,0,0,0,0
2.8308e+05,1.7117e+09,1,0,0,0,0
2.8312e+05,1.7117e+09,1,0,0,0,0
2.8317e+05,1.7117e+09,1,0,0,0,0
2.8322e+05,1.7117e+09,1,0,0,0,0
2.8326e+05,1.7117e+09,1,0,0,0,0
2.833e+05,1.7117e+09,1,0,0,0,0
2.8335e+05,1.7117e+09,1,0,0,0,0
2.834e+05,1.7118e+09,1,0,0,0,0
2.8345e+05,1.7118e+09,1,0,0,0,0
2.8349e+05,1.7118e+09,1,0,0,0,0
2.8354e+05,1.7118e+09,1,0,0,0,0
2.8358e+05,1.7118e+09,1,0,0,0,0
2.8363e+05,1.7118e+09,1,0,0,0,0
2.8367e+05,1.7118e+09,1,0,0,0,0
2.8372e+05,1.7118e+09,1,0,0,0,0
2.8376e+05,1.7119e+09,1,0,0,0,0
2.8381e+05,1.7119e+09,1,0,0,0,0
2.8385e+05,1.7119e+09,1,0,0,0,0
2.839e+05,1.7119e+09,1,0,0,0,0
2.8394e+05,1.7119e+09,1,0,0,0,0
2.8398e+05,1.7119e+09,1,0,0,0,0
2.8403e+05,1.7119e+09,1,0,0,0,0
2.8407e+05,1.7119e+09,1,0,0,0,0
2.8412e+05,1.7119e+09,1,0,0,0,0
2.8416e+05,1.712e+09,1,0,0,0,0
2.842e+05,1.712e+09,1,0,0,0,0
2.8425e+05,1.712e+09,1,0,0,0,0
2.8429e+05,1.712e+09,1,0,0,0,0
2.8433e+05,1.712e+09,1,0,0,0,0
2.8438e+05,1.712e+09,1,0,0,0,0
2.8442e+05,1.712e+09,1,0,0,0,0
2.8446e+05,1.712e+09,1,0,0,0,0
2.845e+05,1.712e+09,1,0,0,0,0
2.8454e+05,1.7121e+09,1,0,0,0,0
2.8459e+05,1.7121e+09,1,0,0,0,0
2.8463e+05,1.7121e+09,1,0,0,0,0
2.8468e+05,1.7121e+09,1,0,0,0,0
2.8472e+05,1.7121e+09,1,0,0,0,0
2.8476e+05,1.7121e+09,1,0,0,0,0
2.848e+05,1.7121e+09,1,0,0,0,0
2.8484e+05,1.7121e+09,1,0,0,0,0
2.8489e+05,1.7121e+09,1,0,0,0,0
2.8493e+05,1.7121e+09,1,0,0,0,0
2.8497e+05,1.7122e+09,1,0,0,0,0
2.8502e+05,1.7122e+09,1,0,0,0,0
2.8507e+05,1.7122e+09,1,0,0,0,0
2.8511e+05,1.7122e+09,1,0,0,0,0
