LineNo,TimeUS,IMU,VibeX,VibeY,VibeZ,Clip
3.4091e+05,1.726e+09,2,0,0,0,0
3.4096e+05,1.726e+09,2,0,0,0,0
3.4101e+05,1.7261e+09,2,0,0,0,0
3.4105e+05,1.7261e+09,2,0,0,0,0
3.411e+05,1.7261e+09,2,0,0,0,0
3.4114e+05,1.7261e+09,2,0,0,0,0
3.4118e+05,1.7261e+09,2,0,0,0,0
3.4123e+05,1.7261e+09,2,0,0,0,0
3.4127e+05,1.7261e+09,2,0,0,0,0
3.4132e+05,1.7261e+09,2,0,0,0,0
3.4136e+05,1.7261e+09,2,0,0,0,0
3.4141e+05,1.7262e+09,2,0,0,0,0
3.4145e+05,1.7262e+09,2,0,0,0,0
3.415e+05,1.7262e+09,2,0,0,0,0
3.4154e+05,1.7262e+09,2,0,0,0,0
3.4158e+05,1.7262e+09,2,0,0,0,0
3.4163e+05,1.7262e+09,2,0,0,0,0
3.4167e+05,1.7262e+09,2,0,0,0,0
3.4172e+05,1.7262e+09,2,0,0,0,0
3.4176e+05,1.7262e+09,2,0,0,0,0
3.4181e+05,1.7263e+09,2,0,0,0,0
3.4185e+05,1.7263e+09,2,0,0,0,0
3.419e+05,1.7263e+09,2,0,0,0,0
3.4194e+05,1.7263e+09,2,0,0,0,0
3.4199e+05,1.7263e+09,2,0,0,0,0
3.4203e+05,1.7263e+09,2,0,0,0,0
3.4208e+05,1.7263e+09,2,0,0,0,0
3.4212e+05,1.7263e+09,2,0,0,0,0
3.4216e+05,1.7263e+09,2,0,0,0,0
3.4221e+05,1.7264e+09,2,0,0,0,0
3.4225e+05,1.7264e+09,2,0,0,0,0
3.423e+05,1.7264e+09,2,0,0,0,0
3.4234e+05,1.7264e+09,2,0,0,0,0
3.4239e+05,1.7264e+09,2,0,0,0,0
3.4243e+05,1.7264e+09,2,0,0,0,0
3.4248e+05,1.7264e+09,2,0,0,0,0
3.4252e+05,1.7264e+09,2,0,0,0,0
3.4256e+05,1.7264e+09,2,0,0,0,0
3.4261e+05,1.7265e+09,2,0,0,0,0
3.4266e+05,1.7265e+09,2,0,0,0,0
3.427e+05,1.7265e+09,2,0,0,0,0
3.4275e+05,1.7265e+09,2,0,0,0,0
3.4279e+05,1.7265e+09,2,0,0,0,0
3.4284e+05,1.7265e+09,2,0,0,0,0
3.4288e+05,1.7265e+09,2,0,0,0,0
3.4293e+05,1.7265e+09,2,0,0,0,0
3.4297e+05,1.7265e+09,2,0,0,0,0
3.4302e+05,1.7266e+09,2,0,0,0,0
3.4306e+05,1.7266e+09,2,0,0,0,0
3.431e+05,1.7266e+09,2,0,0,0,0
3.4315e+05,1.7266e+09,2,0,0,0,0
3.432e+05,1.7266e+09,2,0,0,0,0
3.4324e+05,1.7266e+09,2,0,0,0,0
3.4328e+05,1.7266e+09,2,0,0,0,0
3.4333e+05,1.7266e+09,2,0,0,0,0
3.4337e+05,1.7266e+09,2,0,0,0,0
3.4342e+05,1.7267e+09,2,0,0,0,0
3.4346e+05,1.7267e+09,2,0,0,0,0
3.435e+05,1.7267e+09,2,0,0,0,0
3.4355e+05,1.7267e+09,2,0,0,0,0
3.4359e+05,1.7267e+09,2,0,0,0,0
3.4364e+05,1.7267e+09,2,0,0,0,0
3.4369e+05,1.7267e+09,2,0,0,0,0
3.4373e+05,1.7267e+09,2,0,0,0,0
3.4378e+05,1.7267e+09,2,0,0,0,0
3.4382e+05,1.7267e+09,2,0,0,0,0
3.4386e+05,1.7268e+09,2,0,0,0,0
3.4391e+05,1.7268e+09,2,0,0,0,0
3.4395e+05,1.7268e+09,2,0,0,0,0
3.4399e+05,1.7268e+09,2,0,0,0,0
3.4404e+05,1.7268e+09,2,0,0,0,0
3.4409e+05,1.7268e+09,2,0,0,0,0
3.4413e+05,1.7268e+09,2,0,0,0,0
3.4418e+05,1.7268e+09,2,0,0,0,0
3.4422e+05,1.7269e+09,2,0,0,0,0
3.4427e+05,1.7269e+09,2,0,0,0,0
3.4431e+05,1.7269e+09,2,0,0,0,0
3.4435e+05,1.7269e+09,2,0,0,0,0
3.444e+05,1.7269e+09,2,0,0,0,0
3.4444e+05,1.7269e+09,2,0,0,0,0
3.4449e+05,1.7269e+09,2,0,0,0,0
3.4454e+05,1.7269e+09,2,0,0,0,0
3.4458e+05,1.7269e+09,2,0,0,0,0
3.4463e+05,1.7269e+09,2,0,0,0,0
3.4467e+05,1.727e+09,2,0,0,0,0
3.4472e+05,1.727e+09,2,0,0,0,0
3.4476e+05,1.727e+09,2,0,0,0,0
3.448e+05,1.727e+09,2,0,0,0,0
3.4485e+05,1.727e+09,2,0,0,0,0
3.449e+05,1.727e+09,2,0,0,0,0
3.4494e+05,1.727e+09,2,0,0,0,0
3.4499e+05,1.727e+09,2,0,0,0,0
3.4503e+05,1.727e+09,2,0,0,0,0
3.4508e+05,1.7271e+09,2,0,0,0,0
3.4512e+05,1.7271e+09,2,0,0,0,0
3.4516e+05,1.7271e+09,2,0,0,0,0
3.452e+05,1.7271e+09,2,0,0,0,0
3.4525e+05,1.7271e+09,2,0,0,0,0
3.4529e+05,1.7271e+09,2,0,0,0,0
3.4534e+05,1.7271e+09,2,0,0,0,0
3.4539e+05,1.7271e+09,2,0,0,0,0
3.4543e+05,1.7271e+09,2,0,0,0,0
3.4548e+05,1.7272e+09,2,0,0,0,0
3.4552e+05,1.7272e+09,2,0,0,0,0
3.4556e+05,1.7272e+09,2,0,0,0,0
3.456e+05,1.7272e+09,2,0,0,0,0
3.4565e+05,1.7272e+09,2,0,0,0,0
3.457e+05,1.7272e+09,2,0,0,0,0
3.4574e+05,1.7272e+09,2,0,0,0,0
3.4579e+05,1.7272e+09,2,0,0,0,0
3.4583e+05,1.7272e+09,2,0,0,0,0
3.4588e+05,1.7273e+09,2,0,0,0,0
3.4592e+05,1.7273e+09,2,0,0,0,0
3.4596e+05,1.7273e+09,2,0,0,0,0
3.4601e+05,1.7273e+09,2,0,0,0,0
3.4605e+05,1.7273e+09,2,0,0,0,0
3.461e+05,1.7273e+09,2,0,0,0,0
3.4614e+05,1.7273e+09,2,0,0,0,0
3.4618e+05,1.7273e+09,2,0,0,0,0
3.4623e+05,1.7273e+09,2,0,0,0,0
3.4628e+05,1.7274e+09,2,0,0,0,0
3.4632e+05,1.7274e+09,2,0,0,0,0
3.4636e+05,1.7274e+09,2,0,0,0,0
3.4641e+05,1.7274e+09,2,0,0,0,0
3.4645e+05,1.7274e+09,2,0,0,0,0
3.4649e+05,1.7274e+09,2,0,0,0,0
3.4654e+05,1.7274e+09,2,0,0,0,0
3.4658e+05,1.7274e+09,2,0,0,0,0
3.4663e+05,1.7274e+09,2,0,0,0,0
3.4668e+05,1.7274e+09,2,0,0,0,0
3.4672e+05,1.7275e+09,2,0,0,0,0
3.4676e+05,1.7275e+09,2,0,0,0,0
3.4681e+05,1.7275e+09,2,0,0,0,0
3.4686e+05,1.7275e+09,2,0,0,0,0
3.469e+05,1.7275e+09,2,0,0,0,0
3.4695e+05,1.7275e+09,2,0,0,0,0
3.4699e+05,1.7275e+09,2,0,0,0,0
3.4704e+05,1.7275e+09,2,0,0,0,0
3.4708e+05,1.7276e+09,2,0,0,0,0
3.4712e+05,1.7276e+09,2,0,0,0,0
3.4716e+05,1.7276e+09,2,0,0,0,0
3.4721e+05,1.7276e+09,2,0,0,0,0
3.4725e+05,1.7276e+09,2,0,0,0,0
3.4729e+05,1.7276e+09,2,0,0,0,0
3.4733e+05,1.7276e+09,2,0,0,0,0
3.4737e+05,1.7276e+09,2,0,0,0,0
3.4742e+05,1.7276e+09,2,0,0,0,0
3.4746e+05,1.7277e+09,2,0,0,0,0
3.4751e+05,1.7277e+09,2,0,0,0,0
3.4755e+05,1.7277e+09,2,0,0,0,0
3.4759e+05,1.7277e+09,2,0,0,0,0
3.4763e+05,1.7277e+09,2,0,0,0,0
3.4768e+05,1.7277e+09,2,0,0,0,0
3.4772e+05,1.7277e+09,2,0,0,0,0
3.4776e+05,1.7277e+09,2,0,0,0,0
3.478e+05,1.7277e+09,2,0,0,0,0
3.4784e+05,1.7277e+09,2,0,0,0,0
3.4789e+05,1.7278e+09,2,0,0,0,0
3.4794e+05,1.7278e+09,2,0,0,0,0
3.4798e+05,1.7278e+09,2,0,0,0,0
3.4803e+05,1.7278e+09,2,0,0,0,0
3.4808e+05,1.7278e+09,2,0,0,0,0
3.4812e+05,1.7278e+09,2,0,0,0,0
3.4816e+05,1.7278e+09,2,0,0,0,0
3.4821e+05,1.7278e+09,2,0,0,0,0
3.4825e+05,1.7279e+09,2,0,0,0,0
3.483e+05,1.7279e+09,2,0,0,0,0
3.4835e+05,1.7279e+09,2,0,0,0,0
3.4839e+05,1.7279e+09,2,0,0,0,0
3.4844e+05,1.7279e+09,2,0,0,0,0
3.4848e+05,1.7279e+09,2,0,0,0,0
3.4852e+05,1.7279e+09,2,0,0,0,0
3.4857e+05,1.7279e+09,2,0,0,0,0
3.4861e+05,1.7279e+09,2,0,0,0,0
3.4866e+05,1.728e+09,2,0,0,0,0
3.487e+05,1.728e+09,2,0,0,0,0
3.4874e+05,1.728e+09,2,0,0,0,0
3.4879e+05,1.728e+09,2,0,0,0,0
3.4884e+05,1.728e+09,2,0,0,0,0
3.4888e+05,1.728e+09,2,0,0,0,0
3.4893e+05,1.728e+09,2,0,0,0,0
3.4897e+05,1.728e+09,2,0,0,0,0
3.4901e+05,1.728e+09,2,0,0,0,0
3.4906e+05,1.7281e+09,2,0,0,0,0
3.491e+05,1.7281e+09,2,0,0,0,0
3.4914e+05,1.7281e+09,2,0,0,0,0
3.4919e+05,1.7281e+09,2,0,0,0,0
3.4924e+05,1.7281e+09,2,0,0,0,0
3.4928e+05,1.7281e+09,2,0,0,0,0
3.4933e+05,1.7281e+09,2,0,0,0,0
3.4938e+05,1.7281e+09,2,0,0,0,0
3.4941e+05,1.7281e+09,2,0,0,0,0
3.4946e+05,1.7282e+09,2,0,0,0,0
3.495e+05,1.7282e+09,2,0,0,0,0
3.4955e+05,1.7282e+09,2,0,0,0,0
3.4959e+05,1.7282e+09,2,0,0,0,0
3.4964e+05,1.7282e+09,2,0,0,0,0
3.4968e+05,1.7282e+09,2,0,0,0,0
3.4973e+05,1.7282e+09,2,0,0,0,0
3.4977e+05,1.7282e+09,2,0,0,0,0
3.4982e+05,1.7282e+09,2,0,0,0,0
3.4986e+05,1.7283e+09,2,0,0,0,0
3.499e+05,1.7283e+09,2,0,0,0,0
3.4994e+05,1.7283e+09,2,0,0,0,0
3.4999e+05,1.7283e+09,2,0,0,0,0
3.5003e+05,1.7283e+09,2,0,0,0,0
3.5008e+05,1.7283e+09,2,0,0,0,0
3.5013e+05,1.7283e+09,2,0,0,0,0
3.5017e+05,1.7283e+09,2,0,0,0,0
3.5022e+05,1.7283e+09,2,0,0,0,0
3.5026e+05,1.7283e+09,2,0,0,0,0
3.503e+05,1.7284e+09,2,0,0,0,0
3.5035e+05,1.7284e+09,2,0,0,0,0
3.5039e+05,1.7284e+09,2,0,0,0,0
3.5043e+05,1.7284e+09,2,0,0,0,0
3.5048e+05,1.7284e+09,2,0,0,0,0
3.5053e+05,1.7284e+09,2,0,0,0,0
3.5057e+05,1.7284e+09,2,0,0,0,0
3.5062e+05,1.7284e+09,2,0,0,0,0
3.5066e+05,1.7284e+09,2,0,0,0,0
3.5071e+05,1.7285e+09,2,0,0,0,0
3.5075e+05,1.7285e+09,2,0,0,0,0
3.508e+05,1.7285e+09,2,0,0,0,0
3.5084e+05,1.7285e+09,2,0,0,0,0
3.5089e+05,1.7285e+09,2,0,0,0,0
3.5093e+05,1.7285e+09,2,0,0,0,0
3.5098e+05,1.7285e+09,2,0,0,0,0
3.5102e+05,1.7285e+09,2,0,0,0,0
3.5107e+05,1.7285e+09,2,0,0,0,0
3.5112e+05,1.7286e+09,2,0,0,0,0
3.5115e+05,1.7286e+09,2,0,0,0,0
3.512e+05,1.7286e+09,2,0,0,0,0
3.5124e+05,1.7286e+09,2,0,0,0,0
3.5129e+05,1.7286e+09,2,0,0,0,0
3.5134e+05,1.7286e+09,2,0,0,0,0
3.5138e+05,1.7286e+09,2,0,0,0,0
3.5143e+05,1.7286e+09,2,0,0,0,0
3.5147e+05,1.7287e+09,2,0,0,0,0
3.5152e+05,1.7287e+09,2,0,0,0,0
3.5156e+05,1.7287e+09,2,0,0,0,0
3.516e+05,1.7287e+09,2,0,0,0,0
3.5165e+05,1.7287e+09,2,0,0,0,0
3.5169e+05,1.7287e+09,2,0,0,0,0
3.5174e+05,1.7287e+09,2,0,0,0,0
3.5178e+05,1.7287e+09,2,0,0,0,0
3.5183e+05,1.7287e+09,2,0,0,0,0
3.5188e+05,1.7288e+09,2,0,0,0,0
3.5192e+05,1.7288e+09,2,0,0,0,0
3.5196e+05,1.7288e+09,2,0,0,0,0
3.52e+05,1.7288e+09,2,0,0,0,0
3.5205e+05,1.7288e+09,2,0,0,0,0
3.5209e+05,1.7288e+09,2,0,0,0,0
3.5214e+05,1.7288e+09,2,0,0,0,0
3.5218e+05,1.7288e+09,2,0,0,0,0
3.5223e+05,1.7288e+09,2,0,0,0,0
3.5228e+05,1.7289e+09,2,0,0,0,0
3.5232e+05,1.7289e+09,2,0,0,0,0
3.5236e+05,1.7289e+09,2,0,0,0,0
3.5241e+05,1.7289e+09,2,0,0,0,0
3.5245e+05,1.7289e+09,2,0,0,0,0
3.525e+05,1.7289e+09,2,0,0,0,0
3.5254e+05,1.7289e+09,2,0,0,0,0
3.5258e+05,1.7289e+09,2,0,0,0,0
3.5263e+05,1.7289e+09,2,0,0,0,0
3.5268e+05,1.7289e+09,2,0,0,0,0
3.5272e+05,1.729e+09,2,0,0,0,0
3.5276e+05,1.729e+09,2,0,0,0,0
3.5281e+05,1.729e+09,2,0,0,0,0
3.5285e+05,1.729e+09,2,0,0,0,0
3.529e+05,1.729e+09,2,0,0,0,0
3.5294e+05,1.729e+09,2,0,0,0,0
3.5299e+05,1.729e+09,2,0,0,0,0
3.5303e+05,1.729e+09,2,0,0,0,0
3.5308e+05,1.7291e+09,2,0,0,0,0
3.5312e+05,1.7291e+09,2,0,0,0,0
3.5317e+05,1.7291e+09,2,0,0,0,0
3.5321e+05,1.7291e+09,2,0,0,0,0
3.5326e+05,1.7291e+09,2,0,0,0,0
3.533e+05,1.7291e+09,2,0,0,0,0
3.5335e+05,1.7291e+09,2,0,0,0,0
3.5339e+05,1.7291e+09,2,0,0,0,0
3.5344e+05,1.7291e+09,2,0,0,0,0
3.5349e+05,1.7292e+09,2,0,0,0,0
3.5354e+05,1.7292e+09,2,0,0,0,0
3.5358e+05,1.7292e+09,2,0,0,0,0
3.5362e+05,1.7292e+09,2,0,0,0,0
3.5367e+05,1.7292e+09,2,0,0,0,0
3.5371e+05,1.7292e+09,2,0,0,0,0
3.5376e+05,1.7292e+09,2,0,0,0,0
3.538e+05,1.7292e+09,2,0,0,0,0
3.5385e+05,1.7293e+09,2,0,0,0,0
3.5389e+05,1.7293e+09,2,0,0,0,0
3.5394e+05,1.7293e+09,2,0,0,0,0
3.5399e+05,1.7293e+09,2,0,0,0,0
3.5403e+05,1.7293e+09,2,0,0,0,0
3.5408e+05,1.7293e+09,2,0,0,0,0
3.5412e+05,1.7293e+09,2,0,0,0,0
3.5416e+05,1.7293e+09,2,0,0,0,0
3.5421e+05,1.7293e+09,2,0,0,0,0
3.5425e+05,1.7293e+09,2,0,0,0,0
3.5429e+05,1.7294e+09,2,0,0,0,0
3.5434e+05,1.7294e+09,2,0,0,0,0
3.5438e+05,1.7294e+09,2,0,0,0,0
3.5443e+05,1.7294e+09,2,0,0,0,0
3.5447e+05,1.7294e+09,2,0,0,0,0
3.5451e+05,1.7294e+09,2,0,0,0,0
3.5455e+05,1.7294e+09,2,0,0,0,0
3.5459e+05,1.7294e+09,2,0,0,0,0
3.5464e+05,1.7294e+09,2,0,0,0,0
3.5468e+05,1.7295e+09,2,0,0,0,0
3.5472e+05,1.7295e+09,2,0,0,0,0
3.5476e+05,1.7295e+09,2,0,0,0,0
3.548e+05,1.7295e+09,2,0,0,0,0
3.5485e+05,1.7295e+09,2,0,0,0,0
3.5489e+05,1.7295e+09,2,0,0,0,0
3.5493e+05,1.7295e+09,2,0,0,0,0
3.5498e+05,1.7295e+09,2,0,0,0,0
3.5502e+05,1.7295e+09,2,0,0,0,0
3.5506e+05,1.7296e+09,2,0,0,0,0
3.5511e+05,1.7296e+09,2,0,0,0,0
3.5516e+05,1.7296e+09,2,0,0,0,0
3.552e+05,1.7296e+09,2,0,0,0,0
3.5525e+05,1.7296e+09,2,0,0,0,0
3.553e+05,1.7296e+09,2,0,0,0,0
3.5534e+05,1.7296e+09,2,0,0,0,0
3.5539e+05,1.7296e+09,2,0,0,0,0
3.5543e+05,1.7296e+09,2,0,0,0,0
3.5547e+05,1.7297e+09,2,0,0,0,0
3.5552e+05,1.7297e+09,2,0,0,0,0
3.5556e+05,1.7297e+09,2,0,0,0,0
3.556e+05,1.7297e+09,2,0,0,0,0
3.5565e+05,1.7297e+09,2,0,0,0,0
3.557e+05,1.7297e+09,2,0,0,0,0
3.5574e+05,1.7297e+09,2,0,0,0,0
3.5579e+05,1.7297e+09,2,0,0,0,0
3.5583e+05,1.7297e+09,2,0,0,0,0
3.5588e+05,1.7298e+09,2,0,0,0,0
3.5592e+05,1.7298e+09,2,0,0,0,0
3.5596e+05,1.7298e+09,2,0,0,0,0
3.56e+05,1.7298e+09,2,0,0,0,0
3.5605e+05,1.7298e+09,2,0,0,0,0
3.5609e+05,1.7298e+09,2,0,0,0,0
3.5614e+05,1.7298e+09,2,0,0,0,0
3.5619e+05,1.7298e+09,2,0,0,0,0
3.5623e+05,1.7298e+09,2,0,0,0,0
3.5628e+05,1.7299e+09,2,0,0,0,0
3.5632e+05,1.7299e+09,2,0,0,0,0
3.5636e+05,1.7299e+09,2,0,0,0,0
3.5641e+05,1.7299e+09,2,0,0,0,0
3.5645e+05,1.7299e+09,2,0,0,0,0
3.565e+05,1.7299e+09,2,0,0,0,0
3.5654e+05,1.7299e+09,2,0,0,0,0
3.5659e+05,1.7299e+09,2,0,0,0,0
3.5664e+05,1.7299e+09,2,0,0,0,0
3.5668e+05,1.73e+09,2,0,0,0,0
3.5672e+05,1.73e+09,2,0,0,0,0
3.5676e+05,1.73e+09,2,0,0,0,0
3.5681e+05,1.73e+09,2,0,0,0,0
3.5685e+05,1.73e+09,2,0,0,0,0
3.569e+05,1.73e+09,2,0,0,0,0
3.5694e+05,1.73e+09,2,0,0,0,0
3.5699e+05,1.73e+09,2,0,0,0,0
3.5704e+05,1.73e+09,2,0,0,0,0
3.5708e+05,1.7301e+09,2,0,0,0,0
3.5712e+05,1.7301e+09,2,0,0,0,0
3.5717e+05,1.7301e+09,2,0,0,0,0
3.5721e+05,1.7301e+09,2,0,0,0,0
3.5726e+05,1.7301e+09,2,0,0,0,0
3.573e+05,1.7301e+09,2,0,0,0,0
3.5735e+05,1.7301e+09,2,0,0,0,0
3.5739e+05,1.7301e+09,2,0,0,0,0
3.5744e+05,1.7301e+09,2,0,0,0,0
3.5748e+05,1.7301e+09,2,0,0,0,0
3.5753e+05,1.7302e+09,2,0,0,0,0
3.5757e+05,1.7302e+09,2,0,0,0,0
3.5762e+05,1.7302e+09,2,0,0,0,0
3.5766e+05,1.7302e+09,2,0,0,0,0
3.577e+05,1.7302e+09,2,0,0,0,0
3.5775e+05,1.7302e+09,2,0,0,0,0
3.5779e+05,1.7302e+09,2,0,0,0,0
3.5784e+05,1.7302e+09,2,0,0,0,0
3.5788e+05,1.7302e+09,2,0,0,0,0
3.5793e+05,1.7303e+09,2,0,0,0,0
3.5797e+05,1.7303e+09,2,0,0,0,0
3.5802e+05,1.7303e+09,2,0,0,0,0
3.5806e+05,1.7303e+09,2,0,0,0,0
3.581e+05,1.7303e+09,2,0,0,0,0
3.5815e+05,1.7303e+09,2,0,0,0,0
3.5819e+05,1.7303e+09,2,0,0,0,0
3.5824e+05,1.7303e+09,2,0,0,0,0
3.5828e+05,1.7304e+09,2,0,0,0,0
3.5833e+05,1.7304e+09,2,0,0,0,0
3.5838e+05,1.7304e+09,2,0,0,0,0
3.5842e+05,1.7304e+09,2,0,0,0,0
3.5847e+05,1.7304e+09,2,0,0,0,0
3.5851e+05,1.7304e+09,2,0,0,0,0
3.5856e+05,1.7304e+09,2,0,0,0,0
3.586e+05,1.7304e+09,2,0,0,0,0
3.5864e+05,1.7304e+09,2,0,0,0,0
3.5869e+05,1.7305e+09,2,0,0,0,0
3.5874e+05,1.7305e+09,2,0,0,0,0
3.5878e+05,1.7305e+09,2,0,0,0,0
3.5883e+05,1.7305e+09,2,0,0,0,0
3.5887e+05,1.7305e+09,2,0,0,0,0
3.5892e+05,1.7305e+09,2,0,0,0,0
3.5896e+05,1.7305e+09,2,0,0,0,0
3.5901e+05,1.7305e+09,2,0,0,0,0
3.5905e+05,1.7305e+09,2,0,0,0,0
3.591e+05,1.7306e+09,2,0,0,0,0
3.5914e+05,1.7306e+09,2,0,0,0,0
3.5918e+05,1.7306e+09,2,0,0,0,0
3.5923e+05,1.7306e+09,2,0,0,0,0
3.5928e+05,1.7306e+09,2,0,0,0,0
3.5932e+05,1.7306e+09,2,0,0,0,0
3.5936e+05,1.7306e+09,2,0,0,0,0
3.5941e+05,1.7306e+09,2,0,0,0,0
3.5945e+05,1.7306e+09,2,0,0,0,0
3.595e+05,1.7306e+09,2,0,0,0,0
3.5954e+05,1.7307e+09,2,0,0,0,0
3.5958e+05,1.7307e+09,2,0,0,0,0
3.5964e+05,1.7307e+09,2,0,0,0,0
3.5968e+05,1.7307e+09,2,0,0,0,0
3.5972e+05,1.7307e+09,2,0,0,0,0
3.5977e+05,1.7307e+09,2,0,0,0,0
3.5981e+05,1.7307e+09,2,0,0,0,0
3.5985e+05,1.7307e+09,2,0,0,0,0
3.599e+05,1.7307e+09,2,0,0,0,0
3.5994e+05,1.7308e+09,2,0,0,0,0
3.5999e+05,1.7308e+09,2,0,0,0,0
3.6004e+05,1.7308e+09,2,0,0,0,0
3.6008e+05,1.7308e+09,2,0,0,0,0
3.6012e+05,1.7308e+09,2,0,0,0,0
3.6017e+05,1.7308e+09,2,0,0,0,0
3.6022e+05,1.7308e+09,2,0,0,0,0
3.6026e+05,1.7308e+09,2,0,0,0,0
3.6031e+05,1.7309e+09,2,0,0,0,0
3.6035e+05,1.7309e+09,2,0,0,0,0
3.604e+05,1.7309e+09,2,0,0,0,0
3.6044e+05,1.7309e+09,2,0,0,0,0
3.6049e+05,1.7309e+09,2,0,0,0,0
3.6053e+05,1.7309e+09,2,0,0,0,0
3.6058e+05,1.7309e+09,2,0,0,0,0
3.6062e+05,1.7309e+09,2,0,0,0,0
3.6067e+05,1.7309e+09,2,0,0,0,0
3.6071e+05,1.731e+09,2,0,0,0,0
3.6076e+05,1.731e+09,2,0,0,0,0
3.608e+05,1.731e+09,2,0,0,0,0
3.6084e+05,1.731e+09,2,0,0,0,0
3.6089e+05,1.731e+09,2,0,0,0,0
3.6093e+05,1.731e+09,2,0,0,0,0
3.6097e+05,1.731e+09,2,0,0,0,0
3.6102e+05,1.731e+09,2,0,0,0,0
3.6106e+05,1.731e+09,2,0,0,0,0
3.611e+05,1.7311e+09,2,0,0,0,0
3.6114e+05,1.7311e+09,2,0,0,0,0
3.6118e+05,1.7311e+09,2,0,0,0,0
3.6123e+05,1.7311e+09,2,0,0,0,0
3.6127e+05,1.7311e+09,2,0,0,0,0
3.6132e+05,1.7311e+09,2,0,0,0,0
3.6136e+05,1.7311e+09,2,0,0,0,0
3.614e+05,1.7311e+09,2,0,0,0,0
3.6145e+05,1.7311e+09,2,0,0,0,0
3.6149e+05,1.7312e+09,2,0,0,0,0
3.6153e+05,1.7312e+09,2,0,0,0,0
3.6158e+05,1.7312e+09,2,0,0,0,0
3.6162e+05,1.7312e+09,2,0,0,0,0
3.6167e+05,1.7312e+09,2,0,0,0,0
3.6172e+05,1.7312e+09,2,0,0,0,0
3.6176e+05,1.7312e+09,2,0,0,0,0
3.6181e+05,1.7312e+09,2,0,0,0,0
3.6185e+05,1.7312e+09,2,0,0,0,0
3.6189e+05,1.7313e+09,2,0,0,0,0
3.6194e+05,1.7313e+09,2,0,0,0,0
3.6198e+05,1.7313e+09,2,0,0,0,0
3.6203e+05,1.7313e+09,2,0,0,0,0
3.6207e+05,1.7313e+09,2,0,0,0,0
3.6212e+05,1.7313e+09,2,0,0,0,0
3.6216e+05,1.7313e+09,2,0,0,0,0
3.6221e+05,1.7313e+09,2,0,0,0,0
3.6226e+05,1.7313e+09,2,0,0,0,0
3.623e+05,1.7314e+09,2,0,0,0,0
3.6234e+05,1.7314e+09,2,0,0,0,0
3.6238e+05,1.7314e+09,2,0,0,0,0
3.6242e+05,1.7314e+09,2,0,0,0,0
3.6247e+05,1.7314e+09,2,0,0,0,0
3.6251e+05,1.7314e+09,2,0,0,0,0
3.6256e+05,1.7314e+09,2,0,0,0,0
3.626e+05,1.7314e+09,2,0,0,0,0
3.6265e+05,1.7314e+09,2,0,0,0,0
3.627e+05,1.7315e+09,2,0,0,0,0
3.6274e+05,1.7315e+09,2,0,0,0,0
3.6278e+05,1.7315e+09,2,0,0,0,0
3.6283e+05,1.7315e+09,2,0,0,0,0
3.6287e+05,1.7315e+09,2,0,0,0,0
3.6291e+05,1.7315e+09,2,0,0,0,0
3.6296e+05,1.7315e+09,2,0,0,0,0
3.63e+05,1.7315e+09,2,0,0,0,0
3.6305e+05,1.7315e+09,2,0,0,0,0
3.631e+05,1.7315e+09,2,0,0,0,0
3.6314e+05,1.7316e+09,2,0,0,0,0
3.6318e+05,1.7316e+09,2,0,0,0,0
3.6322e+05,1.7316e+09,2,0,0,0,0
3.6327e+05,1.7316e+09,2,0,0,0,0
3.6331e+05,1.7316e+09,2,0,0,0,0
3.6336e+05,1.7316e+09,2,0,0,0,0
3.634e+05,1.7316e+09,2,0,0,0,0
3.6345e+05,1.7316e+09,2,0,0,0,0
3.635e+05,1.7316e+09,2,0,0,0,0
3.6354e+05,1.7317e+09,2,0,0,0,0
3.6358e+05,1.7317e+09,2,0,0,0,0
3.6363e+05,1.7317e+09,2,0,0,0,0
3.6368e+05,1.7317e+09,2,0,0,0,0
3.6372e+05,1.7317e+09,2,0,0,0,0
3.6377e+05,1.7317e+09,2,0,0,0,0
3.6381e+05,1.7317e+09,2,0,0,0,0
3.6386e+05,1.7317e+09,2,0,0,0,0
3.6391e+05,1.7318e+09,2,0,0,0,0
3.6395e+05,1.7318e+09,2,0,0,0,0
3.64e+05,1.7318e+09,2,0,0,0,0
3.6404e+05,1.7318e+09,2,0,0,0,0
3.6408e+05,1.7318e+09,2,0,0,0,0
3.6413e+05,1.7318e+09,2,0,0,0,0
3.6417e+05,1.7318e+09,2,0,0,0,0
3.6422e+05,1.7318e+09,2,0,0,0,0
3.6426e+05,1.7318e+09,2,0,0,0,0
3.643e+05,1.7319e+09,2,0,0,0,0
3.6435e+05,1.7319e+09,2,0,0,0,0
3.644e+05,1.7319e+09,2,0,0,0,0
3.6444e+05,1.7319e+09,2,0,0,0,0
3.6449e+05,1.7319e+09,2,0,0,0,0
3.6452e+05,1.7319e+09,2,0,0,0,0
3.6457e+05,1.7319e+09,2,0,0,0,0
3.6461e+05,1.7319e+09,2,0,0,0,0
3.6466e+05,1.7319e+09,2,0,0,0,0
3.647e+05,1.7319e+09,2,0,0,0,0
3.6476e+05,1.732e+09,2,0,0,0,0
3.648e+05,1.732e+09,2,0,0,0,0
3.6484e+05,1.732e+09,2,0,0,0,0
3.6489e+05,1.732e+09,2,0,0,0,0
3.6493e+05,1.732e+09,2,0,0,0,0
3.6498e+05,1.732e+09,2,0,0,0,0
