LineNo,TimeUS,Tar,Act,Err,P,I,D,FF,Dmod,SRate,Limit
4.2686e+05,2.2925e+08,-24.799,-4.9291,-24.979,-12.49,-3.1469,0,0,1,0,0
4.269e+05,2.2927e+08,-25.329,-1.6661,-27.325,-13.663,-3.4184,0,0,1,0,0
4.2694e+05,2.2928e+08,-25.709,-19.432,-9.0786,-4.5393,-3.566,0,0,1,0,0
4.2698e+05,2.2929e+08,-25.807,-16.994,-18.047,-9.0234,-3.7389,0,0,1,0,0
4.2703e+05,2.293e+08,-25.803,-2.0509,-11.462,-5.7309,-3.8206,0,0,1,0,0
4.2708e+05,2.2931e+08,-25.445,-24.966,-2.9804,-1.4902,-3.8753,0,0,1,0,0
4.2712e+05,2.2933e+08,-24.548,-47.602,6.3272,3.1636,-3.8882,0,0,1,0,0
4.2717e+05,2.2934e+08,-23.579,-30.753,0.72182,0.36091,-3.876,0,0,1,0,0
4.2721e+05,2.2935e+08,-23.046,-31.15,1.5073,0.75366,-3.8496,0,0,1,0,0
4.2726e+05,2.2936e+08,-22.246,-41.91,7.0563,3.5282,-3.8013,0,0,1,0,0
4.273e+05,2.2937e+08,-21.314,-18.647,5.0889,2.5444,-3.7407,0,0,1,0,0
4.2735e+05,2.2938e+08,-19.964,-25.825,3.4591,1.7296,-3.7117,0,0,1,0,0
4.2739e+05,2.2939e+08,-18.996,-44.377,9.2358,4.6179,-3.6782,0,0,1,0,0
4.2743e+05,2.294e+08,-17.854,-14.627,7.1073,3.5537,-3.5892,0,0,1,0,0
4.2748e+05,2.2941e+08,-16.971,4.4339,0.90497,0.45249,-3.5369,0,0,1,0,0
4.2752e+05,2.2942e+08,-15.774,-27.095,5.9577,2.9789,-3.5112,0,0,1,0,0
4.2757e+05,2.2943e+08,-14.719,-28.523,11.123,5.5614,-3.4265,0,0,1,0,0
4.2761e+05,2.2944e+08,-13.368,-39.338,18.56,9.28,-3.2943,0,0,1,0,0
4.2766e+05,2.2945e+08,-12.373,-3.464,7.7653,3.8827,-3.1535,0,0,1,0,0
4.277e+05,2.2947e+08,-11.238,-28.648,12.004,6.002,-3.037,0,0,1,0,0
4.2775e+05,2.2948e+08,-10.278,-5.8537,5.3434,2.6717,-2.9511,0,0,1,0,0
4.2779e+05,2.2949e+08,-9.2481,-7.364,5.7498,2.8749,-2.8995,0,0,1,0,0
4.2784e+05,2.295e+08,-8.0468,-5.4815,0.22468,0.11234,-2.8651,0,0,1,0,0
4.2788e+05,2.2951e+08,-7.052,-16.81,2.8273,1.4136,-2.8375,0,0,1,0,0
4.2793e+05,2.2952e+08,-6.4022,-2.6432,3.6719,1.8359,-2.7808,0,0,1,0,0
4.2797e+05,2.2953e+08,-6.1317,18.794,-4.8923,-2.4462,-2.7703,0,0,1,0,0
4.2802e+05,2.2954e+08,-5.556,8.7737,-9.1622,-4.5811,-2.8505,0,0,1,0,0
4.2807e+05,2.2956e+08,-4.3827,-42.413,10.061,5.0305,-2.8458,0,0,1,0,0
4.2811e+05,2.2957e+08,-4.2972,-11.031,2.9201,1.4601,-2.801,0,0,1,0,0
4.2816e+05,2.2958e+08,-4.2635,-4.3415,-8.5878,-4.2939,-2.8971,0,0,1,0,0
4.282e+05,2.2959e+08,-4.4129,22.495,-11.027,-5.5135,-2.9718,0,0,1,0,0
4.2824e+05,2.296e+08,-4.8236,11.528,-15.716,-7.8582,-3.0835,0,0,1,0,0
4.2829e+05,2.2961e+08,-5.0591,17.546,-19.925,-9.9625,-3.2781,0,0,1,0,0
4.2833e+05,2.2962e+08,-5.4027,11.077,-15.012,-7.5062,-3.3856,0,0,1,0,0
4.2837e+05,2.2963e+08,-6.3303,24.831,-33.874,-16.937,-3.6787,0,0,1,0,0
4.2842e+05,2.2964e+08,-6.8269,-6.835,-16.473,-8.2364,-3.9274,0,0,1,0,0
4.2847e+05,2.2966e+08,-7.5736,21.365,-10.108,-5.0538,-4.0594,0,0,1,0,0
4.2852e+05,2.2967e+08,-7.929,9.3547,-15.14,-7.57,-4.1958,0,0,1,0,0
4.2856e+05,2.2968e+08,-8.1333,4.9579,-12.788,-6.3942,-4.3296,0,0,1,0,0
4.2861e+05,2.2969e+08,-8.0786,-7.3301,-10.962,-5.481,-4.4741,0,0,1,0,0
4.2865e+05,2.2971e+08,-8.7774,-0.4281,-14.571,-7.2854,-4.6027,0,0,1,0,0
4.287e+05,2.2972e+08,-8.4534,11.343,-16.471,-8.2355,-4.7944,0,0,1,0,0
4.2874e+05,2.2973e+08,-9.2145,11.559,-19.644,-9.8221,-4.9689,0,0,1,0,0
4.2879e+05,2.2974e+08,-9.3757,5.1867,-7.4559,-3.7279,-5.0873,0,0,1,0,0
4.2883e+05,2.2975e+08,-9.4816,16.421,-18.696,-9.3479,-5.2507,0,0,1,0,0
4.2888e+05,2.2976e+08,-9.3057,-2.1617,-8.1333,-4.0666,-5.3425,0,0,1,0,0
4.2892e+05,2.2977e+08,-9.6632,14.337,-17.013,-8.5065,-5.4542,0,0,1,0,0
4.2897e+05,2.2978e+08,-9.586,-20.648,-4.8167,-2.4084,-5.5538,0,0,1,0,0
4.2901e+05,2.2979e+08,-9.2009,-12.396,0.92196,0.46098,-5.5575,0,0,1,0,0
4.2906e+05,2.298e+08,-8.0335,-40.592,14.562,7.281,-5.4673,0,0,1,0,0
4.291e+05,2.2981e+08,-7.6949,0.61779,5.3774,2.6887,-5.3864,0,0,1,0,0
4.2915e+05,2.2982e+08,-6.1098,-38.638,20.232,10.116,-5.2478,0,0,1,0,0
4.2919e+05,2.2984e+08,-5.0572,-13.584,21.49,10.745,-5.0664,0,0,1,0,0
4.2923e+05,2.2985e+08,-3.3737,-20.267,21.451,10.725,-4.8349,0,0,1,0,0
4.2928e+05,2.2986e+08,-1.3611,-50.018,27.882,13.941,-4.6225,0,0,1,0,0
4.2932e+05,2.2987e+08,0.098465,-14.019,20.393,10.196,-4.3962,0,0,1,0,0
4.2937e+05,2.2988e+08,1.8674,-20.862,21.408,10.704,-4.2091,0,0,1,0,0
4.2942e+05,2.2989e+08,4.1616,-46.047,33.043,16.522,-3.9339,0,0,1,0,0
4.2946e+05,2.299e+08,6.0037,-27.929,37.563,18.782,-3.5497,0,0,1,0,0
4.2951e+05,2.2991e+08,8.0229,-20.104,24.982,12.491,-3.293,0,0,1,0,0
4.2955e+05,2.2992e+08,9.2551,-22.835,30.741,15.371,-3.0744,0,0,1,0,0
4.2959e+05,2.2993e+08,10.893,-28.054,28.624,14.312,-2.8083,0,0,1,0,0
4.2964e+05,2.2995e+08,12.909,-4.3303,28.315,14.158,-2.513,0,0,1,0,0
4.2968e+05,2.2996e+08,14.28,-8.0468,22.415,11.207,-2.2723,0,0,1,0,0
4.2973e+05,2.2997e+08,15.51,-14.243,19.597,9.7985,-2.0933,0,0,1,0,0
4.2977e+05,2.2998e+08,16.355,7.1733,15.22,7.6102,-1.9289,0,0,1,0,0
4.2982e+05,2.2999e+08,16.685,38.26,0.64636,0.32318,-1.8389,0,0,1,0,0
4.2986e+05,2.3e+08,17.471,11.165,-3.3689,-1.6845,-1.8741,0,0,1,0,0
4.2991e+05,2.3001e+08,17.557,1.1799,10.986,5.4929,-1.7823,0,0,1,0,0
4.2995e+05,2.3002e+08,16.97,48.13,-7.2873,-3.6436,-1.763,0,0,1,0,0
4.2999e+05,2.3003e+08,17.529,-14.872,8.4778,4.2389,-1.7534,0,0,1,0,0
4.3004e+05,2.3004e+08,16.674,13.733,6.2548,3.1274,-1.6889,0,0,1,0,0
4.3008e+05,2.3005e+08,17.145,-5.1492,15.32,7.6599,-1.6011,0,0,1,0,0
4.3013e+05,2.3007e+08,16.819,28.676,3.1202,1.5601,-1.4096,0,0,1,0,0
4.3017e+05,2.3008e+08,16.847,18.52,-7.7947,-3.8974,-1.4758,0,0,1,0,0
4.3022e+05,2.3009e+08,16.298,11.537,0.9216,0.4608,-1.4755,0,0,1,0,0
4.3027e+05,2.301e+08,15.084,60.821,-20.661,-10.33,-1.5832,0,0,1,0,0
4.3031e+05,2.3011e+08,14.778,24.159,2.6535,1.3267,-1.612,0,0,1,0,0
4.3036e+05,2.3012e+08,13.927,37.362,-11.144,-5.5721,-1.6601,0,0,1,0,0
4.304e+05,2.3013e+08,13.071,19.99,-13.425,-6.7123,-1.8061,0,0,1,0,0
4.3044e+05,2.3014e+08,12.284,46.46,-22.546,-11.273,-1.941,0,0,1,0,0
4.3049e+05,2.3015e+08,10.869,41.623,-26.005,-13.003,-2.1689,0,0,1,0,0
4.3053e+05,2.3016e+08,9.4222,20.996,-29.09,-14.545,-2.4729,0,0,1,0,0
4.3057e+05,2.3017e+08,7.6958,53.765,-33.839,-16.92,-2.6954,0,0,1,0,0
4.3062e+05,2.3018e+08,5.9856,36.875,-29.723,-14.862,-3.0006,0,0,1,0,0
4.3067e+05,2.3019e+08,4.2922,17.833,-13.722,-6.8609,-3.1632,0,0,1,0,0
4.3071e+05,2.302e+08,2.7777,8.4537,-18.622,-9.3112,-3.3861,0,0,1,0,0
4.3076e+05,2.3021e+08,1.8093,26.894,-9.7938,-4.8969,-3.4988,0,0,1,0,0
4.308e+05,2.3022e+08,0.54765,34.484,-28.463,-14.232,-3.7211,0,0,1,0,0
4.3084e+05,2.3024e+08,-1.2292,21.061,-31.116,-15.558,-4.0304,0,0,1,0,0
4.3089e+05,2.3025e+08,-2.9824,18.727,-37.423,-18.711,-4.3252,0,0,1,0,0
4.3093e+05,2.3026e+08,-4.6365,49.086,-47.517,-23.758,-4.7632,0,0,1,0,0
4.3098e+05,2.3027e+08,-5.4301,-10.894,-22.809,-11.404,-5.1042,0,0,1,0,0
4.3102e+05,2.3028e+08,-7.1786,48.864,-35.424,-17.712,-5.3781,0,0,1,0,0
4.3106e+05,2.303e+08,-7.4775,-3.3432,-22.498,-11.249,-5.6951,0,0,1,0,0
4.3111e+05,2.3031e+08,-8.7149,41.603,-29.158,-14.579,-5.9001,0,0,1,0,0
4.3116e+05,2.3032e+08,-9.2389,-1.6715,-13.133,-6.5666,-6.0818,0,0,1,0,0
4.3121e+05,2.3033e+08,-9.7845,18.986,-14.618,-7.309,-6.2035,0,0,1,0,0
4.3125e+05,2.3034e+08,-10.095,10.216,-20.411,-10.205,-6.4044,0,0,1,0,0
4.3129e+05,2.3035e+08,-10.779,34.901,-27.155,-13.577,-6.5257,0,0,1,0,0
4.3133e+05,2.3036e+08,-10.809,-5.14,-23.912,-11.956,-6.8429,0,0,1,0,0
4.3138e+05,2.3037e+08,-11.527,28.262,-27.442,-13.721,-7.0722,0,0,1,0,0
4.3142e+05,2.3038e+08,-12.135,11.518,-21.839,-10.92,-7.2898,0,0,1,0,0
4.3147e+05,2.3039e+08,-11.998,12.07,-10.96,-5.4799,-7.4252,0,0,1,0,0
4.3151e+05,2.304e+08,-11.586,4.1521,-5.3231,-2.6615,-7.4758,0,0,1,0,0
4.3156e+05,2.3041e+08,-10.428,-44.092,19.228,9.6141,-7.3827,0,0,1,0,0
4.3161e+05,2.3042e+08,-9.6666,-35.695,5.12,2.56,-7.3351,0,0,1,0,0
4.3165e+05,2.3043e+08,-8.3649,-35.945,16.782,8.3909,-7.2236,0,0,1,0,0
4.3169e+05,2.3044e+08,-6.901,-33.595,17.806,8.9032,-7.0429,0,0,1,0,0
4.3173e+05,2.3046e+08,-5.9553,-19.12,13.969,6.9847,-6.9724,0,0,1,0,0
4.3177e+05,2.3047e+08,-4.4172,-18.487,16.714,8.3568,-6.8415,0,0,1,0,0
4.3182e+05,2.3048e+08,-2.8599,-15.315,17.093,8.5465,-6.6495,0,0,1,0,0
4.3186e+05,2.3049e+08,-0.73363,-37.105,25.038,12.519,-6.4578,0,0,1,0,0
4.3191e+05,2.305e+08,0.4524,1.4487,9.7639,4.882,-6.3206,0,0,1,0,0
4.3195e+05,2.3051e+08,1.7743,-3.6983,6.3912,3.1956,-6.2648,0,0,1,0,0
4.32e+05,2.3052e+08,3.0692,-24.895,9.1929,4.5965,-6.2189,0,0,1,0,0
4.3205e+05,2.3053e+08,3.4665,31.558,-0.65814,-0.32907,-6.1413,0,0,1,0,0
4.3209e+05,2.3054e+08,4.6966,-13.449,5.3568,2.6784,-6.1515,0,0,1,0,0
4.3214e+05,2.3055e+08,5.6299,-3.0628,14.229,7.1145,-6.0135,0,0,1,0,0
4.3218e+05,2.3057e+08,6.5386,-6.9744,5.3064,2.6532,-5.9334,0,0,1,0,0
4.3223e+05,2.3058e+08,7.0748,8.9433,11.888,5.9442,-5.7811,0,0,1,0,0
4.3227e+05,2.3059e+08,7.3348,34.95,-4.5707,-2.2853,-5.76,0,0,1,0,0
4.3232e+05,2.306e+08,8.3434,-13.475,2.735,1.3675,-5.8095,0,0,1,0,0
4.3236e+05,2.3061e+08,8.5994,14.928,0.44174,0.22087,-5.771,0,0,1,0,0
4.3241e+05,2.3062e+08,8.8012,7.6118,-4.6411,-2.3206,-5.8226,0,0,1,0,0
4.3246e+05,2.3063e+08,8.8364,28.585,-10.369,-5.1847,-5.8902,0,0,1,0,0
4.325e+05,2.3064e+08,8.556,43.884,-8.8881,-4.4441,-5.913,0,0,1,0,0
4.3255e+05,2.3065e+08,8.8506,6.5234,-1.3178,-0.65889,-5.9587,0,0,1,0,0
4.3259e+05,2.3067e+08,8.9724,35.306,-5.0856,-2.5428,-5.9839,0,0,1,0,0
4.3263e+05,2.3068e+08,9.0695,-10.21,1.371,0.68549,-6.0213,0,0,1,0,0
4.3267e+05,2.3069e+08,8.7947,42.314,-19.122,-9.5612,-6.1207,0,0,1,0,0
4.3272e+05,2.307e+08,9.1857,-2.7834,8.7466,4.3733,-6.0906,0,0,1,0,0
4.3276e+05,2.3071e+08,9.2694,-7.3156,2.4007,1.2003,-6.0812,0,0,1,0,0
4.3281e+05,2.3072e+08,10.214,-24.549,10.303,5.1517,-6.0615,0,0,1,0,0
4.3286e+05,2.3073e+08,10.778,17.768,8.74,4.37,-5.898,0,0,1,0,0
4.329e+05,2.3074e+08,11.44,1.1007,9.2896,4.6448,-5.788,0,0,1,0,0
4.3295e+05,2.3075e+08,11.321,30.495,-9.5761,-4.7881,-5.8134,0,0,1,0,0
4.3299e+05,2.3076e+08,11.733,29.768,4.6166,2.3083,-5.7514,0,0,1,0,0
4.3304e+05,2.3078e+08,12.944,-30.149,12.05,6.0252,-5.704,0,0,1,0,0
4.3308e+05,2.3079e+08,13.239,13.907,16.131,8.0656,-5.4812,0,0,1,0,0
4.3313e+05,2.308e+08,14.237,7.6796,17.985,8.9927,-5.2964,0,0,1,0,0
4.3317e+05,2.3081e+08,15.458,2.7807,15.489,7.7447,-5.1414,0,0,1,0,0
4.3322e+05,2.3082e+08,16.101,16.264,4.4538,2.2269,-5.0454,0,0,1,0,0
4.3326e+05,2.3083e+08,16.783,1.8221,13.404,6.7021,-4.9402,0,0,1,0,0
4.3331e+05,2.3084e+08,17.153,28.622,1.6265,0.81325,-4.8726,0,0,1,0,0
4.3336e+05,2.3085e+08,17.832,2.5123,-6.4973,-3.2486,-4.937,0,0,1,0,0
4.3339e+05,2.3086e+08,17.665,45.62,4.5856,2.2928,-4.8194,0,0,1,0,0
4.3344e+05,2.3088e+08,17.651,-12.361,4.5699,2.2849,-4.8132,0,0,1,0,0
4.3348e+05,2.3089e+08,17.583,48.192,1.5002,0.7501,-4.705,0,0,1,0,0
4.3353e+05,2.309e+08,18.102,31.927,7.275,3.6375,-4.6105,0,0,1,0,0
4.3357e+05,2.3091e+08,18.887,1.4965,7.3218,3.6609,-4.5694,0,0,1,0,0
4.3362e+05,2.3092e+08,19.568,1.3119,16.834,8.4169,-4.4623,0,0,1,0,0
4.3366e+05,2.3093e+08,20.607,2.9105,13.691,6.8454,-4.3448,0,0,1,0,0
4.3371e+05,2.3094e+08,21.453,-7.3647,17.978,8.9891,-4.1837,0,0,1,0,0
4.3375e+05,2.3095e+08,21.871,4.4882,6.5863,3.2931,-4.1202,0,0,1,0,0
4.338e+05,2.3096e+08,22.224,21.582,5.738,2.869,-4.0382,0,0,1,0,0
4.3385e+05,2.3097e+08,22.105,31.269,-0.054549,-0.027274,-3.9888,0,0,1,0,0
4.3388e+05,2.3099e+08,22.51,24.383,5.7644,2.8822,-3.9539,0,0,1,0,0
4.3393e+05,2.31e+08,23.155,29.653,4.9623,2.4812,-3.8634,0,0,1,0,0
4.3397e+05,2.3101e+08,23.96,-2.4865,19.022,9.5112,-3.7127,0,0,1,0,0
4.3402e+05,2.3102e+08,24.937,-30.022,25.458,12.729,-3.5523,0,0,1,0,0
4.3406e+05,2.3103e+08,26.202,-23.038,27.428,13.714,-3.3269,0,0,1,0,0
4.3411e+05,2.3104e+08,27.523,-12.176,32.671,16.336,-3.0002,0,0,1,0,0
4.3416e+05,2.3105e+08,28.352,8.238,25.029,12.514,-2.7017,0,0,1,0,0
4.342e+05,2.3106e+08,29.685,-0.76809,34.108,17.054,-2.3957,0,0,1,0,0
4.3424e+05,2.3107e+08,30.552,36.007,28.444,14.222,-2.0356,0,0,1,0,0
4.3429e+05,2.3108e+08,32.078,-14.538,25.063,12.531,-1.8326,0,0,1,0,0
4.3433e+05,2.3109e+08,32.822,28.351,27.554,13.777,-1.498,0,0,1,0,0
4.3437e+05,2.3111e+08,33.2,-1.2223,18.749,9.3746,-1.3591,0,0,1,0,0
4.3442e+05,2.3112e+08,33.963,17.567,22.31,11.155,-1.1366,0,0,1,0,0
4.3446e+05,2.3113e+08,34.228,52.257,-0.086592,-0.043296,-1.0533,0,0,1,0,0
4.3451e+05,2.3114e+08,34.99,15.999,7.989,3.9945,-1.0107,0,0,1,0,0
4.3455e+05,2.3115e+08,35.044,23.423,15.729,7.8645,-0.84879,0,0,1,0,0
4.346e+05,2.3116e+08,35.196,24.655,11.184,5.5922,-0.73959,0,0,1,0,0
4.3464e+05,2.3117e+08,35.857,9.2894,24.553,12.276,-0.52531,0,0,1,0,0
4.3469e+05,2.3118e+08,36.667,-8.724,32.945,16.473,-0.23585,0,0,1,0,0
4.3473e+05,2.3119e+08,36.782,13.079,25.359,12.68,0.031344,0,0,1,0,0
4.3478e+05,2.312e+08,37.15,26.696,23.458,11.729,0.21515,0,0,1,0,0
4.3482e+05,2.3121e+08,37.541,18.525,18.005,9.0023,0.42052,0,0,1,0,0
4.3486e+05,2.3122e+08,37.784,15.701,17.462,8.7309,0.54139,0,0,1,0,0
4.349e+05,2.3124e+08,37.761,13.426,24.682,12.341,0.76825,0,0,1,0,0
4.3495e+05,2.3125e+08,37.417,17.917,15.749,7.8743,1.0305,0,0,1,0,0
4.35e+05,2.3126e+08,37.188,17.218,20.107,10.053,1.2487,0,0,1,0,0
4.3505e+05,2.3127e+08,36.999,2.4479,22.029,11.014,1.4458,0,0,1,0,0
4.3509e+05,2.3128e+08,36.275,41.516,8.1854,4.0927,1.5955,0,0,1,0,0
4.3514e+05,2.3129e+08,35.855,24.539,13.313,6.6564,1.7236,0,0,1,0,0
4.3518e+05,2.3131e+08,34.741,53.916,-3.714,-1.857,1.7591,0,0,1,0,0
4.3522e+05,2.3132e+08,33.838,23.42,3.1863,1.5932,1.7753,0,0,1,0,0
4.3527e+05,2.3133e+08,32.396,61.725,-12.484,-6.2418,1.7322,0,0,1,0,0
4.3531e+05,2.3134e+08,31.077,35.178,-1.9499,-0.97497,1.6758,0,0,1,0,0
4.3536e+05,2.3135e+08,29.588,58.467,-11.911,-5.9555,1.6131,0,0,1,0,0
4.354e+05,2.3136e+08,27.97,47.907,-19.344,-9.6722,1.4435,0,0,1,0,0
4.3545e+05,2.3137e+08,26.947,10.552,2.1357,1.0678,1.3785,0,0,1,0,0
4.3549e+05,2.3138e+08,25.532,41.607,-0.7071,-0.35355,1.4156,0,0,1,0,0
4.3554e+05,2.3139e+08,24.363,9.3385,-3.8019,-1.9009,1.3517,0,0,1,0,0
4.3558e+05,2.314e+08,22.406,56.586,-17.925,-8.9624,1.2517,0,0,1,0,0
4.3563e+05,2.3142e+08,20.775,43.076,-24.991,-12.496,0.96867,0,0,1,0,0
4.3567e+05,2.3143e+08,18.162,69.199,-37.734,-18.867,0.64251,0,0,1,0,0
4.3572e+05,2.3144e+08,15.889,36.869,-13.383,-6.6915,0.39698,0,0,1,0,0
4.3576e+05,2.3146e+08,14.942,-32.318,2.4589,1.2294,0.31791,0,0,1,0,0
4.358e+05,2.3147e+08,13.663,5.504,8.1694,4.0847,0.41376,0,0,1,0,0
4.3586e+05,2.3148e+08,13.253,-15.483,5.8156,2.9078,0.42842,0,0,1,0,0
4.359e+05,2.3149e+08,12.307,27.893,0.91381,0.45691,0.49983,0,0,1,0,0
4.3595e+05,2.315e+08,12.218,22.863,-2.9184,-1.4592,0.48694,0,0,1,0,0
4.3599e+05,2.3151e+08,11.808,16.443,5.1821,2.591,0.56618,0,0,1,0,0
4.3604e+05,2.3152e+08,12.143,-29.792,13.356,6.6781,0.61704,0,0,1,0,0
4.3608e+05,2.3153e+08,12.187,22.914,11.051,5.5256,0.6894,0,0,1,0,0
4.3612e+05,2.3154e+08,12.704,-17.692,16.514,8.2569,0.80727,0,0,1,0,0
4.3616e+05,2.3155e+08,12.552,15.386,16.763,8.3813,1.0012,0,0,1,0,0
4.3621e+05,2.3156e+08,12.863,17.257,7.8316,3.9158,1.0983,0,0,1,0,0
4.3625e+05,2.3158e+08,13.159,7.9869,6.2418,3.1209,1.1714,0,0,1,0,0
4.363e+05,2.3159e+08,13.458,-17.235,12.863,6.4316,1.2662,0,0,1,0,0
4.3635e+05,2.316e+08,13.217,17.166,4.9268,2.4634,1.3737,0,0,1,0,0
4.3639e+05,2.3161e+08,13.591,-2.01,4.6414,2.3207,1.4115,0,0,1,0,0
4.3644e+05,2.3162e+08,13.36,16.525,6.7783,3.3891,1.5148,0,0,1,0,0
4.3648e+05,2.3163e+08,12.866,21.355,0.61445,0.30723,1.5323,0,0,1,0,0
4.3652e+05,2.3164e+08,12.6,38.86,-7.0124,-3.5062,1.5079,0,0,1,0,0
4.3657e+05,2.3166e+08,12.025,27.503,-12.891,-6.4454,1.3797,0,0,1,0,0
4.3661e+05,2.3167e+08,10.687,16.777,-18.75,-9.375,1.1864,0,0,1,0,0
4.3666e+05,2.3168e+08,9.7252,29.929,-13.704,-6.852,1.0475,0,0,1,0,0
4.367e+05,2.3169e+08,8.3187,68.245,-25.035,-12.517,0.91409,0,0,1,0,0
4.3675e+05,2.317e+08,7.7176,13.282,-14.571,-7.2853,0.72867,0,0,1,0,0
4.3679e+05,2.3171e+08,6.6349,25.243,-12.481,-6.2405,0.60748,0,0,1,0,0
4.3684e+05,2.3172e+08,6.2557,-0.53177,-10.497,-5.2485,0.4632,0,0,1,0,0
4.3688e+05,2.3173e+08,5.2597,13.375,-12.878,-6.4392,0.35984,0,0,1,0,0
4.3693e+05,2.3174e+08,4.9981,13.043,-0.56209,-0.28105,0.31366,0,0,1,0,0
4.3697e+05,2.3176e+08,4.6436,10.881,-8.5513,-4.2757,0.24977,0,0,1,0,0
4.3701e+05,2.3177e+08,4.0608,11.267,-1.4186,-0.70929,0.23852,0,0,1,0,0
4.3706e+05,2.3178e+08,2.8743,16.334,-28.366,-14.183,-0.0018813,0,0,1,0,0
4.371e+05,2.3179e+08,1.8759,23.846,-11.615,-5.8076,-0.12997,0,0,1,0,0
4.3715e+05,2.318e+08,0.81483,49.909,-16.327,-8.1637,-0.21925,0,0,1,0,0
4.372e+05,2.3181e+08,-0.18437,26.155,-20.345,-10.172,-0.41216,0,0,1,0,0
4.3724e+05,2.3182e+08,-0.77309,0.20103,-15.916,-7.9579,-0.6334,0,0,1,0,0
4.3729e+05,2.3183e+08,-2.1687,40.926,-26.491,-13.246,-0.82567,0,0,1,0,0
4.3733e+05,2.3184e+08,-3.1071,16.019,-21.344,-10.672,-1.0379,0,0,1,0,0
4.3738e+05,2.3185e+08,-4.1978,10.097,-23.603,-11.802,-1.2165,0,0,1,0,0
4.3742e+05,2.3186e+08,-5.305,2.3727,-17.1,-8.5501,-1.396,0,0,1,0,0
4.3746e+05,2.3188e+08,-7.0491,80.635,-50.395,-25.198,-1.6841,0,0,1,0,0
4.375e+05,2.3189e+08,-8.2048,46.911,-35.792,-17.896,-2.0376,0,0,1,0,0
4.3755e+05,2.319e+08,-9.8333,13.103,-33.745,-16.872,-2.4206,0,0,1,0,0
4.3759e+05,2.3191e+08,-11.499,41.245,-47.656,-23.828,-2.8637,0,0,1,0,0
4.3764e+05,2.3192e+08,-12.674,13.287,-35.914,-17.957,-3.2671,0,0,1,0,0
4.3769e+05,2.3193e+08,-14.496,5.3036,-42.895,-21.448,-3.7076,0,0,1,0,0
4.3773e+05,2.3194e+08,-16.621,28.795,-56.324,-28.162,-4.2575,0,0,1,0,0
4.3778e+05,2.3195e+08,-18.075,33.45,-35.439,-17.72,-4.6287,0,0,1,0,0
4.3782e+05,2.3197e+08,-18.536,31.41,-33.721,-16.861,-4.8704,0,0,1,0,0
4.3786e+05,2.3198e+08,-19.957,21.239,-42.933,-21.466,-5.2683,0,0,1,0,0
4.3791e+05,2.3199e+08,-21.561,17.923,-30.315,-15.158,-5.5795,0,0,1,0,0
4.3795e+05,2.32e+08,-22.851,36.598,-37.638,-18.819,-5.9003,0,0,1,0,0
4.38e+05,2.3201e+08,-23.182,-35.435,-26.227,-13.114,-6.2803,0,0,1,0,0
4.3805e+05,2.3202e+08,-24.928,46.232,-35.133,-17.566,-6.5132,0,0,1,0,0
4.3809e+05,2.3203e+08,-25.07,-15.609,-24.241,-12.121,-6.8374,0,0,1,0,0
4.3814e+05,2.3204e+08,-26.783,58.496,-40.94,-20.47,-7.092,0,0,1,0,0
4.3818e+05,2.3205e+08,-26.802,-51.34,-34.594,-17.297,-7.6113,0,0,1,0,0
4.3822e+05,2.3206e+08,-27.648,11.828,-30.977,-15.488,-7.9363,0,0,1,0,0
4.3827e+05,2.3208e+08,-28.166,-0.3932,-14.849,-7.4243,-8.0471,0,0,1,0,0
4.3831e+05,2.3209e+08,-28.118,-8.4224,-23.832,-11.916,-8.2774,0,0,1,0,0
4.3835e+05,2.321e+08,-28.462,11.285,-33.233,-16.616,-8.503,0,0,1,0,0
4.384e+05,2.3211e+08,-28.043,-37.622,-20.563,-10.282,-8.8117,0,0,1,0,0
4.3844e+05,2.3212e+08,-27.187,-44.03,8.6653,4.3326,-8.8148,0,0,1,0,0
4.3849e+05,2.3213e+08,-26.379,-25.499,-3.2446,-1.6223,-8.8324,0,0,1,0,0
4.3854e+05,2.3214e+08,-25.761,-7.4172,-7.7492,-3.8746,-8.8616,0,0,1,0,0
4.3858e+05,2.3215e+08,-23.946,-43.209,11.328,5.6638,-8.8323,0,0,1,0,0
4.3863e+05,2.3216e+08,-22.977,2.7758,2.4967,1.2483,-8.716,0,0,1,0,0
4.3867e+05,2.3217e+08,-21.541,-21.705,7.7458,3.8729,-8.6514,0,0,1,0,0
4.3872e+05,2.3218e+08,-19.302,-40.886,21.046,10.523,-8.4786,0,0,1,0,0
4.3876e+05,2.3219e+08,-17.498,-38.412,18.708,9.3542,-8.2841,0,0,1,0,0
4.388e+05,2.3221e+08,-15.679,-56.459,26.688,13.344,-8.1239,0,0,1,0,0
4.3885e+05,2.3222e+08,-14.085,22.093,-3.291,-1.6455,-8.0093,0,0,1,0,0
4.3889e+05,2.3223e+08,-12.228,1.6786,2.9268,1.4634,-7.9647,0,0,1,0,0
4.3894e+05,2.3224e+08,-9.6201,-64.021,20.956,10.478,-7.8856,0,0,1,0,0
4.3898e+05,2.3225e+08,-8.1188,-0.29917,10.167,5.0836,-7.7104,0,0,1,0,0
4.3902e+05,2.3226e+08,-6.2324,-34.427,1.1175,0.55875,-7.7198,0,0,1,0,0
4.3907e+05,2.3227e+08,-4.8096,-14.94,6.1921,3.0961,-7.6488,0,0,1,0,0
