LineNo,TimeUS,IMU,VibeX,VibeY,VibeZ,Clip
4.5134e+05,2.3529e+08,2,0,0,0,0
4.5138e+05,2.353e+08,2,0,0,0,0
4.5143e+05,2.3531e+08,2,0,0,0,0
4.5148e+05,2.3532e+08,2,0,0,0,0
4.5152e+05,2.3534e+08,2,0,0,0,0
4.5157e+05,2.3535e+08,2,0,0,0,0
4.5161e+05,2.3536e+08,2,0,0,0,0
4.5166e+05,2.3537e+08,2,0,0,0,0
4.517e+05,2.3538e+08,2,0,0,0,0
4.5175e+05,2.3539e+08,2,0,0,0,0
4.5179e+05,2.354e+08,2,0,0,0,0
4.5184e+05,2.3541e+08,2,0,0,0,0
4.5188e+05,2.3542e+08,2,0,0,0,0
4.5193e+05,2.3543e+08,2,0,0,0,0
4.5198e+05,2.3545e+08,2,0,0,0,0
4.5203e+05,2.3546e+08,2,0,0,0,0
4.5208e+05,2.3547e+08,2,0,0,0,0
4.5212e+05,2.3548e+08,2,0,0,0,0
4.5217e+05,2.3549e+08,2,0,0,0,0
4.5221e+05,2.355e+08,2,0,0,0,0
4.5225e+05,2.3552e+08,2,0,0,0,0
4.523e+05,2.3553e+08,2,0,0,0,0
4.5234e+05,2.3554e+08,2,0,0,0,0
4.5238e+05,2.3555e+08,2,0,0,0,0
4.5243e+05,2.3556e+08,2,0,0,0,0
4.5247e+05,2.3557e+08,2,0,0,0,0
4.5252e+05,2.3558e+08,2,0,0,0,0
4.5257e+05,2.3559e+08,2,0,0,0,0
4.5261e+05,2.356e+08,2,0,0,0,0
4.5266e+05,2.3561e+08,2,0,0,0,0
4.527e+05,2.3562e+08,2,0,0,0,0
4.5275e+05,2.3563e+08,2,0,0,0,0
4.5279e+05,2.3565e+08,2,0,0,0,0
4.5283e+05,2.3566e+08,2,0,0,0,0
4.5287e+05,2.3567e+08,2,0,0,0,0
4.5292e+05,2.3568e+08,2,0,0,0,0
4.5297e+05,2.3569e+08,2,0,0,0,0
4.5301e+05,2.357e+08,2,0,0,0,0
4.5306e+05,2.3571e+08,2,0,0,0,0
4.531e+05,2.3572e+08,2,0,0,0,0
4.5314e+05,2.3574e+08,2,0,0,0,0
4.5319e+05,2.3575e+08,2,0,0,0,0
4.5323e+05,2.3576e+08,2,0,0,0,0
4.5328e+05,2.3577e+08,2,0,0,0,0
4.5332e+05,2.3578e+08,2,0,0,0,0
4.5337e+05,2.3579e+08,2,0,0,0,0
4.5342e+05,2.358e+08,2,0,0,0,0
4.5346e+05,2.3581e+08,2,0,0,0,0
4.535e+05,2.3582e+08,2,0,0,0,0
4.5355e+05,2.3583e+08,2,0,0,0,0
4.5359e+05,2.3584e+08,2,0,0,0,0
4.5363e+05,2.3585e+08,2,0,0,0,0
4.5368e+05,2.3586e+08,2,0,0,0,0
4.5372e+05,2.3587e+08,2,0,0,0,0
4.5377e+05,2.3588e+08,2,0,0,0,0
4.5381e+05,2.3589e+08,2,0,0,0,0
4.5386e+05,2.3591e+08,2,0,0,0,0
4.539e+05,2.3592e+08,2,0,0,0,0
4.5395e+05,2.3593e+08,2,0,0,0,0
4.5399e+05,2.3594e+08,2,0,0,0,0
4.5404e+05,2.3595e+08,2,0,0,0,0
4.5408e+05,2.3596e+08,2,0,0,0,0
4.5412e+05,2.3597e+08,2,0,0,0,0
4.5417e+05,2.3598e+08,2,0,0,0,0
4.5422e+05,2.3599e+08,2,0,0,0,0
4.5426e+05,2.36e+08,2,0,0,0,0
4.5431e+05,2.3601e+08,2,0,0,0,0
4.5435e+05,2.3602e+08,2,0,0,0,0
4.544e+05,2.3603e+08,2,0,0,0,0
4.5444e+05,2.3605e+08,2,0,0,0,0
4.5448e+05,2.3606e+08,2,0,0,0,0
4.5452e+05,2.3607e+08,2,0,0,0,0
4.5457e+05,2.3608e+08,2,0,0,0,0
4.5461e+05,2.3609e+08,2,0,0,0,0
4.5466e+05,2.361e+08,2,0,0,0,0
4.547e+05,2.3611e+08,2,0,0,0,0
4.5475e+05,2.3612e+08,2,0,0,0,0
4.5479e+05,2.3613e+08,2,0,0,0,0
4.5484e+05,2.3614e+08,2,0,0,0,0
4.5488e+05,2.3615e+08,2,0,0,0,0
4.5492e+05,2.3617e+08,2,0,0,0,0
4.5497e+05,2.3618e+08,2,0,0,0,0
4.5501e+05,2.3619e+08,2,0,0,0,0
4.5506e+05,2.362e+08,2,0,0,0,0
4.551e+05,2.3621e+08,2,0,0,0,0
4.5515e+05,2.3622e+08,2,0,0,0,0
4.552e+05,2.3623e+08,2,0,0,0,0
4.5524e+05,2.3624e+08,2,0,0,0,0
4.5528e+05,2.3625e+08,2,0,0,0,0
4.5533e+05,2.3626e+08,2,0,0,0,0
4.5537e+05,2.3627e+08,2,0,0,0,0
4.5541e+05,2.3629e+08,2,0,0,0,0
4.5546e+05,2.363e+08,2,0,0,0,0
4.555e+05,2.3631e+08,2,0,0,0,0
4.5555e+05,2.3632e+08,2,0,0,0,0
4.5559e+05,2.3633e+08,2,0,0,0,0
4.5564e+05,2.3634e+08,2,0,0,0,0
4.5569e+05,2.3635e+08,2,0,0,0,0
4.5573e+05,2.3636e+08,2,0,0,0,0
4.5577e+05,2.3637e+08,2,0,0,0,0
4.5582e+05,2.3638e+08,2,0,0,0,0
4.5586e+05,2.3639e+08,2,0,0,0,0
4.559e+05,2.364e+08,2,0,0,0,0
4.5595e+05,2.3641e+08,2,0,0,0,0
4.5599e+05,2.3642e+08,2,0,0,0,0
4.5604e+05,2.3643e+08,2,0,0,0,0
4.5609e+05,2.3645e+08,2,0,0,0,0
4.5613e+05,2.3646e+08,2,0,0,0,0
4.5617e+05,2.3647e+08,2,0,0,0,0
4.5622e+05,2.3648e+08,2,0,0,0,0
4.5626e+05,2.3649e+08,2,0,0,0,0
4.563e+05,2.365e+08,2,0,0,0,0
4.5635e+05,2.3651e+08,2,0,0,0,0
4.5639e+05,2.3652e+08,2,0,0,0,0
4.5644e+05,2.3653e+08,2,0,0,0,0
4.5649e+05,2.3654e+08,2,0,0,0,0
4.5653e+05,2.3655e+08,2,0,0,0,0
4.5658e+05,2.3656e+08,2,0,0,0,0
4.5662e+05,2.3657e+08,2,0,0,0,0
4.5666e+05,2.3659e+08,2,0,0,0,0
4.567e+05,2.366e+08,2,0,0,0,0
4.5675e+05,2.3661e+08,2,0,0,0,0
4.568e+05,2.3662e+08,2,0,0,0,0
4.5684e+05,2.3663e+08,2,0,0,0,0
4.5689e+05,2.3664e+08,2,0,0,0,0
4.5693e+05,2.3666e+08,2,0,0,0,0
4.5698e+05,2.3667e+08,2,0,0,0,0
4.5702e+05,2.3668e+08,2,0,0,0,0
4.5706e+05,2.3669e+08,2,0,0,0,0
4.571e+05,2.367e+08,2,0,0,0,0
4.5715e+05,2.3671e+08,2,0,0,0,0
4.5719e+05,2.3672e+08,2,0,0,0,0
4.5724e+05,2.3673e+08,2,0,0,0,0
4.5728e+05,2.3674e+08,2,0,0,0,0
4.5733e+05,2.3675e+08,2,0,0,0,0
4.5738e+05,2.3676e+08,2,0,0,0,0
4.5742e+05,2.3677e+08,2,0,0,0,0
4.5747e+05,2.3678e+08,2,0,0,0,0
4.5751e+05,2.3679e+08,2,0,0,0,0
4.5755e+05,2.3681e+08,2,0,0,0,0
4.5759e+05,2.3682e+08,2,0,0,0,0
4.5764e+05,2.3683e+08,2,0,0,0,0
4.5768e+05,2.3684e+08,2,0,0,0,0
4.5773e+05,2.3685e+08,2,0,0,0,0
4.5778e+05,2.3686e+08,2,0,0,0,0
4.5782e+05,2.3687e+08,2,0,0,0,0
4.5786e+05,2.3688e+08,2,0,0,0,0
4.5791e+05,2.3689e+08,2,0,0,0,0
4.5795e+05,2.369e+08,2,0,0,0,0
4.5799e+05,2.3692e+08,2,0,0,0,0
4.5804e+05,2.3693e+08,2,0,0,0,0
4.5808e+05,2.3694e+08,2,0,0,0,0
4.5813e+05,2.3695e+08,2,0,0,0,0
4.5817e+05,2.3696e+08,2,0,0,0,0
4.5822e+05,2.3697e+08,2,0,0,0,0
4.5827e+05,2.3698e+08,2,0,0,0,0
4.5831e+05,2.3699e+08,2,0,0,0,0
4.5836e+05,2.37e+08,2,0,0,0,0
4.584e+05,2.3702e+08,2,0,0,0,0
4.5844e+05,2.3703e+08,2,0,0,0,0
4.5849e+05,2.3704e+08,2,0,0,0,0
4.5853e+05,2.3705e+08,2,0,0,0,0
4.5858e+05,2.3706e+08,2,0,0,0,0
4.5862e+05,2.3707e+08,2,0,0,0,0
4.5867e+05,2.3708e+08,2,0,0,0,0
4.5871e+05,2.3709e+08,2,0,0,0,0
4.5876e+05,2.371e+08,2,0,0,0,0
4.588e+05,2.3711e+08,2,0,0,0,0
4.5885e+05,2.3712e+08,2,0,0,0,0
4.5888e+05,2.3714e+08,2,0,0,0,0
4.5893e+05,2.3715e+08,2,0,0,0,0
4.5897e+05,2.3716e+08,2,0,0,0,0
4.5902e+05,2.3717e+08,2,0,0,0,0
4.5906e+05,2.3718e+08,2,0,0,0,0
4.5911e+05,2.3719e+08,2,0,0,0,0
4.5916e+05,2.372e+08,2,0,0,0,0
4.592e+05,2.3721e+08,2,0,0,0,0
4.5925e+05,2.3722e+08,2,0,0,0,0
4.5929e+05,2.3723e+08,2,0,0,0,0
4.5933e+05,2.3724e+08,2,0,0,0,0
4.5937e+05,2.3725e+08,2,0,0,0,0
4.5942e+05,2.3727e+08,2,0,0,0,0
4.5946e+05,2.3728e+08,2,0,0,0,0
4.595e+05,2.3729e+08,2,0,0,0,0
4.5955e+05,2.373e+08,2,0,0,0,0
4.596e+05,2.3731e+08,2,0,0,0,0
4.5964e+05,2.3732e+08,2,0,0,0,0
4.5969e+05,2.3733e+08,2,0,0,0,0
4.5973e+05,2.3734e+08,2,0,0,0,0
4.5978e+05,2.3735e+08,2,0,0,0,0
4.5982e+05,2.3736e+08,2,0,0,0,0
4.5986e+05,2.3737e+08,2,0,0,0,0
4.5991e+05,2.3738e+08,2,0,0,0,0
4.5995e+05,2.3739e+08,2,0,0,0,0
4.6e+05,2.374e+08,2,0,0,0,0
4.6005e+05,2.3741e+08,2,0,0,0,0
4.6009e+05,2.3742e+08,2,0,0,0,0
4.6014e+05,2.3743e+08,2,0,0,0,0
4.6018e+05,2.3745e+08,2,0,0,0,0
4.6022e+05,2.3746e+08,2,0,0,0,0
4.6026e+05,2.3747e+08,2,0,0,0,0
4.6031e+05,2.3748e+08,2,0,0,0,0
4.6035e+05,2.3749e+08,2,0,0,0,0
4.604e+05,2.375e+08,2,0,0,0,0
4.6045e+05,2.3751e+08,2,0,0,0,0
4.6049e+05,2.3752e+08,2,0,0,0,0
4.6054e+05,2.3753e+08,2,0,0,0,0
4.6058e+05,2.3754e+08,2,0,0,0,0
4.6062e+05,2.3756e+08,2,0,0,0,0
4.6066e+05,2.3757e+08,2,0,0,0,0
4.6071e+05,2.3758e+08,2,0,0,0,0
4.6076e+05,2.3759e+08,2,0,0,0,0
4.608e+05,2.376e+08,2,0,0,0,0
4.6084e+05,2.3761e+08,2,0,0,0,0
4.6089e+05,2.3762e+08,2,0,0,0,0
4.6094e+05,2.3763e+08,2,0,0,0,0
4.6098e+05,2.3764e+08,2,0,0,0,0
4.6103e+05,2.3765e+08,2,0,0,0,0
4.6107e+05,2.3766e+08,2,0,0,0,0
4.6111e+05,2.3767e+08,2,0,0,0,0
4.6115e+05,2.3769e+08,2,0,0,0,0
4.612e+05,2.377e+08,2,0,0,0,0
4.6124e+05,2.3771e+08,2,0,0,0,0
4.6129e+05,2.3772e+08,2,0,0,0,0
4.6134e+05,2.3773e+08,2,0,0,0,0
4.6138e+05,2.3774e+08,2,0,0,0,0
4.6142e+05,2.3775e+08,2,0,0,0,0
4.6147e+05,2.3776e+08,2,0,0,0,0
4.6151e+05,2.3777e+08,2,0,0,0,0
4.6156e+05,2.3778e+08,2,0,0,0,0
4.616e+05,2.3779e+08,2,0,0,0,0
4.6164e+05,2.378e+08,2,0,0,0,0
4.6169e+05,2.3781e+08,2,0,0,0,0
4.6173e+05,2.3782e+08,2,0,0,0,0
4.6178e+05,2.3783e+08,2,0,0,0,0
4.6182e+05,2.3784e+08,2,0,0,0,0
4.6187e+05,2.3786e+08,2,0,0,0,0
4.6191e+05,2.3787e+08,2,0,0,0,0
4.6195e+05,2.3788e+08,2,0,0,0,0
4.62e+05,2.379e+08,2,0,0,0,0
4.6204e+05,2.3791e+08,2,0,0,0,0
4.6209e+05,2.3792e+08,2,0,0,0,0
4.6213e+05,2.3793e+08,2,0,0,0,0
4.6218e+05,2.3794e+08,2,0,0,0,0
4.6223e+05,2.3795e+08,2,0,0,0,0
4.6227e+05,2.3796e+08,2,0,0,0,0
4.6232e+05,2.3797e+08,2,0,0,0,0
4.6236e+05,2.3798e+08,2,0,0,0,0
4.624e+05,2.3799e+08,2,0,0,0,0
4.6245e+05,2.38e+08,2,0,0,0,0
4.6249e+05,2.3801e+08,2,0,0,0,0
4.6254e+05,2.3802e+08,2,0,0,0,0
4.6258e+05,2.3803e+08,2,0,0,0,0
4.6263e+05,2.3804e+08,2,0,0,0,0
4.6267e+05,2.3806e+08,2,0,0,0,0
4.6271e+05,2.3807e+08,2,0,0,0,0
4.6276e+05,2.3808e+08,2,0,0,0,0
4.628e+05,2.3809e+08,2,0,0,0,0
4.6284e+05,2.381e+08,2,0,0,0,0
4.6289e+05,2.3811e+08,2,0,0,0,0
4.6293e+05,2.3812e+08,2,0,0,0,0
4.6298e+05,2.3813e+08,2,0,0,0,0
4.6302e+05,2.3814e+08,2,0,0,0,0
4.6307e+05,2.3816e+08,2,0,0,0,0
4.6311e+05,2.3817e+08,2,0,0,0,0
4.6316e+05,2.3818e+08,2,0,0,0,0
4.632e+05,2.3819e+08,2,0,0,0,0
4.6324e+05,2.382e+08,2,0,0,0,0
4.6329e+05,2.3821e+08,2,0,0,0,0
4.6333e+05,2.3822e+08,2,0,0,0,0
4.6338e+05,2.3823e+08,2,0,0,0,0
4.6343e+05,2.3824e+08,2,0,0,0,0
4.6346e+05,2.3825e+08,2,0,0,0,0
4.6351e+05,2.3827e+08,2,0,0,0,0
4.6356e+05,2.3828e+08,2,0,0,0,0
4.636e+05,2.3829e+08,2,0,0,0,0
4.6365e+05,2.383e+08,2,0,0,0,0
4.6369e+05,2.3831e+08,2,0,0,0,0
4.6373e+05,2.3832e+08,2,0,0,0,0
4.6378e+05,2.3833e+08,2,0,0,0,0
4.6382e+05,2.3834e+08,2,0,0,0,0
4.6387e+05,2.3836e+08,2,0,0,0,0
4.6391e+05,2.3837e+08,2,0,0,0,0
4.6396e+05,2.3838e+08,2,0,0,0,0
4.6401e+05,2.3839e+08,2,0,0,0,0
4.6405e+05,2.384e+08,2,0,0,0,0
4.641e+05,2.3841e+08,2,0,0,0,0
4.6414e+05,2.3842e+08,2,0,0,0,0
4.6418e+05,2.3843e+08,2,0,0,0,0
4.6423e+05,2.3844e+08,2,0,0,0,0
4.6427e+05,2.3845e+08,2,0,0,0,0
4.6431e+05,2.3847e+08,2,0,0,0,0
4.6436e+05,2.3848e+08,2,0,0,0,0
4.6441e+05,2.3849e+08,2,0,0,0,0
4.6445e+05,2.385e+08,2,0,0,0,0
4.645e+05,2.3851e+08,2,0,0,0,0
4.6454e+05,2.3853e+08,2,0,0,0,0
4.6459e+05,2.3854e+08,2,0,0,0,0
4.6463e+05,2.3855e+08,2,0,0,0,0
4.6468e+05,2.3856e+08,2,0,0,0,0
4.6472e+05,2.3857e+08,2,0,0,0,0
4.6477e+05,2.3858e+08,2,0,0,0,0
4.6481e+05,2.3859e+08,2,0,0,0,0
4.6486e+05,2.386e+08,2,0,0,0,0
4.649e+05,2.3861e+08,2,0,0,0,0
4.6495e+05,2.3862e+08,2,0,0,0,0
4.6499e+05,2.3864e+08,2,0,0,0,0
4.6504e+05,2.3865e+08,2,0,0,0,0
4.6508e+05,2.3866e+08,2,0,0,0,0
4.6512e+05,2.3867e+08,2,0,0,0,0
4.6517e+05,2.3868e+08,2,0,0,0,0
4.6522e+05,2.3869e+08,2,0,0,0,0
4.6526e+05,2.387e+08,2,0,0,0,0
4.6531e+05,2.3871e+08,2,0,0,0,0
4.6535e+05,2.3872e+08,2,0,0,0,0
4.654e+05,2.3874e+08,2,0,0,0,0
4.6544e+05,2.3875e+08,2,0,0,0,0
4.6548e+05,2.3876e+08,2,0,0,0,0
4.6553e+05,2.3877e+08,2,0,0,0,0
4.6557e+05,2.3878e+08,2,0,0,0,0
4.6562e+05,2.3879e+08,2,0,0,0,0
4.6567e+05,2.388e+08,2,0,0,0,0
4.6571e+05,2.3881e+08,2,0,0,0,0
4.6576e+05,2.3882e+08,2,0,0,0,0
4.658e+05,2.3883e+08,2,0,0,0,0
4.6584e+05,2.3885e+08,2,0,0,0,0
4.6589e+05,2.3886e+08,2,0,0,0,0
4.6593e+05,2.3887e+08,2,0,0,0,0
4.6598e+05,2.3888e+08,2,0,0,0,0
4.6602e+05,2.3889e+08,2,0,0,0,0
4.6606e+05,2.389e+08,2,0,0,0,0
4.6611e+05,2.3891e+08,2,0,0,0,0
4.6616e+05,2.3892e+08,2,0,0,0,0
4.662e+05,2.3893e+08,2,0,0,0,0
4.6625e+05,2.3894e+08,2,0,0,0,0
4.6629e+05,2.3896e+08,2,0,0,0,0
4.6634e+05,2.3897e+08,2,0,0,0,0
4.6638e+05,2.3898e+08,2,0,0,0,0
4.6642e+05,2.3899e+08,2,0,0,0,0
4.6647e+05,2.39e+08,2,0,0,0,0
4.6651e+05,2.3901e+08,2,0,0,0,0
4.6656e+05,2.3902e+08,2,0,0,0,0
4.6661e+05,2.3903e+08,2,0,0,0,0
4.6665e+05,2.3904e+08,2,0,0,0,0
4.667e+05,2.3905e+08,2,0,0,0,0
4.6673e+05,2.3907e+08,2,0,0,0,0
4.6678e+05,2.3908e+08,2,0,0,0,0
4.6682e+05,2.3909e+08,2,0,0,0,0
4.6687e+05,2.391e+08,2,0,0,0,0
4.6691e+05,2.3911e+08,2,0,0,0,0
4.6696e+05,2.3912e+08,2,0,0,0,0
4.67e+05,2.3913e+08,2,0,0,0,0
4.6705e+05,2.3914e+08,2,0,0,0,0
4.6709e+05,2.3915e+08,2,0,0,0,0
4.6714e+05,2.3916e+08,2,0,0,0,0
4.6718e+05,2.3918e+08,2,0,0,0,0
4.6722e+05,2.3919e+08,2,0,0,0,0
4.6727e+05,2.392e+08,2,0,0,0,0
4.6732e+05,2.3921e+08,2,0,0,0,0
4.6736e+05,2.3922e+08,2,0,0,0,0
4.6741e+05,2.3923e+08,2,0,0,0,0
4.6745e+05,2.3924e+08,2,0,0,0,0
4.675e+05,2.3925e+08,2,0,0,0,0
4.6754e+05,2.3926e+08,2,0,0,0,0
4.6758e+05,2.3928e+08,2,0,0,0,0
4.6763e+05,2.3929e+08,2,0,0,0,0
4.6767e+05,2.393e+08,2,0,0,0,0
4.6771e+05,2.3931e+08,2,0,0,0,0
4.6776e+05,2.3932e+08,2,0,0,0,0
4.678e+05,2.3933e+08,2,0,0,0,0
4.6785e+05,2.3934e+08,2,0,0,0,0
4.679e+05,2.3935e+08,2,0,0,0,0
4.6794e+05,2.3936e+08,2,0,0,0,0
4.6798e+05,2.3937e+08,2,0,0,0,0
4.6803e+05,2.3938e+08,2,0,0,0,0
4.6808e+05,2.3939e+08,2,0,0,0,0
4.6812e+05,2.3941e+08,2,0,0,0,0
4.6816e+05,2.3942e+08,2,0,0,0,0
4.682e+05,2.3943e+08,2,0,0,0,0
4.6825e+05,2.3944e+08,2,0,0,0,0
4.683e+05,2.3945e+08,2,0,0,0,0
4.6835e+05,2.3946e+08,2,0,0,0,0
4.6838e+05,2.3947e+08,2,0,0,0,0
4.6843e+05,2.3948e+08,2,0,0,0,0
4.6847e+05,2.3949e+08,2,0,0,0,0
4.6851e+05,2.395e+08,2,0,0,0,0
4.6856e+05,2.3951e+08,2,0,0,0,0
4.686e+05,2.3953e+08,2,0,0,0,0
4.6865e+05,2.3954e+08,2,0,0,0,0
4.6869e+05,2.3955e+08,2,0,0,0,0
4.6874e+05,2.3956e+08,2,0,0,0,0
4.6879e+05,2.3957e+08,2,0,0,0,0
4.6883e+05,2.3958e+08,2,0,0,0,0
4.6888e+05,2.3959e+08,2,0,0,0,0
4.6892e+05,2.396e+08,2,0,0,0,0
4.6896e+05,2.3961e+08,2,0,0,0,0
4.69e+05,2.3962e+08,2,0,0,0,0
4.6905e+05,2.3963e+08,2,0,0,0,0
4.6909e+05,2.3964e+08,2,0,0,0,0
4.6914e+05,2.3965e+08,2,0,0,0,0
4.6919e+05,2.3967e+08,2,0,0,0,0
4.6923e+05,2.3968e+08,2,0,0,0,0
4.6928e+05,2.3969e+08,2,0,0,0,0
4.6932e+05,2.3971e+08,2,0,0,0,0
4.6937e+05,2.3972e+08,2,0,0,0,0
4.6941e+05,2.3973e+08,2,0,0,0,0
4.6946e+05,2.3974e+08,2,0,0,0,0
4.695e+05,2.3975e+08,2,0,0,0,0
4.6954e+05,2.3976e+08,2,0,0,0,0
4.6959e+05,2.3977e+08,2,0,0,0,0
4.6964e+05,2.3978e+08,2,0,0,0,0
4.6968e+05,2.3979e+08,2,0,0,0,0
4.6973e+05,2.398e+08,2,0,0,0,0
4.6977e+05,2.3981e+08,2,0,0,0,0
4.6981e+05,2.3983e+08,2,0,0,0,0
4.6986e+05,2.3984e+08,2,0,0,0,0
4.699e+05,2.3985e+08,2,0,0,0,0
4.6995e+05,2.3986e+08,2,0,0,0,0
4.6999e+05,2.3987e+08,2,0,0,0,0
4.7004e+05,2.3988e+08,2,0,0,0,0
4.7008e+05,2.3989e+08,2,0,0,0,0
4.7013e+05,2.399e+08,2,0,0,0,0
4.7018e+05,2.3991e+08,2,0,0,0,0
4.7022e+05,2.3993e+08,2,0,0,0,0
4.7026e+05,2.3994e+08,2,0,0,0,0
4.7031e+05,2.3995e+08,2,0,0,0,0
4.7035e+05,2.3996e+08,2,0,0,0,0
4.704e+05,2.3997e+08,2,0,0,0,0
4.7044e+05,2.3998e+08,2,0,0,0,0
4.7049e+05,2.3999e+08,2,0,0,0,0
4.7053e+05,2.4e+08,2,0,0,0,0
4.7058e+05,2.4001e+08,2,0,0,0,0
4.7062e+05,2.4002e+08,2,0,0,0,0
4.7066e+05,2.4004e+08,2,0,0,0,0
4.7071e+05,2.4005e+08,2,0,0,0,0
4.7075e+05,2.4006e+08,2,0,0,0,0
4.708e+05,2.4007e+08,2,0,0,0,0
4.7084e+05,2.4008e+08,2,0,0,0,0
4.7089e+05,2.4009e+08,2,0,0,0,0
4.7094e+05,2.401e+08,2,0,0,0,0
4.7098e+05,2.4011e+08,2,0,0,0,0
4.7102e+05,2.4012e+08,2,0,0,0,0
4.7107e+05,2.4014e+08,2,0,0,0,0
4.7111e+05,2.4015e+08,2,0,0,0,0
4.7116e+05,2.4016e+08,2,0,0,0,0
4.712e+05,2.4017e+08,2,0,0,0,0
4.7124e+05,2.4018e+08,2,0,0,0,0
4.7129e+05,2.4019e+08,2,0,0,0,0
4.7134e+05,2.402e+08,2,0,0,0,0
4.7138e+05,2.4021e+08,2,0,0,0,0
4.7143e+05,2.4022e+08,2,0,0,0,0
4.7147e+05,2.4023e+08,2,0,0,0,0
4.7152e+05,2.4024e+08,2,0,0,0,0
4.7156e+05,2.4026e+08,2,0,0,0,0
4.716e+05,2.4027e+08,2,0,0,0,0
4.7164e+05,2.4028e+08,2,0,0,0,0
4.7169e+05,2.4029e+08,2,0,0,0,0
4.7174e+05,2.403e+08,2,0,0,0,0
4.7178e+05,2.4031e+08,2,0,0,0,0
4.7183e+05,2.4032e+08,2,0,0,0,0
4.7188e+05,2.4033e+08,2,0,0,0,0
4.7192e+05,2.4034e+08,2,0,0,0,0
4.7196e+05,2.4036e+08,2,0,0,0,0
4.7201e+05,2.4037e+08,2,0,0,0,0
4.7205e+05,2.4038e+08,2,0,0,0,0
4.721e+05,2.4039e+08,2,0,0,0,0
4.7214e+05,2.404e+08,2,0,0,0,0
4.7219e+05,2.4041e+08,2,0,0,0,0
4.7223e+05,2.4042e+08,2,0,0,0,0
4.7228e+05,2.4043e+08,2,0,0,0,0
4.7233e+05,2.4044e+08,2,0,0,0,0
4.7237e+05,2.4045e+08,2,0,0,0,0
4.7241e+05,2.4047e+08,2,0,0,0,0
4.7245e+05,2.4048e+08,2,0,0,0,0
4.725e+05,2.4049e+08,2,0,0,0,0
4.7254e+05,2.405e+08,2,0,0,0,0
4.7259e+05,2.4051e+08,2,0,0,0,0
4.7263e+05,2.4052e+08,2,0,0,0,0
4.7268e+05,2.4053e+08,2,0,0,0,0
4.7273e+05,2.4054e+08,2,0,0,0,0
4.7277e+05,2.4055e+08,2,0,0,0,0
4.7282e+05,2.4057e+08,2,0,0,0,0
4.7286e+05,2.4058e+08,2,0,0,0,0
4.729e+05,2.4059e+08,2,0,0,0,0
4.7294e+05,2.406e+08,2,0,0,0,0
4.7299e+05,2.4061e+08,2,0,0,0,0
4.7304e+05,2.4062e+08,2,0,0,0,0
4.7308e+05,2.4063e+08,2,0,0,0,0
4.7313e+05,2.4064e+08,2,0,0,0,0
4.7318e+05,2.4065e+08,2,0,0,0,0
4.7322e+05,2.4066e+08,2,0,0,0,0
4.7327e+05,2.4067e+08,2,0,0,0,0
4.733e+05,2.4069e+08,2,0,0,0,0
4.7335e+05,2.407e+08,2,0,0,0,0
4.7339e+05,2.4071e+08,2,0,0,0,0
4.7344e+05,2.4072e+08,2,0,0,0,0
4.7348e+05,2.4073e+08,2,0,0,0,0
4.7353e+05,2.4074e+08,2,0,0,0,0
4.7358e+05,2.4075e+08,2,0,0,0,0
4.7362e+05,2.4076e+08,2,0,0,0,0
4.7367e+05,2.4077e+08,2,0,0,0,0
4.7371e+05,2.4079e+08,2,0,0,0,0
4.7375e+05,2.408e+08,2,0,0,0,0
4.738e+05,2.4081e+08,2,0,0,0,0
4.7384e+05,2.4082e+08,2,0,0,0,0
4.7389e+05,2.4083e+08,2,0,0,0,0
4.7393e+05,2.4084e+08,2,0,0,0,0
4.7398e+05,2.4085e+08,2,0,0,0,0
4.7403e+05,2.4087e+08,2,0,0,0,0
4.7407e+05,2.4088e+08,2,0,0,0,0
4.7412e+05,2.4089e+08,2,0,0,0,0
4.7416e+05,2.409e+08,2,0,0,0,0
4.7421e+05,2.4091e+08,2,0,0,0,0
4.7425e+05,2.4092e+08,2,0,0,0,0
4.743e+05,2.4093e+08,2,0,0,0,0
4.7434e+05,2.4094e+08,2,0,0,0,0
4.7439e+05,2.4095e+08,2,0,0,0,0
4.7444e+05,2.4096e+08,2,0,0,0,0
4.7448e+05,2.4097e+08,2,0,0,0,0
4.7453e+05,2.4099e+08,2,0,0,0,0
4.7457e+05,2.41e+08,2,0,0,0,0
4.7462e+05,2.4101e+08,2,0,0,0,0
4.7466e+05,2.4102e+08,2,0,0,0,0
4.747e+05,2.4103e+08,2,0,0,0,0
4.7474e+05,2.4104e+08,2,0,0,0,0
4.7479e+05,2.4106e+08,2,0,0,0,0
4.7484e+05,2.4107e+08,2,0,0,0,0
4.7488e+05,2.4108e+08,2,0,0,0,0
4.7493e+05,2.4109e+08,2,0,0,0,0
4.7497e+05,2.411e+08,2,0,0,0,0
4.7502e+05,2.4111e+08,2,0,0,0,0
4.7506e+05,2.4112e+08,2,0,0,0,0
4.751e+05,2.4113e+08,2,0,0,0,0
4.7515e+05,2.4115e+08,2,0,0,0,0
4.7519e+05,2.4116e+08,2,0,0,0,0
4.7524e+05,2.4117e+08,2,0,0,0,0
4.7529e+05,2.4118e+08,2,0,0,0,0
4.7533e+05,2.4119e+08,2,0,0,0,0
4.7538e+05,2.412e+08,2,0,0,0,0
4.7542e+05,2.4121e+08,2,0,0,0,0
4.7547e+05,2.4123e+08,2,0,0,0,0
