LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
280236,192994380,1,0.44,0.7,15.93,0.05543657,-0.003556237,-0.525617,-0.5222917,2.052559,-1.839264,0.3808447,-0.1,0.25,0.06,83.67
280280,193005009,1,0.41,0.75,16.03,0.07055121,0.003047405,-0.5528085,-0.5507636,2.053292,-1.839198,0.3749921,-0.1,0.25,0.06,83.67
280325,193015603,1,0.35,0.77,16.13,0.08875710000000001,0.0141709,-0.5557163000000001,-0.5547934,2.053066,-1.838906,0.3694843,-0.1,0.25,0.06,83.67
280373,193029547,1,0.26,0.8100000000000001,16.25,0.07215038999999999,-0.009146166000000001,-0.6002108,-0.6006315,2.053265,-1.838683,0.3613609,-0.1,0.25,0.06,83.67
280417,193039605,1,0.15,0.84,16.36,0.07551774,0.01273406,-0.6169879,-0.6182634,2.053192,-1.838429,0.3553413,-0.1,0.25,0.06,83.67
280464,193054061,1,0.1,0.87,16.51,0.06448183,-0.01152459,-0.6417399,-0.6438658,2.05345,-1.838143,0.3459877,-0.1,0.25,0.06,83.67
280508,193065420,1,0.02,0.92,16.61,0.06957004999999999,0.01201768,-0.6622150999999999,-0.6638587,2.052791,-1.838137,0.3391743,-0.1,0.25,0.06,83.67
280552,193075660,1,-0.06,0.97,16.71,0.06794574,0.01411595,-0.6647139,-0.6651286,2.052155,-1.838097,0.3327312,-0.1,0.25,0.06,83.67
280597,193086776,1,-0.08,1.02,16.81,0.06806949,-0.002703325,-0.6953147,-0.693885,2.051649,-1.838063,0.3254684,-0.1,0.25,0.06,83.67
280642,193097742,1,-0.11,1.07,16.93,0.07242303,0.00111306,-0.7086273,-0.7050654,2.051185,-1.83801,0.3178838,-0.1,0.25,0.06,83.67
280690,193107745,1,-0.15,1.11,17.05,0.05640817,0.02002842,-0.7185182,-0.7129968,2.050761,-1.8379,0.3102486,-0.1,0.25,0.06,83.67
280735,193118305,1,-0.17,1.15,17.14,0.04606783,0.01457866,-0.730567,-0.7234855,2.050279,-1.837772,0.303201,-0.1,0.25,0.06,83.67
280779,193128788,1,-0.18,1.19,17.27,0.04274249,0.01047905,-0.7484066,-0.7398212,2.050868,-1.837645,0.2957562,-0.1,0.25,0.06,83.67
280824,193139596,1,-0.18,1.24,17.38,0.06405593,0.01417008,-0.7634107,-0.7537257000000001,2.050459,-1.837468,0.2877375,-0.1,0.25,0.06,83.67
280869,193149824,1,-0.19,1.28,17.51,0.05703323,0.01696187,-0.7602696,-0.7493481,2.050076,-1.837322,0.2796973,-0.1,0.25,0.06,83.67
280915,193159802,1,-0.17,1.31,17.61,0.0465725,0.01018943,-0.7643188,-0.7515368,2.049651,-1.837211,0.2723801,-0.1,0.25,0.06,83.67
280960,193169765,1,-0.13,1.35,17.72,0.04620086,0.01211859,-0.7729169,-0.7584888,2.049239,-1.837095,0.2657244,-0.1,0.25,0.06,83.67
281004,193180663,1,-0.11,1.38,17.81,0.0531647,0.001850199,-0.7952228,-0.778235,2.04977,-1.836939,0.2570554,-0.1,0.25,0.06,83.67
281048,193190761,1,-0.07000000000000001,1.37,17.93,0.0518711,0.01830029,-0.798825,-0.7798089,2.049488,-1.83681,0.2486608,-0.1,0.25,0.06,83.67
281092,193201647,1,-0.03,1.35,18.02,0.03562467,0.02019394,-0.8008497999999999,-0.7800732,2.049187,-1.83667,0.2409603,-0.1,0.25,0.06,83.67
281141,193211943,1,0,1.33,18.12,0.02096058,0.01133755,-0.8066753,-0.7844262,2.048935,-1.836508,0.2324593,-0.1,0.25,0.06,83.67
281186,193221976,1,0.04,1.35,18.23,0.03074216,0.01074401,-0.8297537,-0.8064317,2.048634,-1.83637,0.2244843,-0.1,0.25,0.06,83.67
281232,193231821,1,0.06,1.33,18.34,0.04257745,0.02136141,-0.8271765,-0.8031657,2.048368,-1.836232,0.2164569,-0.1,0.25,0.06,83.67
281275,193247514,1,0.14,1.29,18.48,0.03483192,-0.0008031651,-0.8422822,-0.8170961,2.04663,-1.835531,0.2045741,-0.1,0.25,0.06,83.67
281320,193257663,1,0.14,1.26,18.58,0.03879913,0.00920316,-0.8399421,-0.8135203,2.04476,-1.834936,0.1966267,-0.1,0.25,0.06,83.67
281366,193267777,1,0.15,1.25,18.67,0.02350551,0.01664747,-0.8396779,-0.8119681,2.042959,-1.83436,0.188582,-0.1,0.25,0.06,83.67
281412,193278579,1,0.17,1.24,18.76,-0.009094145,-0.0001725573,-0.8411188000000001,-0.8115909,2.043151,-1.834253,0.179323,-0.1,0.25,0.06,83.67
281456,193288665,1,0.17,1.28,18.86,0.00236761,0.0002517957,-0.8591224,-0.8284662,2.041253,-1.833722,0.1710794,-0.1,0.25,0.06,83.67
281502,193299645,1,0.15,1.26,18.95,0.01919147,0.02413825,-0.852573,-0.8206958,2.03945,-1.833158,0.1622497,-0.1,0.25,0.06,83.67
281550,193309652,1,0.14,1.22,19.04,0.01270556,0.02332768,-0.8537024,-0.8209805,2.037743,-1.832597,0.1540305,-0.1,0.25,0.06,83.67
281595,193319827,1,0.14,1.18,19.13,-0.003511542,0.003872693,-0.8641728,-0.830911,2.0361,-1.832067,0.1448889,-0.1,0.25,0.06,83.67
281641,193329786,1,0.13,1.15,19.2,0.00324144,0.01284213,-0.8726315,-0.8393695,2.034482,-1.83156,0.1364985,-0.1,0.25,0.06,83.67
281687,193340700,1,0.15,1.11,19.28,0.008153064,0.0262477,-0.8676956,-0.834192,2.034498,-1.831393,0.1279294,-0.1,0.25,0.06,83.67
281734,193351648,1,0.18,1.03,19.35,-0.009770579999999999,0.02225247,-0.8659084,-0.8327306,2.032874,-1.830822,0.1186429,-0.1,0.25,0.06,83.67
281778,193362397,1,0.26,1.01,19.43,-0.01879597,0.001639382,-0.8827177,-0.8486605,2.031251,-1.83028,0.1097118,-0.1,0.25,0.06,83.67
281823,193372777,1,0.24,0.97,19.51,-0.004525138,0.02724271,-0.8824522,-0.8466245999999999,2.02968,-1.829723,0.1006371,-0.1,0.25,0.06,83.67
281867,193383639,1,0.25,0.92,19.58,-0.01395679,0.04110278,-0.8744721,-0.8371011,2.028138,-1.829133,0.09235450000000001,-0.1,0.25,0.06,83.67
281912,193393621,1,0.22,0.87,19.63,-0.02172748,0.04061275,-0.876667,-0.8380395,2.026626,-1.828548,0.08415103,-0.1,0.25,0.06,83.67
281957,193403677,1,0.2,0.84,19.7,-0.0233445,0.02997718,-0.8933574,-0.8534252,2.026379,-1.828283,0.07522516999999999,-0.1,0.25,0.06,83.67
282005,193413665,1,0.21,0.78,19.76,-0.01725343,0.03080428,-0.8972926,-0.8564469,2.024908,-1.827694,0.06687888,-0.1,0.25,0.06,83.67
282050,193424530,1,0.16,0.72,19.84,-0.01655881,0.0511651,-0.8866566,-0.8450463,2.023453,-1.827007,0.0573067,-0.1,0.25,0.06,83.67
282094,193434330,1,0.16,0.65,19.9,-0.02803207,0.05647683,-0.8760903,-0.8347392,2.022071,-1.826302,0.04915481,-0.1,0.25,0.06,83.67
282141,193448785,1,0.14,0.52,20,-0.0146158,0.04983541,-0.8870027,-0.8453295,2.020652,-1.825947,0.03610913,-0.1,0.25,0.06,83.67
282182,193460901,1,0.11,0.43,20.07,-0.03866602,0.04239216,-0.8803464,-0.8395388,2.019342,-1.825673,0.025966,-0.1,0.25,0.06,83.67
282227,193471183,1,0.08,0.37,20.12,-0.03344912,0.0474829,-0.8809979999999999,-0.8410459,2.018157,-1.825418,0.01763665,-0.1,0.25,0.06,83.67
282274,193481985,1,-0.01,0.32,20.2,-0.01710208,0.06763344,-0.8706588,-0.8310723,2.017884,-1.824765,0.007939495,-0.1,0.25,0.06,83.67
282318,193492808,1,-0.07000000000000001,0.28,20.26,-0.02339528,0.0664371,-0.8555687,-0.8165774,2.016746,-1.824488,-0.0002189663,-0.1,0.25,0.06,83.67
282363,193503648,1,-0.1,0.24,20.32,-0.04146228,0.0491126,-0.8545937,-0.8160366999999999,2.015576,-1.824162,-0.009316737,-0.1,0.25,0.06,83.67
282408,193513648,1,-0.11,0.25,20.38,-0.03813204,0.04563089,-0.8552257,-0.8171534,2.014442,-1.823851,-0.01752049,-0.1,0.25,0.06,83.67
282456,193523566,1,-0.18,0.25,20.44,-0.02644232,0.0538817,-0.84465,-0.8073901999999999,2.013355,-1.823553,-0.02561115,-0.1,0.25,0.06,83.67
282501,193533656,1,-0.26,0.23,20.5,-0.01968514,0.06589119,-0.8328863,-0.796509,2.013072,-1.822989,-0.03399378,-0.1,0.25,0.06,83.67
282545,193543729,1,-0.35,0.22,20.56,-0.02635039,0.06390943,-0.820038,-0.7848353,2.012031,-1.82264,-0.04272978,-0.1,0.25,0.06,83.67
282590,193554299,1,-0.4,0.21,20.61,-0.03220768,0.06211726,-0.8132736,-0.7790074,2.011058,-1.822287,-0.05062668,-0.1,0.25,0.06,83.67
282634,193565370,1,-0.5,0.21,20.66,-0.02214344,0.06295625000000001,-0.8105111,-0.7766845,2.010083,-1.821849,-0.05883085,-0.1,0.25,0.06,83.67
282679,193576206,1,-0.62,0.19,20.74,-0.01624012,0.07501931000000001,-0.7938611,-0.7595672999999999,2.009162,-1.821405,-0.06705282999999999,-0.1,0.25,0.06,83.67
282724,193586192,1,-0.6899999999999999,0.16,20.79,-0.02536591,0.07596559,-0.7829745,-0.7481295,2.008312,-1.821025,-0.07434855999999999,-0.1,0.25,0.06,83.67
282768,193596837,1,-0.78,0.15,20.86,-0.02742016,0.0603411,-0.7792685,-0.7428492,2.008027,-1.820297,-0.08292583000000001,-0.1,0.25,0.06,83.67
282814,193607681,1,-0.84,0.17,20.93,-0.0143499,0.05939705,-0.7789741,-0.7413836,2.007205,-1.819942,-0.09021235,-0.1,0.25,0.06,83.67
282858,193618046,1,-0.93,0.17,20.98,-0.001319383,0.06912543,-0.7646053,-0.7272035,2.006418,-1.819537,-0.09807554,-0.1,0.25,0.06,83.67
282907,193628790,1,-1.05,0.13,21.04,-0.01292312,0.07486516,-0.7534715,-0.715441,2.006213,-1.818919,-0.1056086,-0.1,0.25,0.06,83.67
282953,193639049,1,-1.12,0.11,21.09,-0.03310081,0.06766688,-0.7394058999999999,-0.7008426,2.005395,-1.818499,-0.1134131,-0.1,0.25,0.06,83.67
282992,193650219,1,-1.19,0.08,21.14,-0.02050761,0.06030845,-0.7404312,-0.6999583,2.005025,-1.818081,-0.120462,-0.1,0.25,0.06,83.67
283037,193660109,1,-1.28,0.06,21.19,-0.00645491,0.06685454,-0.7321226,-0.6903982,2.004719,-1.817728,-0.1266564,-0.1,0.25,0.06,83.67
283085,193673789,1,-1.38,0,21.25,-0.04502873,0.05315392,-0.7160248,-0.6699058,2.004308,-1.817108,-0.1356994,-0.1,0.25,0.06,83.67
283130,193684291,1,-1.46,-0.01,21.27,-0.02853101,0.05113157,-0.7076632,-0.6572587,2.004078,-1.816521,-0.1427754,-0.1,0.25,0.06,83.67
283174,193695118,1,-1.6,-0.02,21.34,-0.004490875,0.0606249,-0.7056767,-0.6469933,2.00389,-1.816102,-0.1483474,-0.1,0.25,0.06,83.67
283220,193706005,1,-1.67,-0.07000000000000001,21.38,-0.01438448,0.06658086000000001,-0.6889667,-0.6179336,2.003756,-1.815648,-0.153923,-0.1,0.25,0.06,83.67
283265,193716793,1,-1.73,-0.1,21.41,-0.02599336,0.06061293,-0.682245,-0.5981703,2.003639,-1.815251,-0.1588139,-0.1,0.25,0.06,83.67
283309,193727632,1,-1.78,-0.08,21.47,-0.02419529,0.05181681,-0.6790252,-0.5840518,2.0036,-1.814801,-0.1644542,-0.1,0.25,0.06,83.67
283358,193737413,1,-1.87,-0.09,21.5,-0.01036555,0.0582401,-0.6696271,-0.5637296000000001,2.003607,-1.814422,-0.1693876,-0.1,0.25,0.06,83.67
283402,193747637,1,-1.93,-0.1,21.53,0.009454515,0.06896821,-0.6646589000000001,-0.5488229,2.00361,-1.813791,-0.1759978,-0.1,0.25,0.06,83.67
283447,193757779,1,-1.99,-0.1,21.57,0.01364454,0.07494415,-0.6576497,-0.5338238,2.003767,-1.813329,-0.1809229,-0.1,0.25,0.06,83.67
283492,193768678,1,-2.01,-0.11,21.59,-0.003649783,0.06752906,-0.6462087,-0.5153418,2.003973,-1.812773,-0.1864589,-0.1,0.25,0.06,83.67
283533,193779971,1,-2.05,-0.08,21.63,0.01279784,0.06279314,-0.6528385,-0.516422,2.004265,-1.812152,-0.1923958,-0.1,0.25,0.06,83.67
283579,193791057,1,-2.14,-0.07000000000000001,21.68,0.03148814,0.08251691999999999,-0.6346539,-0.494853,2.004494,-1.811383,-0.1994343,-0.1,0.25,0.06,83.67
283623,193801693,1,-2.21,-0.06,21.69,0.03098661,0.08666636,-0.6237094,-0.4818915,2.00488,-1.810881,-0.2040535,-0.1,0.25,0.06,83.67
283670,193812663,1,-2.21,-0.05,21.71,0.02468517,0.07068665,-0.6243126,-0.4794831,2.005323,-1.810302,-0.2092994,-0.1,0.25,0.06,83.67
283717,193822397,1,-2.23,-0.01,21.73,0.03124723,0.0651883,-0.6217780000000001,-0.4747549,2.005743,-1.809821,-0.2139309,-0.1,0.25,0.06,83.67
283761,193832963,1,-2.28,0.01,21.74,0.04027214,0.07088,-0.6144811999999999,-0.4667792,2.006201,-1.809336,-0.2186165,-0.1,0.25,0.06,83.67
283810,193842998,1,-2.31,0,21.75,0.04685881,0.08645770999999999,-0.6018977,-0.454496,2.006771,-1.808744,-0.2238722,-0.1,0.25,0.06,83.67
283853,193857723,1,-2.28,0.01,21.75,0.04322592,0.06831946999999999,-0.6078751999999999,-0.4601729,2.006604,-1.806273,-0.2312945,-0.1,0.25,0.06,83.67
283898,193868043,1,-2.33,0,21.76,0.04121601,0.0841312,-0.5904992999999999,-0.4462292,2.006344,-1.804045,-0.2368301,-0.1,0.25,0.06,83.67
283946,193882059,1,-2.28,0.04,21.76,0.03885883,0.06919654,-0.5966456999999999,-0.4573095,2.00624,-1.801623,-0.2443844,-0.1,0.25,0.06,83.67
283990,193892659,1,-2.22,0.04,21.76,0.04095488,0.08130896999999999,-0.5910329,-0.456787,2.006083,-1.799514,-0.2494549,-0.1,0.25,0.06,83.67
284035,193903022,1,-2.19,0.09,21.75,0.03599086,0.08901256,-0.5834479,-0.4552052,2.006521,-1.798652,-0.255379,-0.1,0.25,0.06,83.67
284080,193913210,1,-2.13,0.13,21.75,0.02829852,0.07833481,-0.5740601,-0.453603,2.006431,-1.796497,-0.2610227,-0.1,0.25,0.06,83.67
284124,193923294,1,-2.05,0.2,21.74,0.03404239,0.06886549,-0.5844833,-0.4713771,2.006317,-1.794477,-0.2662081,-0.1,0.25,0.06,83.67
284171,193933970,1,-2.01,0.24,21.74,0.05342453,0.08424087,-0.5819131,-0.4768357,2.006272,-1.79241,-0.2718212,-0.1,0.25,0.06,83.67
284219,193944560,1,-1.97,0.28,21.72,0.04851301,0.09032724,-0.5663895,-0.4683321,2.006265,-1.790452,-0.2769482,-0.1,0.25,0.06,83.67
284264,193955708,1,-1.9,0.36,21.7,0.03171479,0.076141,-0.5608671,-0.4703724,2.006733,-1.789561,-0.2831962,-0.1,0.25,0.06,83.67
284308,193966612,1,-1.85,0.42,21.69,0.05071981,0.07629519999999999,-0.5734188,-0.491253,2.006702,-1.787617,-0.2888463,-0.1,0.25,0.06,83.67
284353,193977044,1,-1.82,0.45,21.69,0.05472135,0.08591514,-0.5614994,-0.4869372,2.006741,-1.785721,-0.2944653,-0.1,0.25,0.06,83.67
284398,193987273,1,-1.79,0.47,21.66,0.04221148,0.07493877,-0.5561641000000001,-0.4882036,2.007168,-1.784979,-0.3001066,-0.1,0.25,0.06,83.67
284443,193997952,1,-1.72,0.55,21.64,0.03060536,0.05811224,-0.5676661,-0.5083137,2.007154,-1.78318,-0.3056825,-0.1,0.24,0.05,83.67
284488,194008810,1,-1.71,0.6,21.63,0.04645872,0.06760781,-0.5585020000000001,-0.5050319,2.007513,-1.782451,-0.3113105,-0.1,0.24,0.05,83.67
284532,194019138,1,-1.73,0.64,21.62,0.04373045,0.07907483,-0.5515105,-0.4998273,2.007537,-1.780656,-0.3157663,-0.1,0.24,0.05,83.67
284578,194029802,1,-1.7,0.68,21.6,0.0307203,0.06523482999999999,-0.5520541,-0.5025336,2.007912,-1.779928,-0.3213613,-0.1,0.24,0.05,83.67
284624,194040665,1,-1.67,0.74,21.58,0.02449451,0.05661179,-0.5687757,-0.5189411,2.007896,-1.778202,-0.3259171,-0.09,0.24,0.05,83.67
284667,194052368,1,-1.71,0.8,21.56,0.0344457,0.07411166,-0.5529014,-0.5000371,2.007229,-1.775798,-0.3313572,-0.1,0.24,0.05,83.67
284712,194062994,1,-1.71,0.83,21.53,0.02713493,0.05491412,-0.5660831,-0.509251,2.006605,-1.773584,-0.3363271,-0.1,0.24,0.05,83.67
284757,194073199,1,-1.74,0.87,21.52,0.02885955,0.05874665,-0.5797607,-0.5195647,2.005992,-1.771495,-0.3408389,-0.1,0.24,0.05,83.67
284801,194083225,1,-1.75,0.89,21.5,0.03178945,0.07083418,-0.5784186,-0.514834,2.005441,-1.769427,-0.3455024,-0.1,0.24,0.05,83.67
284847,194094254,1,-1.74,0.9,21.5,0.02678047,0.07116479000000001,-0.5763978,-0.5084966,2.004966,-1.767337,-0.350837,-0.1,0.24,0.05,83.67
284891,194104735,1,-1.74,0.9399999999999999,21.49,0.03151393,0.05422615,-0.5939705,-0.5219585,2.005329,-1.766596,-0.3572277,-0.1,0.24,0.05,83.67
284936,194115563,1,-1.74,0.98,21.48,0.03580104,0.06509738,-0.5919476,-0.5186021,2.00488,-1.764622,-0.3625825,-0.1,0.24,0.05,83.67
284981,194125374,1,-1.75,1,21.48,0.03395655,0.07553259,-0.5894203,-0.5178522,2.004456,-1.762639,-0.3679157,-0.1,0.24,0.05,83.67
285025,194136210,1,-1.74,1.03,21.47,0.02234615,0.0622879,-0.5859974999999999,-0.5167137000000001,2.004846,-1.761806,-0.3744308,-0.1,0.24,0.05,83.67
285071,194146144,1,-1.79,1.05,21.48,0.03473812,0.06135262,-0.597944,-0.5325884,2.004431,-1.759862,-0.3798096,-0.09,0.24,0.05,83.67
285119,194156973,1,-1.86,1.08,21.48,0.0386394,0.07880761,-0.5975743,-0.5368229,2.004796,-1.759095,-0.3863825,-0.09,0.24,0.05,83.67
285164,194167830,1,-1.89,1.07,21.47,0.015393,0.06709664999999999,-0.5977889,-0.5417125,2.004437,-1.757153,-0.3924746,-0.09,0.24,0.05,83.67
285208,194178371,1,-1.88,1.09,21.47,0.01847387,0.05341671,-0.6015829,-0.5495369,2.004053,-1.755372,-0.3980072,-0.09,0.24,0.05,83.67
285253,194188353,1,-1.9,1.11,21.48,0.03169009,0.05701934,-0.6117233,-0.5632594,2.003707,-1.753681,-0.4036008,-0.09,0.24,0.05,83.67
285297,194199180,1,-1.94,1.1,21.48,0.02770979,0.06645194,-0.6001519,-0.5553941,2.003448,-1.751981,-0.4098233,-0.09,0.24,0.05,83.67
285346,194212624,1,-1.96,1.13,21.48,0.02751756,0.05168295,-0.6115696,-0.5704769,2.003216,-1.750262,-0.4163536,-0.09,0.24,0.05,83.67
285391,194223046,1,-2,1.12,21.5,0.0436715,0.07023156,-0.6050631,-0.5636441,2.002975,-1.748695,-0.4217998,-0.09,0.24,0.05,83.67
285435,194233717,1,-2.03,1.13,21.5,0.03255454,0.06154761,-0.6070025999999999,-0.5621159999999999,2.003245,-1.748121,-0.4279059,-0.09,0.24,0.05,83.67
285479,194243766,1,-2.07,1.13,21.5,0.02503035,0.04594038,-0.622957,-0.574123,2.003001,-1.74668,-0.4328619,-0.1,0.24,0.05,83.67
285527,194257240,1,-2.11,1.11,21.5,0.02054684,0.0550581,-0.6112867,-0.5554532,2.002885,-1.74511,-0.4403359,-0.1,0.24,0.05,83.67
285572,194268305,1,-2.13,1.13,21.5,0.01365605,0.03508592,-0.630807,-0.5704106,2.002759,-1.744031,-0.4462554,-0.09,0.24,0.05,83.67
285616,194278692,1,-2.19,1.13,21.5,0.01644471,0.04392862,-0.6309941999999999,-0.5665901,2.002633,-1.743062,-0.4515402,-0.09,0.24,0.05,83.67
285661,194289178,1,-2.24,1.12,21.52,0.02150575,0.06164261,-0.62573,-0.5580775,2.002561,-1.742047,-0.457574,-0.1,0.24,0.05,83.67
285707,194299836,1,-2.25,1.11,21.51,0.02061194,0.04532906,-0.6347184,-0.5641448,2.002501,-1.741101,-0.4631259,-0.1,0.24,0.05,83.67
285751,194311535,1,-2.3,1.11,21.5,0.02548397,0.05234616,-0.6525548,-0.5795723,2.002509,-1.740045,-0.4695459,-0.1,0.24,0.05,83.67
285799,194322107,1,-2.32,1.08,21.51,0.01228411,0.0538123,-0.6504737,-0.575391,2.002771,-1.73945,-0.4766694,-0.1,0.24,0.05,83.67
285844,194333104,1,-2.32,1.06,21.51,0.01412672,0.02816061,-0.6636052,-0.5864602,2.002771,-1.7385,-0.4826329,-0.09,0.24,0.05,83.67
285889,194343744,1,-2.35,1.04,21.5,0.02401778,0.03299579,-0.6643898,-0.5878655,2.003058,-1.738057,-0.4892715,-0.09,0.24,0.05,83.67
285934,194354125,1,-2.4,1.01,21.5,0.01395994,0.05032674,-0.6571311,-0.5809019,2.003122,-1.737197,-0.4953261,-0.09,0.24,0.05,83.67
285978,194364792,1,-2.4,1.02,21.5,0.01881951,0.03620128,-0.6654374,-0.5897135999999999,2.003172,-1.736367,-0.5014548,-0.09,0.24,0.05,83.67
286027,194374795,1,-2.39,1.01,21.49,0.03421811,0.03638094,-0.674031,-0.5984678,2.003443,-1.735994,-0.5081331,-0.09,0.24,0.05,83.67
286071,194385990,1,-2.44,0.96,21.49,0.04100066,0.05052724,-0.6665382,-0.5909323,2.003564,-1.735239,-0.5144265,-0.09,0.24,0.05,83.67
286117,194396690,1,-2.42,0.9399999999999999,21.47,0.03354225,0.04056786,-0.6649469,-0.5882799,2.003693,-1.734558,-0.5200903,-0.09,0.24,0.05,83.67
286168,194410635,1,-2.39,0.85,21.45,0.03854512,0.03615944,-0.6681521,-0.5916498,2.004029,-1.73378,-0.5285436999999999,-0.09,0.24,0.05,83.67
286212,194421072,1,-2.36,0.8100000000000001,21.43,0.01979935,0.01889583,-0.6699001999999999,-0.5949609,2.004372,-1.733453,-0.5359354,-0.09,0.24,0.05,83.67
286257,194431760,1,-2.35,0.8,21.42,0.01788622,0.01235083,-0.6801968,-0.6066313,2.00451,-1.732915,-0.5417427,-0.09,0.23,0.05,83.67
286303,194442212,1,-2.36,0.77,21.4,0.02939658,0.02992607,-0.6812492,-0.6064174,2.004684,-1.732405,-0.5477217,-0.09,0.23,0.05,83.67
286342,194454755,1,-2.32,0.72,21.37,0.01673328,0.009798594000000001,-0.6916113,-0.6121235,2.002778,-1.73152,-0.5545322,-0.09,0.23,0.05,83.67
286387,194464702,1,-2.3,0.68,21.34,0.02056747,0.01042483,-0.7020068,-0.6152831,2.000897,-1.730784,-0.5593834,-0.09,0.23,0.05,83.67
286432,194474724,1,-2.29,0.63,21.32,0.01868844,0.02232467,-0.6945545,-0.5993789,1.999125,-1.730047,-0.5644593,-0.09,0.23,0.05,83.67
286480,194484726,1,-2.27,0.59,21.29,0.01165168,0.01028035,-0.6922557,-0.5893339,1.99932,-1.729895,-0.5714245999999999,-0.09,0.23,0.05,83.67
286525,194495649,1,-2.26,0.58,21.26,0.01346524,0.001614936,-0.7060689,-0.5963488,1.997583,-1.72924,-0.5765696,-0.09,0.23,0.05,83.67
286570,194506636,1,-2.29,0.57,21.23,0.01357725,0.008598519000000001,-0.717435,-0.5995294,1.995983,-1.728578,-0.5826585,-0.09,0.23,0.05,83.67
286614,194517018,1,-2.29,0.57,21.21,0.001298185,0.01643344,-0.7066538,-0.58228,1.994452,-1.727922,-0.5888334,-0.09,0.23,0.05,83.67
286662,194531197,1,-2.29,0.58,21.18,0.02985047,0.0279135,-0.7196118,-0.5901327,1.993001,-1.727237,-0.5965672,-0.09,0.23,0.05,83.67
286706,194541769,1,-2.25,0.53,21.15,0.008772581999999999,0.01775633,-0.7165815,-0.5832373,1.993153,-1.727028,-0.6044798,-0.09,0.23,0.05,83.67
286751,194552702,1,-2.22,0.54,21.12,0.01248645,0.004138011,-0.7260203,-0.5938962,1.991678,-1.726436,-0.6095743,-0.09,0.23,0.05,83.67
286795,194562900,1,-2.21,0.54,21.09,0.02593153,0.012827,-0.7289987999999999,-0.595517,1.991856,-1.72629,-0.6167539,-0.09,0.23,0.05,83.67
286840,194572803,1,-2.21,0.51,21.07,0.01654385,0.02291917,-0.7175863,-0.5820192,1.990508,-1.725726,-0.6227083,-0.09,0.23,0.05,83.67
286888,194583503,1,-2.21,0.52,21.04,-0.001563307,0.006999518,-0.7147032,-0.5769662,1.989159,-1.725253,-0.6279572,-0.09,0.23,0.05,83.67
286934,194593783,1,-2.19,0.57,21,0.01635159,0.0006461374,-0.7343906,-0.5966611000000001,1.989285,-1.725238,-0.6359205999999999,-0.09,0.23,0.05,83.67
286978,194604604,1,-2.19,0.5600000000000001,20.97,0.02520497,0.01046709,-0.7302474,-0.5940908,1.988037,-1.724842,-0.6413726,-0.09,0.23,0.05,83.67
287023,194615617,1,-2.16,0.53,20.96,0.02592421,0.0002449937,-0.730401,-0.5935357999999999,1.98688,-1.724494,-0.6476898,-0.09,0.23,0.05,83.67
287068,194626654,1,-2.14,0.51,20.91,0.01735201,-0.01116094,-0.7471178000000001,-0.6086897,1.985788,-1.724218,-0.6549322,-0.09,0.23,0.05,83.67
287114,194641651,1,-2.16,0.52,20.88,0.02785502,-0.01473302,-0.751116,-0.6116298,1.984858,-1.724039,-0.6644849,-0.09,0.23,0.05,83.67
287159,194655250,1,-2.19,0.47,20.85,0.03047723,0.00225713,-0.7503403,-0.6125171,1.985479,-1.723331,-0.6718097,-0.09,0.23,0.05,83.67
287203,194665765,1,-2.2,0.46,20.82,0.03367791,-0.01382676,-0.7680442,-0.62664,1.986095,-1.722643,-0.6777925,-0.09,0.23,0.05,83.67
287249,194675711,1,-2.21,0.43,20.79,0.03615419,-0.004620927,-0.7751114,-0.6300848,1.986408,-1.722701,-0.6854349,-0.09,0.23,0.05,83.67
287293,194686146,1,-2.23,0.41,20.76,0.03164129,0.0009908935,-0.7687647,-0.620234,1.987025,-1.722058,-0.6908816,-0.09,0.23,0.05,83.67
287341,194696149,1,-2.25,0.41,20.73,0.0229637,-0.01697396,-0.7680097,-0.617301,1.987705,-1.7215,-0.6964859,-0.09,0.23,0.05,83.67
287386,194706955,1,-2.28,0.42,20.71,0.03823932,-0.01872401,-0.7798036,-0.627209,1.988068,-1.721702,-0.7050119,-0.09,0.23,0.05,83.67
287431,194717870,1,-2.32,0.41,20.69,0.0481627,-0.009127675999999999,-0.7721087,-0.6185051,1.98876,-1.721317,-0.7115085,-0.09,0.23,0.05,83.67
287478,194731572,1,-2.33,0.38,20.64,0.03750534,-0.03850816,-0.783377,-0.6274319,1.989561,-1.721056,-0.7196873,-0.09,0.23,0.05,83.67
287523,194741974,1,-2.4,0.37,20.61,0.04076936,-0.02253639,-0.7796115,-0.6220674,1.990306,-1.720812,-0.7264909000000001,-0.09,0.23,0.05,83.67
287569,194753222,1,-2.42,0.37,20.58,0.02629069,-0.03435719,-0.7763072,-0.6160827,1.991053,-1.720604,-0.7330034,-0.09,0.23,0.05,83.67
287613,194763673,1,-2.45,0.41,20.56,0.02488947,-0.04575958,-0.788389,-0.6266546,1.991731,-1.720446,-0.7389424,-0.09,0.23,0.05,83.67
287658,194774107,1,-2.49,0.45,20.53,0.03981729,-0.03222397,-0.7756296,-0.6158071000000001,1.992484,-1.720321,-0.7456939,-0.09,0.23,0.05,83.67
